9.8827584759	8.35754042423	11.4079765276
10.2880310598	8.76977742143	11.8062846982
10.6914248037	9.18003407092	12.2028155364
11.0929484178	9.58832021567	12.5975766199
11.4926105721	9.99464565778	12.9905754864
11.8904198962	10.3990201585	13.381819634
12.28638498	10.8014534381	13.7713165218
12.6805143732	11.2019551762	14.1590735701
13.0728165861	11.6005350116	14.5450981605
13.4633000895	11.9972025422	14.9293976367
13.8519733149	12.391967325	15.3119793047
14.2388446547	12.7848388765	15.692850433
14.6239224626	13.1758266721	16.0720182531
15.0072150532	13.5649401465	16.4494899599
15.3887307028	13.9521886935	16.8252727121
15.7684776494	14.3375816664	17.1993736324
16.1464640925	14.7211283771	17.5717998079
16.5226981939	15.1028380972	17.9425582906
16.8971880775	15.4827200571	18.3116560978
17.2699418293	15.8607834465	18.6791002121
17.6409674981	16.237037414	19.0448975822
18.0102730953	16.6114910676	19.409055123
18.377866595	16.984153474	19.7715797161
18.7437559347	17.3550336592	20.1324782101
19.1079490146	17.7241406082	20.491757421
19.4704536988	18.0914832651	20.8494241325
19.8312778145	18.4570705328	21.2054850962
20.1904291529	18.8209112734	21.5599470325
20.547915469	19.1830143077	21.9128166302
20.9037444817	19.5433884158	22.2641005475
21.2579238743	19.9020423366	22.6138054121
21.6104612945	20.2589847678	22.9619378212
21.9613643544	20.6142243662	23.3085043426
22.3106406309	20.9677697476	23.6535115142
22.6582976657	21.3196294865	23.996965845
23.0043429657	21.6698121164	24.3388738151
23.3487840028	22.0183261297	24.6792418759
23.6916282144	22.3651799779	25.0180764509
24.0328830033	22.7103820712	25.3553839354
24.3725557382	23.0539407788	25.6911706975
24.7106537532	23.3958644289	26.0254430776
25.047184349	23.7361613085	26.3582073895
25.382154792	24.0748396638	26.6894699201
25.715572315	24.4119076998	27.0192369302
26.0474441174	24.7473735807	27.3475146541
26.3777773652	25.0812454295	27.6743093008
26.706579191	25.4135313286	27.9996270533
27.0338566945	25.7442393192	28.3234740698
27.3596169425	26.0733774018	28.6458564831
27.6838669689	26.4009535362	28.9667804015
28.0066137751	26.7269756413	29.2862519089
28.3278643301	27.0514515952	29.6042770649
28.6476255704	27.3743892357	29.920861905
28.9659044005	27.6957963596	30.2360124413
29.2827076928	28.0156807235	30.5497346621
29.5980422879	28.3340500433	30.8620345325
29.9119149947	28.6509119946	31.1729179949
30.2243325905	28.9662742127	31.4823909683
30.5353018211	29.2801442926	31.7904593496
30.8448294012	29.5925297893	32.0971290132
31.1529220143	29.9034382175	32.4024058111
31.4595863128	30.2128770521	32.7062955734
31.7648289183	30.520853728	33.0088041087
32.068656422	30.8273756404	33.3099372035
32.371075384	31.1324501448	33.6097006232
32.6720923345	31.4360845571	33.9081001119
32.9717137732	31.7382861537	34.2051413926
33.2699461695	32.0390621717	34.5008301674
33.5667959632	32.338419809	34.7951721174
33.862269564	32.6363662243	35.0881729036
34.1563733518	32.9329085373	35.3798381662
34.4491136771	33.228053829	35.6701735251
34.7404968609	33.5218091415	35.9591845803
35.0305291949	33.8141814783	36.2468769115
35.3192169416	34.1051778045	36.5332560787
35.6065663346	34.394805047	36.8183276221
35.8925835783	34.6830700944	37.1020970623
36.1772748488	34.9699797971	37.3845699004
36.460646293	35.2555409681	37.665751618
36.7427040299	35.5397603821	37.9456476776
37.0234541496	35.8226447767	38.2242635224
37.3029027143	36.1042008519	38.5016045766
37.581055758	36.3844352705	38.7776762455
37.8579192867	36.663354658	39.0524839153
38.1334992786	36.9409656034	39.3260329537
38.4078016841	37.2172746585	39.5983287097
38.6808324262	37.4922883389	39.8693765135
38.9525974002	37.7660131235	40.139181677
39.2231024743	38.0384554551	40.4077494935
39.4923534893	38.3096217405	40.6750852381
39.760356259	38.5795183504	40.9411941677
40.0271165704	38.84815162	41.2060815207
40.2926401833	39.115527849	41.4697525176
40.5569328312	39.3816533016	41.7322123608
40.8200002207	39.6465342069	41.9934662346
41.0818480323	39.910176759	42.2535193055
41.3424819197	40.1725871173	42.5123767221
41.6019075108	40.4337714066	42.770043615
41.8601304072	40.6937357172	43.0265250972
42.1171561846	40.9524861053	43.281826264
42.3729903929	41.2100285928	43.5359521929
