-5.45862702336	-6.58292731833	-4.33432672839
-5.15268508677	-6.26601998998	-4.03935018355
-4.84988528163	-5.95266125763	-3.74710930564
-4.55019533715	-5.6428080577	-3.45758261661
-4.25358331397	-5.33641764684	-3.17074898109
-3.96001760074	-5.03344760986	-2.88658759161
-3.66946691079	-4.73385586804	-2.60507795354
-3.38190027877	-4.4376006878	-2.32619986974
-3.09728705736	-4.14464068956	-2.04993342516
-2.81559691398	-3.85493485678	-1.77625897117
-2.53679982759	-3.56844254506	-1.50515711013
-2.26086608549	-3.28512349111	-1.23660867987
-1.98776628011	-3.00493782175	-0.970594738479
-1.71747130594	-2.7278460626	-0.707096549274
-1.44995235635	-2.45380914654	-0.446095566159
-1.18518092061	-2.18278842187	-0.187573419353
-0.923128780777	-1.91474565995	0.0684880983979
-0.663768008726	-1.64964306254	0.322107045087
-0.407070963161	-1.38744326846	0.573301342143
-0.153010286673	-1.12810935985	0.822088786504
0.0984410971775	-0.871604867687	1.06848706204
0.347309986744	-0.617893776815	1.3125137503
0.593622905153	-0.366940530234	1.55418634054
0.837406103128	-0.118710032778	1.79352223903
1.07868556179	0.126832345894	2.03053877769
1.31748699542	0.369720768975	2.26525322187
1.55383585422	0.609988930856	2.49768277758
1.78775732698	0.847670056136	2.72784459782
2.01927634382	1.08279689928	2.95575578836
2.24841757881	1.31540174488	3.18143341273
2.4752054526	1.54551640861	3.40489449659
2.69966413504	1.77317223862	3.62615603146
2.92181754775	1.99840011768	3.84523497783
3.14168936666	2.22123046564	4.06214826769
3.35930302455	2.44169324256	4.27691280653
3.57468171351	2.65981795224	4.48954547478
3.78784838747	2.87563364616	4.70006312879
3.99882576461	3.08916892782	4.9084826014
4.20763632977	3.30045195754	5.114820702
4.41430233687	3.50951045743	5.31909421631
4.61884581128	3.71637171681	5.52131990576
4.82128855217	3.92106259778	5.72151450655
5.02165213479	4.12360954113	5.91969472845
5.21995791285	4.32403857233	6.11587725336
5.41622702071	4.52237530783	6.31007873358
5.6104803757	4.71864496141	6.50231578998
5.80273868031	4.91287235069	6.69260500993
5.99302242441	5.10508190371	6.88096294512
6.18135188744	5.29529766564	7.06740610924
6.36774714054	5.48354330546	7.25195097562
6.55222804874	5.66984212276	7.43461397471
6.73481427302	5.85421705448	7.61541149156
6.91552527247	6.03669068169	7.79435986326
7.09438030631	6.21728523631	7.9714753763
7.27139843594	6.39602260784	8.14677426404
7.44659852703	6.57292435005	8.32027270401
