11.2883237491	8.97781958062	13.5988279175
11.8662061582	9.55873198069	14.1736803358
12.4432917879	10.1388316126	14.7477519633
13.0195817368	10.7181196313	15.3210438423
13.5950771018	11.2965971902	15.8935570134
14.1697789786	11.8742654415	16.4652925157
14.7436884612	12.4511255356	17.0362513868
15.3168066422	13.0271786217	17.6064346627
15.8891346126	13.6024258472	18.175843378
16.4606734619	14.1768683583	18.7444785656
17.0314242782	14.7505072996	19.3123412569
17.601388148	15.3233438142	19.8794324819
18.1705661564	15.8953790439	20.4457532689
18.7389593868	16.4666141288	21.0113046449
19.3065689214	17.0370502076	21.5760876352
19.8733958407	17.6066884176	22.1401032637
20.4394412237	18.1755298946	22.7033525527
21.004706148	18.743575773	23.265836523
21.5691916897	19.3108271854	23.827556194
22.1328989235	19.8772852633	24.3885125836
22.6958289224	20.4429511367	24.948706708
23.2579827581	21.0078259339	25.5081395822
23.8193615007	21.571910782	26.0668122194
24.379966219	22.1352068063	26.6247256316
24.9397979801	22.6977151311	27.1818808292
25.4988578499	23.2594368788	27.738278821
26.0571468925	23.8203731705	28.2939206145
26.6146661709	24.380525126	28.8488072158
27.1714167463	24.9398938634	29.4029396292
27.7273996786	25.4984804994	29.9563188578
28.2826160263	26.0562861493	30.5089459032
28.8370668462	26.613311927	31.0608217655
29.390753194	27.1695589447	31.6119474433
29.9436761237	27.7250283135	32.1623239339
30.4958366877	28.2797211426	32.7119522329
31.0472359374	28.8336385401	33.2608333348
31.5978749224	29.3867816126	33.8089682323
32.1477546909	29.939151465	34.3563579168
32.6968762898	30.4907492011	34.9030033784
33.2452407643	31.0415759229	35.4489056057
33.7928491585	31.5916327313	35.9940655856
34.3397025147	32.1409207254	36.538484304
34.8858018741	32.6894410031	37.082162745
35.4311482762	33.2371946607	37.6251018916
35.9757427592	33.7841827932	38.1673027251
36.5195863598	34.330406494	38.7087662257
37.0626801134	34.8758668551	39.2494933718
37.6050250539	35.4205649671	39.7894851407
38.1466222136	35.9645019191	40.3287425082
38.6874726237	36.5076787988	40.8672664486
39.2275773137	37.0500966924	41.405057935
39.7669373119	37.5917566847	41.942117939
40.3055536449	38.132659859	42.4784474308
40.8434273382	38.6728072972	43.0140473792
41.3805594158	39.2122000799	43.5489187517
41.9169509001	39.7508392859	44.0830625143
42.4526028122	40.2887259928	44.6164796316
42.987516172	40.8258612769	45.1491710671
43.5216919976	41.3622462127	45.6811377825
44.055131306	41.8978818735	46.2123807386
44.5878351128	42.4327693311	46.7429008945
45.119804432	42.9669096559	47.272699208
45.6510402762	43.5003039169	47.8017766356
46.1815436569	44.0329531814	48.3301341325
46.711315584	44.5648585156	48.8577726523
47.2403570659	45.0960209842	49.3846931476
47.7686691098	45.6264416501	49.9108965694
48.2962527214	46.1561215753	50.4363838675
48.8231089051	46.6850618201	50.9611559902
49.3492386639	47.2132634433	51.4852138846
49.8746429994	47.7407275023	52.0085584964
50.3993229117	48.2674550533	52.5311907701
50.9232793997	48.7934471507	53.0531116487
51.4465134608	49.3187048477	53.5743220739
51.9690260912	49.8432291962	54.0948229862
52.4908182854	50.3670212462	54.6146153247
53.011891037	50.8900820468	55.1337000271
53.5322453377	51.4124126454	55.65207803
54.0518821783	51.9340140879	56.1697502686
54.5708025478	52.454887419	56.6867176767
55.0890074343	52.9750336818	57.2029811868
55.6064978242	53.494453918	57.7185417304
56.1232747026	54.013149168	58.2334002373
56.6393390534	54.5311204706	58.7475576362
57.1546918589	55.0483688633	59.2610148545
57.6693341002	55.5648953821	59.7737728184
58.1832667571	56.0807010616	60.2858324526
58.6964908079	56.595786935	60.7971946808
59.2090072296	57.1101540341	61.3078604251
59.720816998	57.6238033893	61.8178306067
60.2319210872	58.1367360293	62.3271061451
60.7423204704	58.6489529819	62.835687959
61.2520161192	59.160455273	63.3435769654
61.7610090038	59.6712439273	63.8507740804
62.2693000933	60.1813199681	64.3572802185
62.7768903552	60.6906844172	64.8630962933
63.2837807559	61.199338295	65.3682232169
63.7899722603	61.7072826205	65.8726619002
64.2954658321	62.2145184113	66.3764132529
64.8002624335	62.7210466837	66.8794781834
65.3043630256	63.2268684523	67.3818575989
65.8077685679	63.7319847305	67.8835524053
66.3104800189	64.2363965302	68.3845635075
66.8124983354	64.740104862	68.8848918089
67.3138244733	65.243110735	69.3845382117
67.8144593869	65.7454151568	69.8835036169
68.3144040292	66.2470191338	70.3817889245
68.813659352	66.7479236709	70.879395033
69.3122263056	67.2481297716	71.3763228397
69.8101058393	67.7476384379	71.8725732408
70.3072989008	68.2464506704	72.3681471313
70.8038064367	68.7445674685	72.8630454049
71.2996293921	69.24198983	73.3572689542
71.7947687109	69.7387187514	73.8508186704
72.2892253357	70.2347552277	74.3436954438
72.7830002079	70.7301002525	74.8359001632
73.2760942673	71.2247548181	75.3274337165
73.7685084527	71.7187199153	75.8182969901
74.2602437016	72.2119965337	76.3084908694
74.7513009499	72.7045856612	76.7980162387
75.2416811326	73.1964882844	77.2868739808
75.7313851832	73.6877053887	77.7750649777
76.2204140339	74.1782379579	78.2625901099
76.7087686156	74.6680869743	78.7494502569
77.1964498582	75.1572534192	79.2356462971
77.6834586898	75.6457382721	79.7211791075
78.1697960378	76.1335425114	80.2060495641
78.6554628278	76.6206671139	80.6902585417
79.1404599845	77.107113055	81.1738069139
79.6247884311	77.592881309	81.6566955532
80.1084490897	78.0779728484	82.1389253309
80.591442881	78.5623886447	82.6204971173
81.0737707244	79.0461296677	83.1014117812
81.5554335383	79.529196886	83.5816701905
82.0364322394	80.0115912667	84.0612732121
82.5167677435	80.4933137756	84.5402217114
82.996440965	80.9743653771	85.0185165529
83.4754528171	81.4547470342	85.4961585999
83.9538042115	81.9344597085	85.9731487146
84.4314960591	82.4135043602	86.449487758
84.9085292691	82.8918819482	86.92517659
85.3849047496	83.3695934299	87.4002160693
85.8606234076	83.8466397615	87.8746070537
86.3356861487	84.3230218976	88.3483503997
86.8100938772	84.7987407917	88.8214469626
87.2838474962	85.2737973956	89.2938975969
87.7569479077	85.7481926599	89.7657031555
88.2293960123	86.2219275339	90.2368644907
88.7011927093	86.6950029653	90.7073824533
89.172338897	87.1674199007	91.1772578932
89.6428354722	87.6391792851	91.6464916592
90.1126833306	88.1102820623	92.1150845989
90.5818833667	88.5807291746	92.5830375588
91.0504364737	89.050521563	93.0503513844
91.5183435436	89.5196601671	93.5170269201
91.985605467	89.9881459251	93.983065009
92.4522231336	90.455979774	94.4484664933
92.9181974317	90.9231626492	94.9132322141
93.3835292482	91.389695485	95.3773630114
93.8482194691	91.8555792141	95.8408597242
94.312268979	92.3208147678	96.3037231901
94.7756786612	92.7854030764	96.765954246
95.2384493981	93.2493450686	97.2275537276
95.7005820704	93.7126416716	97.6885224693
96.1620775581	94.1752938114	98.1488613048
96.6229367397	94.6373024128	98.6085710665
97.0831604924	95.0986683991	99.0676525857
97.5427496924	95.559392692	99.5261066928
98.0017052147	96.0194762123	99.983934217
98.4600279328	96.4789198791	100.441135987
98.9177187195	96.9377246104	100.897712829
99.3747784458	97.3958913226	101.353665569
99.831207982	97.853420931	101.808995033
100.287008197	98.3103143495	102.263702044
100.742179958	98.7665724904	102.717787426
101.196724133	99.2221962649	103.171252
101.650641585	99.6771865829	103.624096588
102.10393318	100.131544353	104.076322008
102.556599781	100.585270482	104.527929079
103.008642248	101.038365876	104.97891862
103.460061443	101.490831439	105.429291447
103.910858225	101.942668074	105.879048375
104.361033452	102.393876684	106.32819022
104.810587981	102.844458168	106.776717794
105.259522668	103.294413426	107.22463191
105.707838368	103.743743355	107.67193338
106.155535933	104.192448852	108.118623014
106.602616217	104.640530813	108.564701622
107.049080071	105.08799013	109.010170012
107.494928344	105.534827697	109.455028991
107.940161885	105.981044404	109.899279366
108.384781541	106.426641141	110.342921941
108.82878816	106.871618797	110.785957523
109.272182586	107.315978259	111.228386913
109.714965663	107.759720413	111.670210914
110.157138235	108.202846143	112.111430328
110.598701143	108.645356332	112.552045954
111.039655228	109.087251863	112.992058592
111.480001329	109.528533616	113.431469041
111.919740284	109.969202471	113.870278098
112.358872931	110.409259304	114.308486558
112.797400105	110.848704994	114.746095217
113.235322642	111.287540414	115.18310487
113.672641375	111.72576644	115.61951631
114.109357136	112.163383944	116.055330329
114.545470758	112.600393797	116.490547718
114.980983069	113.03679687	116.925169268
115.4158949	113.472594032	117.359195768
115.850207078	113.907786149	117.792628007
116.28392043	114.342374088	118.225466772
116.717035781	114.776358714	118.657712848
117.149553957	115.209740891	119.089367023
117.58147578	115.642521481	119.520430079
118.012802073	116.074701345	119.950902801
118.443533657	116.506281343	120.380785971
118.873671352	116.937262332	120.810080371
119.303215976	117.367645172	121.238786781
119.732168348	117.797430716	121.66690598
120.160529284	118.22661982	122.094438747
120.588299599	118.655213338	122.52138586
121.015480108	119.083212121	122.947748096
121.442071625	119.510617019	123.37352623
121.86807496	119.937428883	123.798721037
122.293490926	120.363648561	124.223333291
122.718320331	120.789276899	124.647363764
123.142563986	121.214314743	125.070813228
123.566222696	121.638762938	125.493682455
123.98929727	122.062622326	125.915972213
124.411788512	122.48589375	126.337683273
124.833697226	122.90857805	126.758816403
125.255024216	123.330676065	127.179372368
125.675770284	123.752188633	127.599351936
126.095936231	124.173116591	128.018755871
126.515522857	124.593460775	128.437584939
126.93453096	125.013222018	128.855839901
127.352961338	125.432401154	129.273521521
127.770814787	125.850999015	129.69063056
