-10.3657130655	-12.155244967	-8.57618116394
-9.45425838617	-11.2200437096	-7.68847306272
-8.55520089655	-10.2982367838	-6.81216500929
-7.66837197569	-9.38962227831	-5.94712167308
-6.79360529621	-8.49400069294	-5.09320989947
-5.93073679299	-7.61117495121	-4.25029863478
-5.0796046325	-6.7409504148	-3.41825885021
-4.24004918238	-5.88313489943	-2.59696346532
-3.41191298148	-5.03753869156	-1.78628727141
-2.59504071043	-4.20397456545	-0.986106855409
-1.78927916238	-3.38225780003	-0.196300524737
-0.994477214378	-2.57220619524	0.583251766481
-0.210485798945	-1.7736400872	1.35266848931
0.562842123835	-0.986382362046	2.11206660972
1.32565159391	-0.210258467779	2.8615616556
2.07808567847	0.554903575894	3.60126778104
2.82028549875	1.30927317023	4.33129782728
3.55239025655	2.05301713274	5.05176338035
4.27453726028	2.78629969533	5.76277482522
4.98686195075	3.50928250534	6.46444139616
5.68949792659	4.22212462964	7.15687122354
6.38257696925	4.92498256182	7.84017137669
7.06622906778	5.61801023231	8.51444790324
7.74058244314	6.30135902166	9.17980586462
8.40576357233	6.97517777659	9.83634936808
9.06189721204	7.6396128289	10.4841815952
9.70910642208	8.29480801708	11.1234048271
10.3475125885	8.94090471039	11.7541204666
10.9772354462	9.57804183524	12.3764290571
11.5983931016	10.2063559038	12.9904302994
12.2111020547	10.8259810446	13.5962230648
12.8154772208	11.4370490345	14.1939054071
13.4116319524	12.039689333	14.7835745717
13.99967806	12.6340291172	15.3653270028
14.5797258333	13.2201933178	15.9392583489
15.1518840622	13.7983046572	16.5054634672
15.7162600565	14.3684836869	17.0640364262
16.2729596667	14.9308488267	17.6150705067
16.8220873034	15.4855164038	18.158658203
17.3637459572	16.0326006921	18.6948912222
17.8980372177	16.5722139522	19.2238604831
18.4250612928	17.1044664709	19.7456561147
18.9449170275	17.6294666008	20.2603674543
19.4577019223	18.1473207999	20.7680830447
19.9635121515	18.6581336706	21.2688906324
20.4624425813	19.1620079988	21.7628771638
20.9545867875	19.6590447916	22.2501287834
21.4400370734	20.149343316	22.7307308308
21.9188844866	20.6330011354	23.2047678377
22.3912188362	21.1101141464	23.6723235259
22.85712871	21.5807766154	24.1334808047
23.3167014909	22.0450812129	24.5883217688
23.7700233729	22.503119049	25.0369276968
24.2171793781	22.9549797066	25.4793790496
24.6582533718	23.4007512749	25.9157554687
25.0933280788	23.8405203814	26.3461357761
25.5224850986	24.2743722238	26.7705979733
25.9458049209	24.7023906006	27.1892192412
26.3633669406	25.124657941	27.6020759401
26.7752494727	25.5412553346	28.0092436108
27.181529767	25.9522625592	28.4107969747
27.5822840225	26.3577581092	28.8068099358
27.9775874019	26.7578192224	29.1973555815
28.3675140456	27.1525219062	29.5825061851
28.7521370855	27.541940963	29.9623332079
29.1315286586	27.9261500157	30.3369073015
29.5057599211	28.3052215312	30.7062983111
29.8749010611	28.6792268442	31.0705752781
30.2390213122	29.0482361802	31.4298064442
30.5981889662	29.4123186778	31.7840592546
30.952471386	29.7715424098	32.1334003622
31.3019350184	30.1259744051	32.4778956316
31.6466454063	30.4756806683	32.8176101442
31.9866672011	30.8207262003	33.1526082019
32.322064175	31.1611750171	33.4829533329
32.6528992327	31.4970901692	33.8087082963
32.9792344233	31.8285337594	34.1299350872
33.3011309518	32.1555669609	34.4466949428
33.618649191	32.4782500347	34.7590483473
33.9318486923	32.7966423465	35.0670550381
34.2407881973	33.110802383	35.3707740116
34.5455256484	33.4207877679	35.6702635289
34.8461182001	33.7266552779	35.9655811223
35.1426222294	34.0284608574	36.2567836014
35.4350933465	34.3262596336	36.5439270593
35.7235864052	34.6201059312	36.8270668792
36.0081555133	34.9100532857	37.1062577408
36.2888540425	35.1961544581	37.3815536269
36.5657346387	35.4784614476	37.6530078299
36.8388492317	35.757025505	37.9206729584
37.1082490449	36.0318971454	38.1846009445
37.3739846051	36.3031261606	38.4448430496
37.6361057517	36.5707616314	38.7014498721
37.8946616464	36.8348519393	38.9544713535
38.1497007821	37.0954447784	39.2039567858
38.4012709921	37.3525871663	39.4499548178
38.6494194591	37.6063254557	39.6925134625
