-5.89084687506	-9.58016189564	-2.20153185449
-4.66901351785	-8.30066427141	-1.03736276429
-3.46922188121	-7.04820476814	0.109761005707
-2.29107433528	-5.82211574044	1.23996706987
-1.13418042338	-4.62173497023	2.35337412348
0.00184326740333	-3.44640710267	3.45009363748
1.11737323323	-2.29548510118	4.53023156763
2.21277917832	-1.16833167722	5.59389003386
3.2884241375	-0.0643206541308	6.64116892913
4.34466459647	1.01716176988	7.67216742306
5.38185060999	2.07671588796	8.68698533201
6.40032591785	3.11492750088	9.68572433482
7.40042805885	4.13236709681	10.6684890209
8.38248848261	5.12958920101	11.6353877642
9.34683265945	6.10713189528	12.5865334236
10.2937801882	7.06551650175	13.5220438747
11.2236449023	8.00524742141	14.4420423832
12.1367349736	8.92681211415	15.346657833
13.0333530144	9.83068120555	16.2360248232
13.9137961781	10.7173087039	17.1102836524
14.7783562576	11.5871323109	17.9695802044
15.6273197817	12.4405738101	18.8140657532
16.4609681102	13.2780395171	19.6438967032
17.2795775273	14.0999207773	20.4592342774
18.0834193332	14.9065944983	21.2602441682
18.8727599338	15.698423706	22.0470961615
19.6478609288	16.4757581135	22.8199637441
20.4089791991	17.238934695	23.5790237031
21.1563669912	17.9882782575	24.3244557249
21.8902720012	18.7241020045	25.0564419979
22.6109374569	19.4467080878	25.7751668259
23.318602198	20.1563881424	26.4808162537
24.013500756	20.8534238029	27.1735777092
24.6958634311	21.5380872003	27.853639662
25.3659163691	22.2106414358	28.5211913025
26.0238816362	22.8713410326	29.1764222397
26.6699772922	23.5204323652	29.8195222193
27.3044174637	24.1581540655	30.4506808619
27.927412414	24.7847374071	31.0700874208
28.5391686135	25.4004066676	31.6779305594
29.1398888078	26.0053794694	32.2743981462
29.7297720852	26.5998671014	32.859677069
30.3090139422	27.18407482	33.4339530644
30.8778063487	27.7582021332	33.9974105642
31.4363378115	28.3224430661	34.550232557
31.9847934368	28.8769864104	35.0926004631
32.5233549913	29.4220159592	35.6246940234
33.0522009629	29.9577107259	36.1466911999
33.5715066195	30.4842451508	36.6587680882
34.0814440671	31.0017892945	37.1610988398
34.5821823071	31.5105090189	37.6538555954
35.0738872921	32.0105661585	38.1372084257
35.5567219808	32.50211868	38.6113252815
36.0308463922	32.9853208329	39.0763719514
36.4964176586	33.4603232914	39.5325120259
36.9535900778	33.9272732877	39.979906868
37.4025151639	34.3863147372	40.4187155906
37.8433416977	34.8375883574	40.8490950381
38.2762157761	35.2812317793	41.271199773
38.7012808604	35.717379653	41.6851820678
39.1186778239	36.1461637474	42.0911919003
39.5285449985	36.5677130446	42.4893769523
39.9310182206	36.982153829	42.8798826122
40.3262308762	37.3896097721	43.2628519804
40.7143139451	37.7902020131	43.6384258772
41.0953960441	38.1840492347	44.0067428536
41.4696034698	38.5712677358	44.3679392039
41.8370602405	38.9519715007	44.7221489803
42.1978881371	39.3262722645	45.0695040097
42.5522067437	39.694279576	45.4101339113
42.900133487	40.0561008575	45.7441661165
43.2417836755	40.4118414616	46.0717258893
43.5772705374	40.7616047263	46.3929363485
43.9067052584	41.1054920268	46.70791849
44.2301970184	41.443602826	47.0167912107
44.5478530275	41.7760347221	47.3196713329
44.8597785621	42.1028834951	47.616673629
45.1660769991	42.4242431508	47.9079108474
45.4668498507	42.7402059632	48.1934937382
45.7621967978	43.050862516	48.4735310797
46.052215723	43.3563017414	48.7481297047
46.3370027432	43.6566109584	49.017394528
46.6166522412	43.9518759095	49.2814285728
46.8912568973	44.2421807962	49.5403329984
47.1609077198	44.5276083125	49.7942071272
47.4256940754	44.8082396789	50.0431484718
47.6857037182	45.0841546736	50.2872527629
47.9410228197	45.3554316638	50.5266139757
48.1917359967	45.6221476355	50.7613243578
48.4379263393	45.8843782228	50.9914744558
48.679675439	46.1421977358	51.2171531423
48.9170634153	46.3956791879	51.4384476427
49.1501689422	46.6448943227	51.6554435618
49.3790692747	46.8899136394	51.8682249101
49.6038402739	47.1308064181	52.0768741296
49.8245564324	47.3676407443	52.2814721205
50.0412908991	47.6004835321	52.4820982661
50.2541155032	47.8294005478	52.6788304586
50.4631007781	48.0544564322	52.8717451239
50.6683159848	48.2757147227	53.060917247
50.869829135	48.4932378743	53.2464203957
51.0677070132	48.7070872807	53.4283267457
51.2620151992	48.9173232945	53.606707104
51.45281809	49.1240052472	53.7816309328
51.6401789205	49.3271914683	53.9531663727
51.8241597852	49.5269393046	54.1213802657
52.0048216581	49.7233051382	54.2863381779
52.1822244134	49.9163444048	54.4481044221
52.3564268453	50.1061116114	54.6067420793
52.5274866872	50.2926603533	54.7623130211
