-5.00737560863	-8.04334858497	-1.9714026323
-2.76214948525	-5.61059210607	0.0862931355586
-0.673084007548	-3.37592511501	2.02975709991
1.27068215689	-1.31997860677	3.86134292056
3.0792549098	0.575136373902	5.5833734457
4.76203726418	2.32560093211	7.19847359626
6.32777823184	3.94579859463	8.70975786905
7.78461831067	5.44835880986	10.1208778115
9.14013180818	6.84429560422	11.4359680121
10.4013662214	8.14319584553	12.6595365972
11.5748788776	9.35342015568	13.7963375996
12.666771027	10.4822930478	14.8512490062
13.6827195638	11.5362707181	15.8291684095
14.628006541	12.5210829537	16.7349301283
15.5075466327	13.4418501278	17.5732431377
16.3259126863	14.303178294	18.3486470786
17.0873594969	15.1092359926	19.0654830011
17.7958459288	15.8638162346	19.727875623
18.4550554984	16.5703866832	20.3397243135
19.0684155248	17.2321305243	20.9047005252
19.6391149493	17.8519800166	21.4262498821
20.1701209151	18.4326442892	21.9075975409
20.6641941935	18.9766326032	22.3517557837
21.1239035379	19.4862740187	22.7615330571
21.5516390392	19.9637341964	23.139543882
21.9496245516	20.4110298952	23.488219208
22.3199292554	20.8300416053	23.8098169056
22.6644784146	21.2225246536	24.1064321756
22.9850633866	21.5901190527	24.3800077205
23.2833509357	21.9343582997	24.6323435718
23.5608918992	22.256677294	24.8651065043
23.8191292496	22.5584195078	25.0798389915
24.0594055979	22.8408435132	25.2779676826
24.282970173	23.1051289564	25.4608113895
24.4909853172	23.3523820459	25.6295885884
24.6845325292	23.5836406145	25.7854244439
24.8646180871	23.7998787994	25.9293573748
25.0321782799	24.0020113807	26.062345179
25.1880842755	24.1908978095	26.1852707415
25.3331466502	24.3673459487	26.2989473516
25.4681196027	24.5321155513	26.4041236542
25.5937048757	24.6859214899	26.5014882616
25.7105554039	24.829436753	26.5916740547
25.8192787088	24.9632952204	26.6752621972
25.9204400576	25.0880942267	26.7527858885
26.0145654016	25.2043969234	26.8247338799
26.1021441114	25.3127344489	26.8915537738
26.1836315202	25.4136079148	26.9536551256
26.2594512921	25.5074902195	27.0114123647
26.3299976244	25.5948277001	27.0651675487
26.3956372968	25.6760416333	27.1152329604
26.456711579	25.7515296009	27.161893557
26.5135380042	25.8216667314	27.2054092769
26.5664120207	25.8868068333	27.246017208
26.6156085276	25.9472834345	27.2839336206
26.6613833042	26.0034107427	27.3193558657
26.7039743397	26.0554845389	27.3524641406
26.7436030707	26.103783018	27.3834231233
26.7804755322	26.1485675866	27.4123834777
26.8147834291	26.1900836268	27.4394832313
26.8467051328	26.2285612346	27.4648490309
26.8764066085	26.2642159371	27.4885972799
26.9040422782	26.2972493935	27.5108351629
26.9297558234	26.3278500818	27.5316615651
26.9536809324	26.3561939719	27.551167893
26.975941995	26.3824451858	27.5694388042
26.9966547494	26.406756644	27.5865528549
27.0159268841	26.4292706966	27.6025830716
27.0338585974	26.450119738	27.6175974569
27.0505431188	26.4694268026	27.6316594351
27.0660671934	26.4873061415	27.6448282452
27.0805115328	26.5038637772	27.6571592883
27.0939512351	26.5191980362	27.668704434
27.1064561752	26.5334000573	27.6795122932
27.1180913679	26.5465542763	27.6896284596
27.1289173062	26.5587388862	27.6990957262
27.1389902756	26.5700262718	27.7079542793
27.1483626467	26.5804834207	27.7162418728
27.1570831479	26.5901723092	27.7239939866
27.1651971181	26.5991502654	27.7312439709
27.1727467431	26.6074703083	27.7380231778
27.1797712742	26.6151814656	27.7443610827
27.186307233	26.62232907	27.7502853961
27.1923886008	26.6289550344	27.7558221673
27.1980469956	26.6350981095	27.7609958816
27.2033118359	26.6407941216	27.7658295502
27.2082104944	26.6460761937	27.7703447951
27.21276844	26.6509749514	27.7745619286
27.21700937	26.655518712	27.778500028
27.2209553335	26.6597336607	27.7821770063
27.2246268462	26.6636440134	27.785609679
27.2280429967	26.6672721667	27.7888138267
27.2312215461	26.670638837	27.7918042552
27.2341790201	26.6737631888	27.7945948513
27.2369307949	26.6766629532	27.7971986366
27.2394911775	26.6793545372	27.7996278178
27.2418734795	26.6818531246	27.8018938344
27.244090087	26.6841727695	27.8040074045
27.2461525243	26.6863264817	27.805978567
27.2480715144	26.6883263064	27.8078167224
27.2498570343	26.6901833973	27.8095306712
27.2515183671	26.691908084	27.8111286502
27.2530641504	26.6935099345	27.8126183664
27.254502421	26.6949978123	27.8140070297
27.2558406565	26.6963799298	27.8153013832
27.2570858147	26.6976638972	27.8165077322
27.2582443692	26.6988567674	27.817631971
27.2593223436	26.699965078	27.8186796092
27.2603253424	26.7009948897	27.8196557951
27.2612585803	26.7019518218	27.8205653388
27.2621269094	26.7028410852	27.8214127337
27.2629348442	26.7036675124	27.8222021761
27.2636865853	26.7044355858	27.8229375848
27.264386041	26.7051494637	27.8236226184
27.265036848	26.7058130037	27.8242606924
27.2656423899	26.7064297855	27.8248549943
27.2662058149	26.7070031307	27.8254084992
