-4.93290469421	-6.11899037008	-3.74681901834
-4.38389200154	-5.5636120561	-3.20417194699
-3.83787228049	-5.01133540017	-2.6644091608
-3.2948292147	-4.46214265835	-2.12751577105
-2.75474657679	-3.9160161765	-1.59347697708
-2.21760822782	-3.37293839015	-1.06227806549
-1.68339811685	-2.8328918243	-0.533904409407
-1.15210028044	-2.29585909322	-0.00834146767339
-0.623698842173	-1.76182290027	0.514425215927
-0.0981780121726	-1.23076603779	1.03441001345
0.424477913344	-0.702671386883	1.55162721357
0.944284552555	-0.177521917282	2.06609102239
1.46125743849	0.344699312785	2.5778155642
1.97541201952	0.864009156743	3.08681488229
2.48676365976	1.38042437981	3.59310293972
2.99532763961	1.89396165911	4.0966936201
3.50111915613	2.40463758383	4.59760072843
4.00415332356	2.91246865532	5.0958379918
4.50444517373	3.41747128724	5.59141906022
5.00200965653	3.91966180565	6.08435750742
5.49686164035	4.41905644915	6.57466683155
5.98901591251	4.915671369	7.06236045602
6.47848717974	5.40952262924	7.54745173024
6.96529006857	5.90062620678	8.02995393037
7.44943912582	6.38899799157	8.50988026007
7.93094881898	6.87465378669	8.98724385127
8.40983353669	7.35760930847	9.46205776491
8.88610758913	7.83788018663	9.93433499164
9.3597852085	8.31548196442	10.4040884526
9.83088054937	8.79043009871	10.871331
10.2994076892	9.26273996017	11.3360754182
10.7653806286	9.73242683341	11.7983344238
11.228813292	10.1995059171	12.258120667
11.6897195279	10.663992324	12.7154467317
12.1481131091	11.1259010816	13.1703251366
12.6040077335	11.5852471315	13.6227683356
13.0574170244	12.0420453302	14.0727887187
13.5083545307	12.4963104491	14.5203986124
13.9568337274	12.9480571746	14.9656102803
14.4028680162	13.3973001084	15.408435924
14.8464707255	13.8440537674	15.8488876836
15.2876551113	14.2883325846	16.2869776381
15.7264343572	14.7301509082	16.7227178062
16.1628215749	15.169523003	17.1561201468
16.5968298047	15.6064630497	17.5871965597
17.0284720158	16.0409851458	18.0159588859
17.4577611066	16.4731033051	18.4424189081
17.8847099054	16.9028314589	18.8665883519
18.3093311703	17.3301834553	19.2884788852
18.73163759	17.7551730601	19.7081021198
19.151641784	18.1778139567	20.1254696112
19.569356303	18.5981197466	20.5405928594
19.9847936293	19.0161039497	20.953483309
20.3979661772	19.4317800041	21.3641523502
20.8088862931	19.8451612673	21.772611319
21.2175662564	20.2562610156	22.1788714973
21.6240182794	20.6650924448	22.5829441139
22.0282545077	21.0716686708	22.9848403446
22.430287021	21.4760027293	23.3845713126
22.8301278328	21.8781075766	23.7821480889
23.2277888914	22.2779960898	24.1775816929
23.6232820797	22.6756810672	24.5708830923
24.0166192162	23.0711752282	24.9620632041
24.4078120545	23.4644912146	25.3511328944
24.7968722844	23.85564159	25.7381029789
25.1838115321	24.2446388406	26.1229842235
25.56864136	24.6314953757	26.5057873443
25.9513732678	25.0162235277	26.8865230079
26.3320186925	25.398835553	27.2652018321
26.7105890087	25.7793436317	27.6418343857
27.0870955288	26.1577598685	28.016431189
27.4615495037	26.5340962931	28.3890027143
27.8339621231	26.9083648604	28.7595593859
28.2043445155	27.2805774507	29.1281115804
28.5727077488	27.6507458708	29.4946696268
28.9390628305	28.0188818537	29.8592438074
29.3034207082	28.3849970593	30.2218443572
29.6657922698	28.7491030749	30.5824814646
30.0261883436	29.1112114155	30.9411652718
30.3846196993	29.4713335242	31.2979058745
30.7410970476	29.8294807727	31.6527133225
31.0956310409	30.1856644618	32.0055976199
31.4482322734	30.5398958216	32.3565687251
31.7989112817	30.8921860121	32.7056365512
32.1476785449	31.2425461236	33.0528109662
32.494544485	31.5909871771	33.3981017929
32.8395194672	31.9375201248	33.7415188096
33.1826138001	32.2821558504	34.0830717498
33.5238377362	32.6249051698	34.4227703025
33.863201472	32.9657788312	34.7606241128
34.2007151485	33.3047875158	35.0966427813
34.5363888515	33.641941838	35.4308358649
34.8702326116	33.9772523462	35.7632128769
35.2022564048	34.3107295229	36.0937832867
35.5324701528	34.6423837851	36.4225565205
35.8608837232	34.9722254852	36.7495419612
36.1875069298	35.3002649109	37.0747489486
