-14.9182256084	-18.2675586409	-11.5688925758
-13.5920587615	-16.8866042641	-10.2975132589
-12.2885388062	-15.5313816869	-9.04569592553
-11.0072790026	-14.2013698754	-7.81318812984
-9.7478992151	-12.8960548498	-6.59974358043
-8.51002579962	-11.6149299083	-5.4051216909
-7.29329149281	-10.3574958633	-4.22908712232
-6.09733530307	-9.12326128165	-3.07140932449
-4.92180240343	-7.91174272482	-1.93186208204
-3.76634402628	-6.72246498126	-0.810223071297
-2.63061735989	-5.55496128637	0.293726566577
-1.51428544675	-4.40877352486	1.38020263137
-0.4170170835	-3.28345241137	2.44941824437
0.661513277226	-2.17855764584	3.5015842003
1.72162562346	-1.09365804113	4.53690928805
2.76363447881	-0.0283316210361	5.55560057865
3.78784899577	1.01783431234	6.5578636792
4.79457304746	2.04524314203	7.54390295289
5.78410531777	3.05428893015	8.51392170539
6.75673938998	4.04535644139	9.46812233857
7.71276383385	5.0188211945	10.4067064732
8.65246229127	5.97504954002	11.3298750425
9.57611356037	6.91439876214	12.2378283586
10.4839916783	7.83721720221	13.1307661543
11.3763660023	8.74384440167	14.008887603
12.2535012902	9.6346112617	14.8723913187
13.1156577782	10.5098402172	15.7214753391
13.9630912586	11.3698454229	16.5563370942
14.7960531555	12.2149329484	17.3771733625
15.6147905995	13.0454009819	18.1841802172
16.4195465011	13.8615400377	18.9775529644
17.2105596222	14.6636331688	19.7574860756
17.9880646479	15.4519561808	20.524173115
18.7522922551	16.2267778459	21.2778066644
19.5034691819	16.9883601168	22.018578247
20.2418182941	17.7369583386	22.7466782495
20.9675586516	18.4728214571	23.4622958461
21.6809055737	19.1961922243	24.1656189231
22.3820707025	19.9073073991	24.8568340059
23.0712620659	20.6063979432	25.5361261885
23.7486841393	21.293689212	26.2036790666
24.4145379065	21.9694011395	26.8596746735
25.0690209188	22.6337484174	27.5042934201
25.7123273541	23.2869406689	28.1377140392
26.3446480743	23.9291826158	28.7601135328
26.966170682	24.5606742393	29.3716671247
27.5770795761	25.181610936	29.9725482162
28.1775560064	25.7921836664	30.5629283465
28.7677781278	26.3925790988	31.1429771568
29.3479210525	26.9829797465	31.7128623584
29.9181569025	27.5635641005	32.2727497046
30.4786548606	28.1345067553	32.8228029659
31.0295812202	28.6959785311	33.3631839094
31.5710994352	29.2481465896	33.8940522808
32.1033701679	29.7911745457	34.4155657902
32.6265513373	30.3252225743	34.9278801003
33.1407981653	30.8504475126	35.4311488181
33.6462632234	31.3670029581	35.9255234887
34.1430964774	31.8750393626	36.4111535923
34.6314453323	32.3747041221	36.8881865425
35.1114546757	32.8661416632	37.3567676882
35.5832669211	33.3494935261	37.8170403162
36.0470220501	33.8248984433	38.2691456568
36.5028576535	34.2924924165	38.7132228904
36.9509089728	34.7524087893	39.1494091563
37.3913089399	35.2047783172	39.5778395625
37.8241882165	35.6497292357	39.9986471974
38.2496752332	36.0873873242	40.4119631422
38.6678962272	36.5178759693	40.8179164852
39.0789752801	36.9413162237	41.2166343365
39.4830343545	37.3578268649	41.6082418442
39.8801933303	37.7675244498	41.9928622107
40.2705700401	38.1705233692	42.370616711
40.6542803043	38.5669358984	42.7416247102
41.0314379656	38.9568722478	43.1060036835
41.4021549225	39.3404406104	43.4638692346
41.7665411626	39.7177472084	43.8153351167
42.1247047952	40.088896338	44.1605132524
42.4767520836	40.4539904123	44.4995137548
42.8227874762	40.813130004	44.8324449485
43.162913638	41.1664138847	45.1594133913
43.4972314807	41.5139390653	45.480523896
43.8258401925	41.8558008332	45.7958795519
44.1488372682	42.1920927892	46.1055817472
