0	1	
0	1	
0	2	
0	2	
0	2	
1	3	
1	3	
1	3	
2	4	
2	5	
2	5	
2	5	
2	5	
2	5	
2	5	
2	5	
3	5	
3	5	
3	5	
3	5	
3	5	
3	5	
3	5	
3	6	
3	6	
3	6	
3	6	
3	6	
3	6	
3	6	
3	6	
3	6	
3	6	
3	6	
3	6	
4	6	
4	6	
4	7	
4	7	
4	7	
4	7	
4	7	
4	8	
4	8	
4	8	
4	8	
4	8	
5	8	
5	8	
5	8	
5	8	
6	8	
6	8	
6	8	
6	8	
6	8	
7	8	
7	8	
7	8	
7	8	
7	8	
7	8	
7	8	
7	8	
7	8	
7	8	
7	8	
7	8	
7	8	
8	8	
9	8	
9	8	
10	8	
10	8	
10	8	
10	8	
10	8	
10	8	
10	8	
10	8	
10	8	
10	9	
10	9	
10	9	
10	9	
10	9	
10	9	
10	9	
10	9	
10	9	
10	9	
10	9	
10	9	
10	9	
10	9	
11	9	
11	9	
11	9	
11	9	
11	9	
11	9	
11	9	
11	9	
11	9	
11	9	
11	9	
11	9	
11	9	
11	9	
11	9	
11	9	
11	9	
11	9	
11	9	
11	9	
11	9	
11	9	
11	9	
11	9	
11	9	
11	9	
11	9	
11	9	
11	9	
11	9	
11	9	
11	9	
11	9	
11	9	
11	9	
11	9	
11	9	
11	9	
11	9	
11	9	
11	10	
11	10	
12	10	
12	10	
12	10	
12	10	
12	10	
12	10	
12	10	
12	10	
12	10	
12	10	
12	10	
12	10	
12	10	
12	10	
12	10	
12	10	
12	10	
12	10	
12	11	
12	11	
12	11	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	13	
12	13	
12	13	
12	13	
12	13	
12	13	
12	13	
12	13	
12	13	
12	13	
12	13	
12	13	
12	13	
12	13	
12	13	
12	13	
12	13	
12	13	
12	13	
12	13	
12	13	
12	13	
12	13	
12	13	
12	13	
12	13	
12	13	
12	13	
12	14	
12	14	
12	14	
12	14	
12	14	
12	14	
12	14	
12	14	
12	14	
12	14	
12	14	
12	14	
12	14	
12	14	
12	14	
12	14	
12	14	
12	14	
12	14	
12	14	
12	14	
12	14	
12	14	
12	14	
12	15	
12	15	
12	15	
12	15	
12	15	
12	15	
12	15	
12	16	
12	16	
12	16	
12	16	
12	16	
12	16	
12	16	
12	16	
12	16	
12	16	
12	16	
12	16	
12	16	
12	16	
12	16	
12	16	
12	16	
12	16	
12	16	
12	16	
12	16	
12	17	
12	17	
12	17	
12	17	
12	17	
12	17	
12	17	
12	17	
12	17	
12	17	
12	17	
12	17	
12	17	
12	17	
12	17	
12	17	
12	17	
12	17	
12	17	
12	17	
12	17	
12	17	
12	18	
12	18	
12	18	
12	18	
12	18	
12	18	
12	18	
12	18	
12	18	
13	18	
13	18	
13	18	
13	18	
13	18	
13	18	
13	18	
13	18	
14	18	
14	18	
14	18	
14	18	
14	18	
14	18	
14	18	
14	18	
14	18	
14	18	
14	18	
14	18	
14	18	
14	18	
14	18	
14	18	
14	18	
14	18	
14	19	
14	19	
14	19	
14	19	
14	19	
14	19	
14	19	
14	19	
14	19	
14	19	
14	19	
14	19	
14	19	
14	19	
14	19	
15	19	
15	19	
15	19	
15	19	
15	19	
15	19	
15	19	
15	19	
15	19	
15	19	
15	19	
15	19	
15	19	
15	19	
15	19	
15	19	
15	19	
15	19	
15	19	
15	19	
15	19	
15	19	
15	19	
15	19	
15	19	
15	19	
15	19	
15	19	
15	19	
15	19	
15	19	
15	19	
15	19	
15	19	
15	19	
15	19	
15	19	
15	19	
15	19	
15	19	
15	19	
15	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
16	19	
17	19	
17	19	
17	19	
17	19	
17	19	
18	19	
18	19	
18	19	
18	19	
18	19	
18	19	
18	19	
18	19	
18	19	
18	19	
18	19	
18	19	
18	19	
18	19	
18	19	
18	19	
18	19	
18	19	
18	19	
18	19	
18	19	
18	19	
18	19	
18	19	
18	19	
18	19	
18	19	
18	19	
18	19	
18	19	
18	19	
18	19	
18	19	
18	19	
18	19	
18	19	
18	19	
18	19	
18	19	
18	19	
18	19	
18	19	
18	19	
18	19	
18	19	
18	19	
18	19	
18	19	
18	19	
18	19	
18	19	
18	19	
18	19	
18	19	
18	19	
18	19	
18	19	
18	19	
18	19	
18	19	
18	19	
18	19	
18	19	
18	19	
18	19	
18	19	
18	19	
18	19	
18	19	
18	19	
18	19	
18	19	
18	19	
18	19	
18	19	
18	19	
18	19	
18	19	
18	19	
18	19	
18	19	
18	19	
18	19	
18	19	
18	19	
18	19	
18	19	
18	19	
18	19	
18	19	
18	19	
18	19	
18	19	
18	19	
18	19	
18	19	
18	19	
18	19	
18	20	
18	20	
18	20	
18	20	
18	20	
18	20	
18	20	
18	20	
18	20	
18	20	
18	20	
18	20	
18	20	
18	20	
18	20	
18	20	
18	20	
18	20	
18	20	
18	20	
18	20	
18	20	
18	20	
18	20	
18	20	
18	20	
18	20	
18	20	
18	20	
18	20	
18	20	
18	20	
18	20	
18	20	
18	20	
18	20	
18	20	
18	20	
18	20	
18	20	
18	20	
18	20	
18	20	
18	20	
18	20	
18	20	
18	20	
18	20	
18	20	
18	20	
18	20	
18	20	
18	20	
18	20	
18	20	
18	20	
18	20	
18	20	
18	20	
18	20	
18	20	
18	20	
18	20	
18	20	
18	20	
18	20	
18	20	
18	20	
18	20	
18	20	
18	20	
18	20	
18	20	
18	20	
18	20	
18	20	
18	20	
18	20	
18	20	
18	20	
18	20	
18	20	
18	20	
18	20	
18	20	
18	20	
18	20	
18	20	
18	20	
18	20	
18	20	
18	20	
18	20	
18	20	
18	20	
18	20	
18	20	
18	20	
18	20	
18	20	
18	20	
18	20	
18	20	
18	20	
18	20	
18	20	
18	20	
18	20	
18	20	
18	20	
18	20	
18	20	
18	20	
18	20	
18	20	
18	20	
18	20	
18	20	
18	20	
18	21	
18	21	
18	21	
18	21	
18	21	
18	21	
18	21	
18	21	
18	21	
18	21	
18	21	
18	21	
18	21	
18	21	
18	21	
18	21	
18	21	
18	21	
18	21	
18	21	
18	21	
18	21	
18	21	
18	21	
18	21	
18	21	
18	21	
18	21	
18	21	
18	21	
18	21	
18	21	
18	21	
18	21	
18	21	
18	21	
18	21	
18	21	
18	21	
18	21	
18	21	
18	21	
18	21	
18	21	
18	21	
18	21	
18	21	
18	21	
18	21	
18	21	
18	21	
18	21	
18	21	
18	21	
18	21	
18	21	
