0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
1	0	
1	0	
2	1	
2	1	
2	1	
2	1	
3	1	
4	1	
4	1	
4	1	
4	1	
4	1	
4	2	
4	2	
5	2	
5	2	
5	2	
5	2	
5	2	
6	2	
6	2	
6	2	
6	3	
6	3	
6	3	
6	3	
6	3	
6	3	
6	4	
6	4	
6	4	
6	5	
6	6	
6	7	
7	7	
7	8	
7	8	
7	8	
7	8	
7	8	
7	8	
7	8	
7	8	
8	9	
8	10	
8	10	
8	10	
8	10	
8	10	
8	10	
8	10	
9	11	
9	11	
9	11	
9	11	
9	11	
9	11	
9	11	
9	11	
9	11	
9	11	
9	11	
9	11	
9	11	
9	11	
10	11	
10	11	
10	11	
10	11	
10	11	
10	11	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
12	13	
12	13	
12	13	
12	13	
12	13	
12	13	
12	13	
12	13	
12	13	
12	13	
12	13	
13	13	
13	13	
13	13	
13	13	
13	13	
13	13	
13	13	
13	13	
13	13	
13	13	
13	13	
13	13	
13	13	
13	13	
13	13	
13	14	
13	14	
13	14	
13	14	
13	15	
13	15	
13	15	
13	15	
13	15	
13	15	
13	15	
13	15	
13	15	
13	15	
13	15	
14	16	
14	16	
14	16	
14	16	
15	17	
15	17	
15	17	
15	17	
15	17	
15	17	
15	17	
15	17	
15	17	
15	17	
16	17	
16	17	
16	17	
16	17	
16	17	
16	17	
16	17	
16	17	
16	17	
16	17	
16	17	
16	17	
16	17	
16	17	
16	17	
16	17	
16	17	
16	17	
16	17	
16	17	
16	17	
16	17	
16	17	
16	18	
16	18	
16	19	
17	19	
17	19	
17	19	
17	19	
17	19	
18	19	
18	19	
18	19	
18	19	
18	19	
18	20	
18	20	
18	20	
18	20	
18	20	
18	20	
18	21	
18	21	
18	21	
18	21	
18	21	
18	21	
18	21	
18	21	
18	21	
18	22	
18	22	
18	22	
18	22	
19	22	
19	22	
19	22	
20	22	
20	23	
20	24	
20	24	
20	24	
20	24	
20	24	
20	24	
20	24	
21	24	
21	25	
21	25	
21	25	
21	25	
21	25	
21	25	
21	25	
21	25	
21	25	
21	25	
21	25	
21	25	
21	25	
21	25	
21	25	
21	25	
21	25	
21	25	
21	25	
21	25	
21	25	
21	25	
21	25	
21	25	
21	25	
21	25	
21	25	
21	25	
21	25	
21	25	
21	25	
21	25	
21	25	
21	25	
21	25	
21	26	
21	26	
21	26	
21	26	
21	26	
21	26	
22	27	
22	28	
22	28	
22	28	
22	28	
23	28	
23	28	
23	28	
23	28	
23	28	
23	28	
23	28	
23	28	
23	28	
23	28	
