0	1	
0	1	
1	1	
2	1	
2	2	
2	2	
2	2	
2	2	
2	2	
3	2	
4	2	
4	2	
4	2	
4	2	
4	3	
4	3	
4	3	
4	3	
4	3	
5	3	
5	3	
5	3	
5	3	
5	3	
5	3	
6	3	
7	3	
7	3	
7	3	
7	3	
7	3	
7	3	
7	3	
7	3	
7	3	
7	3	
7	3	
7	3	
7	3	
7	3	
7	3	
7	3	
7	3	
7	3	
7	3	
7	3	
7	3	
7	3	
7	3	
7	3	
7	3	
7	3	
7	3	
7	3	
8	3	
8	3	
8	3	
8	3	
8	3	
8	3	
8	3	
8	3	
8	3	
9	3	
9	3	
9	3	
9	3	
9	3	
9	3	
9	3	
9	3	
9	3	
9	3	
9	3	
9	3	
9	3	
9	3	
9	4	
9	4	
9	4	
9	4	
9	4	
9	4	
9	4	
9	4	
9	4	
9	4	
9	4	
9	4	
9	4	
9	4	
9	4	
9	4	
9	4	
9	4	
10	4	
10	4	
10	4	
10	4	
10	4	
10	4	
10	4	
10	5	
10	5	
10	5	
10	5	
10	6	
10	6	
10	6	
10	6	
10	6	
10	6	
10	6	
10	6	
10	6	
10	6	
10	7	
10	7	
10	7	
10	7	
10	7	
10	7	
10	7	
10	7	
10	7	
10	7	
10	7	
10	7	
10	7	
10	7	
10	7	
10	7	
10	7	
11	7	
11	7	
11	7	
11	7	
11	7	
11	7	
11	7	
11	7	
11	7	
11	7	
11	7	
12	7	
12	7	
12	7	
12	7	
12	7	
12	7	
12	7	
12	7	
12	7	
12	7	
12	7	
12	7	
12	7	
12	7	
12	7	
12	7	
12	7	
12	7	
12	7	
12	7	
12	7	
12	7	
12	7	
12	7	
12	7	
12	7	
12	7	
12	7	
12	7	
13	7	
