0	1	
0	1	
1	1	
1	1	
2	1	
2	2	
3	2	
3	2	
3	2	
4	2	
4	2	
4	2	
4	3	
4	3	
4	3	
4	3	
4	3	
4	3	
4	3	
4	4	
4	4	
5	4	
5	4	
5	4	
5	4	
5	4	
5	4	
5	4	
5	4	
5	4	
5	4	
5	4	
5	4	
5	4	
5	4	
5	4	
5	5	
5	5	
5	5	
5	5	
5	5	
5	5	
5	5	
5	5	
5	5	
5	5	
5	5	
5	6	
5	6	
5	6	
5	6	
5	6	
5	7	
5	7	
5	7	
5	7	
5	7	
5	7	
5	7	
5	7	
5	7	
5	7	
5	7	
5	7	
5	7	
5	7	
5	7	
5	7	
5	7	
5	7	
5	7	
5	7	
5	7	
5	7	
5	8	
5	8	
5	8	
5	8	
5	8	
5	8	
5	8	
5	8	
5	8	
5	8	
5	8	
5	8	
5	9	
5	9	
6	9	
6	9	
6	9	
6	9	
6	9	
6	9	
6	9	
6	9	
6	9	
6	10	
6	10	
6	10	
6	10	
6	10	
6	10	
6	10	
6	10	
6	10	
6	10	
6	10	
6	10	
6	10	
6	10	
7	10	
7	10	
7	10	
7	10	
7	10	
7	10	
7	10	
7	11	
7	11	
7	11	
7	11	
7	11	
7	11	
7	11	
7	11	
7	11	
7	11	
7	11	
7	11	
7	11	
8	11	
9	11	
9	11	
9	11	
9	11	
9	11	
9	11	
9	11	
9	11	
9	11	
9	11	
9	11	
9	11	
9	11	
9	11	
9	11	
9	11	
9	11	
9	11	
9	11	
9	11	
9	11	
9	11	
9	11	
9	11	
9	11	
9	11	
9	11	
9	11	
9	11	
9	11	
9	11	
9	11	
9	11	
9	11	
9	11	
9	11	
9	11	
9	11	
9	11	
10	11	
10	11	
10	11	
10	11	
10	11	
10	11	
10	11	
10	11	
10	11	
10	11	
10	11	
10	11	
10	11	
10	11	
10	11	
10	11	
10	11	
10	11	
10	11	
10	11	
10	11	
10	11	
10	11	
10	11	
10	11	
10	11	
10	11	
10	11	
10	11	
10	11	
10	11	
10	11	
10	11	
10	11	
10	11	
10	11	
10	11	
10	11	
10	11	
10	11	
10	11	
10	11	
10	11	
10	11	
10	11	
10	11	
10	11	
10	11	
10	11	
10	11	
10	11	
10	11	
10	11	
10	11	
10	11	
10	11	
10	11	
10	11	
10	11	
10	11	
10	11	
10	11	
10	11	
10	11	
10	11	
10	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	11	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
11	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
12	12	
