1	0	
1	0	
1	0	
1	0	
1	1	
2	1	
2	1	
3	2	
3	2	
3	2	
3	2	
3	2	
4	3	
4	3	
4	3	
4	3	
5	4	
5	4	
5	5	
5	5	
5	5	
5	5	
5	5	
5	5	
5	5	
5	5	
6	6	
6	6	
6	6	
6	6	
6	7	
6	7	
6	7	
6	7	
6	7	
6	7	
6	7	
6	7	
6	7	
6	7	
6	7	
6	7	
7	7	
7	7	
8	7	
8	7	
8	7	
8	7	
8	7	
8	7	
8	7	
8	8	
8	8	
8	8	
8	8	
8	8	
8	8	
8	8	
8	8	
8	8	
9	9	
9	9	
9	9	
10	9	
10	9	
10	9	
10	9	
10	9	
10	9	
10	9	
10	9	
10	9	
10	9	
10	9	
10	9	
10	9	
10	9	
10	9	
10	9	
10	9	
10	9	
10	9	
10	9	
10	9	
10	9	
10	9	
10	9	
10	9	
11	9	
11	9	
11	9	
11	9	
11	9	
11	9	
11	9	
11	9	
11	9	
11	9	
11	9	
12	9	
12	9	
12	9	
12	9	
12	9	
12	9	
12	9	
12	9	
12	9	
12	9	
12	9	
12	9	
12	9	
12	9	
12	9	
12	9	
12	9	
12	9	
12	9	
12	9	
12	9	
12	9	
12	9	
12	9	
12	9	
12	9	
12	9	
12	9	
12	9	
12	9	
12	9	
12	9	
12	9	
12	9	
12	9	
12	9	
12	9	
12	9	
12	10	
12	10	
12	10	
12	10	
12	10	
12	11	
12	11	
12	11	
12	11	
12	11	
12	11	
12	11	
13	11	
13	11	
13	11	
13	11	
13	11	
13	11	
13	11	
13	12	
13	12	
13	12	
13	12	
13	12	
13	12	
13	12	
13	12	
14	12	
14	12	
14	12	
15	12	
15	12	
15	12	
15	12	
15	12	
15	12	
15	12	
15	12	
15	12	
15	12	
16	12	
16	12	
16	12	
16	12	
16	12	
16	12	
16	12	
16	12	
16	12	
16	12	
16	12	
16	12	
16	12	
16	12	
16	12	
16	12	
16	12	
16	12	
16	12	
16	12	
16	12	
16	12	
16	12	
17	12	
17	12	
17	12	
17	12	
17	12	
17	12	
17	12	
17	12	
17	12	
17	12	
17	12	
17	12	
17	12	
17	12	
17	12	
17	12	
17	13	
17	13	
17	13	
17	13	
17	14	
17	14	
17	14	
17	14	
17	14	
17	14	
17	14	
17	14	
17	14	
17	14	
17	14	
17	14	
17	14	
17	14	
17	15	
17	15	
17	15	
17	15	
17	15	
17	15	
17	15	
17	15	
17	15	
18	15	
18	15	
18	15	
18	15	
18	15	
18	15	
18	15	
18	15	
18	15	
18	15	
18	15	
18	15	
18	15	
18	15	
18	16	
18	16	
18	16	
18	16	
18	16	
18	16	
18	16	
18	16	
18	16	
18	16	
18	16	
18	16	
18	16	
18	16	
18	16	
18	16	
18	16	
18	16	
18	16	
18	16	
18	16	
18	16	
18	16	
18	17	
18	17	
18	17	
18	17	
18	17	
18	17	
18	17	
18	17	
18	17	
18	17	
18	17	
18	17	
18	17	
18	17	
18	17	
18	17	
18	17	
18	17	
18	17	
18	17	
18	17	
18	17	
18	17	
18	17	
18	17	
18	17	
18	17	
18	17	
18	17	
18	17	
18	17	
18	17	
18	17	
18	17	
18	17	
18	17	
18	18	
18	18	
18	18	
18	18	
18	18	
18	18	
19	18	
19	18	
19	18	
20	18	
20	18	
20	18	
20	18	
20	18	
20	18	
20	18	
20	18	
20	18	
20	18	
20	18	
20	18	
20	18	
20	18	
20	18	
21	18	
21	18	
21	18	
21	18	
21	18	
21	18	
22	18	
22	18	
22	18	
22	18	
22	18	
22	18	
22	18	
22	18	
22	18	
22	18	
22	19	
22	19	
22	19	
22	19	
22	19	
22	19	
22	19	
22	19	
22	19	
22	19	
22	19	
22	19	
22	19	
22	19	
22	19	
22	19	
22	19	
22	19	
22	19	
22	19	
22	19	
22	19	
22	19	
22	19	
22	19	
22	19	
22	19	
22	19	
22	19	
22	19	
22	19	
22	19	
22	19	
22	19	
22	19	
22	19	
22	19	
22	19	
22	19	
22	19	
22	19	
