1	0	0	
1	0	0	
1	0	0	
1	1	1	
1	1	1	
2	2	1	
3	2	1	
4	2	2	
5	3	2	
5	3	2	
5	3	2	
6	3	2	
6	3	2	
6	3	2	
6	3	3	
6	3	3	
7	4	3	
8	4	3	
8	4	3	
8	4	3	
8	4	3	
8	4	3	
8	4	3	
8	4	3	
8	4	3	
8	4	3	
8	4	3	
8	4	3	
8	4	3	
8	4	3	
8	4	3	
8	4	3	
8	4	3	
8	4	3	
8	4	3	
9	4	3	
9	4	3	
9	4	3	
9	4	3	
9	4	3	
9	4	3	
9	4	3	
10	4	3	
10	4	3	
10	4	3	
10	4	3	
10	4	3	
10	4	3	
10	4	3	
10	4	3	
10	4	3	
10	4	3	
10	4	3	
10	4	3	
10	4	3	
10	4	3	
10	4	3	
11	4	3	
11	4	3	
11	4	3	
11	4	3	
11	5	3	
11	5	3	
11	5	3	
11	5	3	
11	5	3	
11	5	3	
11	5	3	
11	5	3	
11	6	3	
11	6	3	
11	6	3	
11	6	3	
11	6	3	
11	6	3	
11	6	3	
11	6	3	
12	6	3	
12	6	3	
12	6	3	
12	6	3	
12	6	3	
12	6	3	
12	6	3	
12	6	3	
12	6	3	
12	6	3	
12	6	3	
12	6	3	
12	6	3	
12	6	3	
12	6	3	
12	6	3	
12	6	3	
12	6	3	
12	6	3	
12	6	3	
12	6	3	
12	6	3	
12	6	3	
12	6	3	
12	6	3	
12	6	3	
12	6	3	
12	6	3	
12	6	3	
12	6	3	
12	6	3	
12	6	3	
12	6	3	
12	6	3	
12	6	3	
12	6	3	
12	6	3	
12	6	3	
12	6	3	
12	6	3	
12	6	3	
12	6	3	
12	6	3	
12	6	4	
12	6	4	
12	6	4	
12	6	4	
12	6	4	
12	6	4	
12	6	4	
12	6	4	
12	6	4	
12	6	4	
12	6	4	
12	6	4	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
12	6	5	
13	6	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
13	7	5	
