-1.78244041966	-2.645754792	-0.919126047324
-1.64764503201	-2.50968280731	-0.785607256709
-1.51305254493	-2.37381999924	-0.652285090626
-1.37866265302	-2.23816603954	-0.519159266494
-1.2444750513	-2.10272060041	-0.386229502195
-1.1104894353	-1.96748335453	-0.253495516071
-0.976705500962	-1.832453975	-0.12095702692
-0.843122944713	-1.69763213543	0.0113862459993
-0.709741463427	-1.56301750983	0.143534582973
-0.576560754437	-1.42860977271	0.275488263832
-0.443580515529	-1.29440859901	0.407247567952
-0.310800444948	-1.16041366415	0.538812774255
-0.178220241389	-1.02662464399	0.670184161211
-0.0458396040038	-0.893041214847	0.801362006839
0.0863417676052	-0.759663053497	0.932346588708
0.218324173382	-0.626489837171	1.06313818394
0.35010791282	-0.493521243554	1.19373706919
0.481693284962	-0.360756950785	1.32414352071
0.613080588399	-0.228196637459	1.45435781426
0.744270121274	-0.0958399826244	1.58438022517
0.875262181281	0.0363133342176	1.71421102834
1.00605706567	0.168263633111	1.84385049822
1.13665507123	0.300011233647	1.97329890881
1.26705649432	0.431556454964	2.10255653367
1.39726163084	0.562899615747	2.23162364593
1.52727077625	0.694041034228	2.36050051828
1.65708422558	0.82498102819	2.48918742296
1.78670227338	0.95571991496	2.6176846318
1.91612521379	1.08625801141	2.74599241617
2.04535334049	1.21659563398	2.87411104701
2.17438694673	1.34673309863	3.00204079484
2.30322632531	1.47667072089	3.12978192974
2.43187176859	1.60640881583	3.25733472135
2.56032356848	1.73594769807	3.3846994389
2.68858201648	1.86528768178	3.51187635118
2.81664740362	1.99442908069	3.63886572655
2.94452002051	2.12337220807	3.76566783295
3.07220015731	2.25211737673	3.89228293789
3.19968810376	2.38066489906	4.01871130847
3.32698414915	2.50901508697	4.14495321133
3.45408858234	2.63716825194	4.27100891274
3.58100169175	2.765124705	4.39687867851
3.70772376538	2.89288475672	4.52256277403
3.83425509077	3.02044871723	4.64806146431
3.96059595505	3.14781689621	4.7733750139
4.08674664492	3.2749896029	4.89850368695
4.21270744664	3.40196714607	5.0234477472
4.33847864602	3.52874983408	5.14820745796
4.46406052848	3.6553379748	5.27278308215
4.58945337897	3.78173187569	5.39717488226
4.71465748205	3.90793184374	5.52138312036
4.83967312182	4.03393818549	5.64540805814
4.96450058196	4.15975120706	5.76924995687
5.08914014574	4.28537121411	5.89290907738
5.21359209599	4.41079851183	6.01638568015
5.3378567151	4.536033405	6.1396800252
5.46193428506	4.66107619794	6.26279237218
5.58582508743	4.78592719452	6.38572298033
5.70952940333	4.91058669817	6.50847210848
5.83304751347	5.03505501188	6.63104001507
5.95637969815	5.15933243818	6.75342695812
6.07952623722	5.28341927918	6.87563319527
6.20248741013	5.40731583651	6.99765898375
6.3252634959	5.5310224114	7.11950458041
6.44785477314	5.65453930459	7.24117024168
6.57026152001	5.77786681641	7.36265622362
6.6924840143	5.90100524673	7.48396278187
6.81452253334	6.02395489498	7.6050901717
6.93637735406	6.14671606015	7.72603864797
7.05804875298	6.26928904079	7.84680846517
7.17953700619	6.39167413499	7.96739987738
7.30084238937	6.51387164042	8.08781313831
7.42196517778	6.63588185429	8.20804850127
7.54290564628	6.75770507337	8.32810621918
7.6636640693	6.87934159401	8.4479865446
7.78424072087	7.00079171208	8.56768972966
7.90463587459	7.12205572303	8.68721602616
8.02484980367	7.24313392188	8.80656568547
8.1448827809	7.36402660318	8.92573895862
8.26473507865	7.48473406107	9.04473609623
8.38440696889	7.60525658922	9.16355734856
8.50389872318	7.72559448087	9.28220296548
8.62321061266	7.84574802884	9.40067319648
8.74234290808	7.96571752547	9.5189682907
8.86129587978	8.08550326269	9.63708849686
8.98006979767	8.20510553198	9.75503406336
9.09866493129	8.32452462439	9.87280523818
9.21708154974	8.44376083051	9.99040226896
9.33531992173	8.5628144405	10.107825403
9.45338031557	8.68168574409	10.2250748871
9.57126299917	8.80037503056	10.3421509678
9.68896824001	8.91888258876	10.4590538913
9.80649630519	9.0372087071	10.5757839033
9.92384746142	9.15535367353	10.6923412493
10.041021975	9.27331777559	10.8087261744
10.1580201118	9.39110130037	10.9249389231
10.2748421372	9.50870453453	11.0409797399
10.3914883165	9.62612776429	11.1568488688
10.5079589143	9.74337127541	11.2725465532
10.6242541949	9.86043535324	11.3880730365
10.7403744222	9.97732028269	11.5034285616
10.8563198596	10.0940263482	11.618613371
10.9720907703	10.2105538339	11.7336277068
11.087687417	10.3269030232	11.8484718109
11.2031100621	10.4430741995	11.9631459247
11.3183589673	10.5590676453	12.0776502893
11.4334343943	10.674883643	12.1919851456
11.5483366042	10.7905224744	12.3061507339
11.6630658576	10.905984421	12.4201472942
11.777622415	11.0212697637	12.5339750663
11.8920065363	11.1363787831	12.6476342895
