8.58021192425	7.80857750781	9.3518463407
8.66973736538	7.90018014754	9.43929458321
8.75901776088	7.99151945741	9.52651606434
8.84805378148	8.08259622892	9.61351133405
8.9368460961	8.17341125171	9.70028094048
9.02539537177	8.26396531361	9.78682542994
9.11370227375	8.35425920058	9.87314534693
9.20176746545	8.44429369673	9.95924123418
9.28959160847	8.53406958434	10.0451136326
9.37717536259	8.62358764383	10.1307630814
9.46451938581	8.71284865377	10.2161901178
9.5516243343	8.80185339089	10.3013952777
9.63849086245	8.89060263003	10.3863790949
9.72511962285	8.97909714421	10.4711421015
9.81151126632	9.06733770458	10.5556848281
9.89766644188	9.15532508042	10.6400078033
9.98358579678	9.24306003915	10.7241115544
10.0692699765	9.33054334634	10.8079966067
10.1547196248	9.41777576566	10.8916634839
10.2399353835	9.50475805893	10.9751127081
10.3249178929	9.59149098612	11.0583447997
10.4096677914	9.67797530527	11.1413602776
10.4941857158	9.7642117726	11.224159659
10.5784723009	9.8502011424	11.3067434594
10.66252818	9.93594416712	11.3891121929
10.7463539845	10.0214415973	11.4712663718
10.8299503443	10.1066941816	11.553206507
10.9133178873	10.1917026667	11.6349331078
10.9964572398	10.2764677977	11.716446682
11.0793690265	10.3609903173	11.7977477356
11.1620538702	10.4452709668	11.8788367736
11.2445123921	10.5293104852	11.9597142989
11.3267452116	10.6131096099	12.0403808134
11.4087529467	10.6966690762	12.1208368171
11.4905362133	10.7799896176	12.201082809
11.5720956258	10.8630719656	12.2811192861
11.6534317971	10.9459168498	12.3609467443
11.7345453381	11.028524998	12.4405656781
11.8154368582	11.1108971359	12.5199765804
11.8961069651	11.1930339874	12.5991799428
11.9765562649	11.2749362744	12.6781762553
12.0567853619	11.3566047169	12.7569660069
12.1367948589	11.438040033	12.8355496847
12.2165853569	11.5192429389	12.913927775
12.2961574555	11.6002141487	12.9921007623
12.3755117523	11.6809543746	13.0700691301
12.4546488436	11.7614643271	13.1478333602
12.5335693239	11.8417447144	13.2253939334
12.612273786	11.921796243	13.302751329
12.6907628213	12.0016196174	13.3799060253
12.7690370194	12.08121554	13.4568584988
12.8470969684	12.1605847115	13.5336092253
12.9249432546	12.2397278304	13.6101586788
13.002576463	12.3186455934	13.6865073326
13.0799971767	12.397338695	13.7626556583
13.1572059774	12.4758078282	13.8386041265
13.2342034451	12.5540536835	13.9143532066
13.3109901582	12.6320769498	13.9899033666
13.3875666937	12.7098783139	14.0652550735
13.4639336269	12.7874584606	14.1404087931
13.5400915313	12.8648180727	14.21536499
13.6160409793	12.9419578312	14.2901241275
13.6917825414	13.0188784148	14.3646866679
13.7673167865	13.0955805007	14.4390530723
13.8426442822	13.1720647635	14.5132238008
13.9177655943	13.2483318764	14.5871993122
13.9926812872	13.3243825103	14.6609800642
14.0673919238	13.4002173341	14.7345665135
14.1418980653	13.4758370148	14.8079591157
14.2162002714	13.5512422175	14.8811583252
14.2902991003	13.6264336051	14.9541645955
14.3641951087	13.7014118386	15.0269783788
14.4378888519	13.7761775772	15.0996001266
14.5113808833	13.8507314777	15.1720302889
14.5846717551	13.9250741952	15.244269315
14.657762018	13.9992063828	15.3163176531
14.7306522209	14.0731286914	15.3881757504
14.8033429116	14.1468417703	15.459844053
14.8758346361	14.2203462662	15.531323006
14.9481279391	14.2936428245	15.6026130537
15.0202233635	14.3667320879	15.6737146391
15.0921214511	14.4396146977	15.7446282045
15.1638227421	14.5122912929	15.8153541912
15.2353277749	14.5847625105	15.8858930393
15.306637087	14.6570289856	15.9562451883
15.3777512139	14.7290913512	16.0264110765
15.4486706899	14.8009502385	16.0963911413
15.5193960478	14.8726062764	16.1661858193
15.589927819	14.944060092	16.2357955461
15.6602665334	15.0153123104	16.3052207563
15.7304127192	15.0863635547	16.3744618838
15.8003669037	15.1572144459	16.4435193614
15.8701296122	15.2278656032	16.5123936211
15.9397013688	15.2983176436	16.5810850941
16.0090826963	15.3685711822	16.6495942105
16.0782741159	15.4386268322	16.7179213997
16.1472761474	15.5084852046	16.7860670902
16.2160893092	15.5781469086	16.8540317097
16.2847141182	15.6476125514	16.9218156849
16.35315109	15.716882738	16.9894194419
16.4214007387	15.7859580718	17.0568434055
16.4894635771	15.8548391538	17.1240880003
16.5573401164	15.9235265833	17.1911536495
16.6250308667	15.9920209576	17.2580407759
16.6925363365	16.0603228718	17.3247498012
16.7598570329	16.1284329194	17.3912811464
16.8269934616	16.1963516916	17.4576352317
16.8939461271	16.2640797777	17.5238124765
16.9607155323	16.3316177652	17.5898132994
17.0273021788	16.3989662395	17.6556381181
17.0937065669	16.466125784	17.7212873498
17.1599291954	16.5330969802	17.7867614106
17.2259705619	16.5998804077	17.8520607161
17.2918311625	16.6664766441	17.9171856808
17.3575114919	16.7328862651	17.9821367188
17.4230120437	16.7991098442	18.0469142432
17.4883333098	16.8651479533	18.1115186663
17.5534757811	16.9310011623	18.1759504
17.6184399469	16.9966700389	18.2402098549
17.6832262953	17.0621551491	18.3042974414
17.7478353129	17.1274570569	18.3682135689
17.8122674852	17.1925763244	18.4319586459
17.8765232962	17.2575135119	18.4955330805
17.9406032287	17.3222691774	18.5589372799
18.004507764	17.3868438774	18.6221716505
18.0682373822	17.4512381663	18.6852365982
18.1317925622	17.5154525965	18.7481325279
18.1951737814	17.5794877188	18.810859844
18.2583815159	17.6433440817	18.8734189501
18.3214162406	17.7070222322	18.935810249
18.3842784291	17.7705227151	18.9980341431
18.4469685536	17.8338460734	19.0600910337
18.5094870851	17.8969928484	19.1219813217
18.5718344932	17.9599635793	19.1837054071
18.6340112464	18.0227588035	19.2452636893
18.6960178117	18.0853790565	19.306656567
18.7578546551	18.147824872	19.3678844382
18.819522241	18.2100967818	19.4289477002
18.8810210327	18.2721953158	19.4898467497
18.9423514923	18.3341210023	19.5505819824
19.0035140805	18.3958743673	19.6111537937
19.0645092568	18.4574559355	19.6715625782
19.1253374795	18.5188662292	19.7318087298
19.1859992054	18.5801057693	19.7918926415
19.2464948904	18.6411750748	19.851814706
19.3068249889	18.7020746626	19.9115753152
19.3669899542	18.7628050482	19.9711748601
19.4269902382	18.823366745	20.0306137313
19.4868262917	18.8837602647	20.0898923187
19.5464985643	18.9439861171	20.1490110114
19.6060075042	19.0040448104	20.2079701979
19.6653535585	19.0639368509	20.2667702661
19.724537173	19.123662743	20.325411603
19.7835587924	19.1832229895	20.3838945953
19.8424188601	19.2426180915	20.4422196288
19.9011178183	19.301848548	20.5003870886
