-10.5233171562	-12.7574004485	-8.2892338639
-10.2074795732	-12.4257954628	-7.98916368356
-9.89405240205	-12.0970964775	-7.69100832661
-9.58301724703	-11.7712749073	-7.39475958674
-9.27435585272	-11.4483022739	-7.10040943151
-8.96805010302	-11.1281502123	-6.80794999371
-8.66408202011	-10.8107904776	-6.51737356258
-8.36243376336	-10.4961949519	-6.22867257481
-8.0630876283	-10.1843356512	-5.94183960542
-7.76602604558	-9.87518473261	-5.65686735856
-7.47123157994	-9.56871450172	-5.37374865816
-7.17868692917	-9.26489741966	-5.09247643869
-6.88837492312	-8.96370611048	-4.81304373576
-6.60027852267	-8.6651133684	-4.53544367694
-6.31438081874	-8.36909216499	-4.2596694725
-6.03066503131	-8.07561565625	-3.98571440636
-5.74911450839	-7.78465718962	-3.71357182717
-5.46971272512	-7.4961903107	-3.44323513954
-5.19244328272	-7.21018876996	-3.17469779547
-4.91728990757	-6.92662652906	-2.90795328607
-4.64423645025	-6.64547776705	-2.64299513345
-4.3732668846	-6.36671688625	-2.37981688295
-4.10436530675	-6.09031851787	-2.11841209562
-3.83751593421	-5.81625752733	-1.85877434109
-3.57270310495	-5.54450901923	-1.60089719067
-3.30991127646	-5.27504834207	-1.34477421086
-3.04912502485	-5.00785109252	-1.09039895717
-2.79032904394	-4.74289311948	-0.837764968388
-2.53350814436	-4.48015052766	-0.586865761062
-2.27864725267	-4.21959968085	-0.337694824498
-2.02573141048	-3.96121720491	-0.090245616051
-1.77474577353	-3.70497999025	0.155488443197
-1.52567561086	-3.45086519411	0.399513972384
-1.27850630395	-3.19885024235	0.641837634455
-1.03322334583	-2.94891283105	0.882466139395
-0.789812340236	-2.70103092757	1.1214062471
-0.548259000799	-2.45518277149	1.3586647699
-0.308549150161	-2.2113468751	1.59424857478
-0.0706687191691	-1.96950202358	1.82816458524
0.165396253956	-1.72962727495	2.06041978286
0.399659624442	-1.49170195966	2.29102120854
0.632135141774	-1.25570567996	2.51997596351
0.862836450506	-1.02161830898	2.74729120999
1.09177709106	-0.789419989549	2.97297417166
1.31897050051	-0.559091132811	3.19703213383
1.54443001339	-0.330612416587	3.41947244338
1.76816886248	-0.103964783555	3.64030250852
1.99020017955	0.120870560782	3.85952979831
2.21053699614	0.343912150295	4.07716184199
2.42919224438	0.56517826061	4.29320622815
2.64617875766	0.784686911626	4.50767060369
2.86150927145	1.00245587019	4.72056267271
3.07519642402	1.21850265287	4.93189019517
3.28725275719	1.43284452891	5.14166098547
3.49769071706	1.64549852318	5.34988291094
3.70652265474	1.85648141934	5.55656389015
3.9137608271	2.06580976298	5.76171189122
4.11941739743	2.27349986491	5.96533492995
4.32350443623	2.47956780446	6.16744106799
4.52603392185	2.68402943285	6.36803841085
4.72701774125	2.8869003766	6.5671351059
4.92646769065	3.08819604096	6.76473934035
5.12439547626	3.28793161339	6.96085933913
5.32081271493	3.48612206706	7.1555033628
5.51573093488	3.68278216432	7.34867970544
5.70916157632	3.87792646018	7.54039669247
5.90111599218	4.07156930587	7.73066267849
6.09160544871	4.26372485226	7.91948604516
6.28064112621	4.45440705338	8.10687519905
6.46823411965	4.64362966986	8.29283856944
6.65439543931	4.83140627236	8.47738460626
6.83913601145	5.01775024497	8.66052177792
7.02246667894	5.20267478863	8.84225856925
7.20439820191	5.3861929244	9.02260347941
7.38494125835	5.56831749685	9.20156501986
7.56410644479	5.74906117724	9.37915171235
7.74190427686	5.92843646681	9.5553720869
7.91834518994	6.10645569995	9.73023467993
8.09343953978	6.2831310473	9.90374803226
8.2671976031	6.45847451886	10.0759206873
