5.99122624286	4.67340460297	7.30904788275
6.17185573487	4.8589284583	7.48478301143
6.35180175634	5.04370914812	7.65989436455
6.53106689341	5.2277498059	7.83438398092
6.70965372242	5.41105355523	8.00825388962
6.88756480999	5.59362350987	8.18150611011
7.06480271299	5.77546277369	8.35414265229
7.24136997864	5.95657444064	8.52616551663
7.41726914451	6.13696159475	8.69757669426
7.59250273857	6.31662731012	8.86837816703
7.76707327924	6.49557465084	9.03857190765
7.9409832754	6.67380667103	9.20815987976
8.11423522642	6.85132641479	9.37714403805
8.28683162224	7.02813691615	9.54552632832
8.45877494336	7.20424119908	9.71330868763
8.6300676609	7.37964227744	9.88049304436
8.80071223664	7.55434315496	10.0470813183
8.97071112302	7.72834682522	10.2130754208
9.14006676324	7.9016562716	10.3784772549
9.30878159121	8.07427446726	10.5432887152
9.47685803166	8.24620437512	10.7075116882
9.64429850014	8.41744894781	10.8711480525
9.81110540305	8.58801112768	11.0341996784
9.97728113769	8.75789384671	11.1966684287
10.1428280923	8.92710002652	11.3585561581
10.3077486461	9.09563257834	11.5198647138
10.4720451692	9.26349440296	11.6805959354
10.6357200229	9.4306883907	11.8407516551
10.7987755595	9.59721742141	12.0003336975
10.9612141223	9.7630843644	12.1593438802
11.1230380459	9.92829207842	12.3177840133
11.2842496559	10.0928434117	12.4756559002
11.4448512693	10.2567412017	12.632961337
11.6048451942	10.4199882754	12.789702113
11.7642337299	10.5825874491	12.9458800107
11.9230191672	10.7445415283	13.1014968061
12.081203788	10.9058533079	13.2565542682
12.2387898658	11.0665255718	13.4110541599
12.3957796653	11.2265610934	13.5649982373
12.5521754428	11.3859626352	13.7183882504
12.7079794459	11.5447329487	13.871225943
12.8631939138	11.7028747749	14.0235130526
13.0178210771	11.8603908435	14.1752513108
13.1718631582	12.0172838736	14.3264424429
13.3253223709	12.1735565731	14.4770881687
13.4782009207	12.3292116394	14.6271902021
13.6305010047	12.4842517583	14.776750251
13.7822248117	12.6386796052	14.9257700181
13.9333745222	12.7924978441	15.0742512003
14.0839523086	12.9457091281	15.222195489
14.2339603348	13.0983160993	15.3696045703
14.3834007568	13.2503213887	15.516480125
14.5322757223	13.401727616	15.6628238285
14.6805873708	13.5525373903	15.8086373513
14.8283378339	13.7027533091	15.9539223587
14.975529235	13.8523779591	16.0986805109
15.1221636895	14.0014139158	16.2429134631
15.2682433047	14.1498637433	16.386622866
15.4137701801	14.297729995	16.5298103651
15.5587464071	14.4450152129	16.6724776014
15.7031740694	14.5917219277	16.8146262111
15.8470552426	14.7378526592	16.9562578259
15.9903919944	14.883409916	17.0973740728
16.133186385	15.0283961954	17.2379765746
16.2754404664	15.1728139835	17.3780669493
16.4171562832	15.3166657554	17.517646811
16.558335872	15.459953975	17.6567177691
16.6989812619	15.6026810949	17.7952814289
16.8390944741	15.7448495565	17.9333393916
16.9786775223	15.8864617904	18.0708932542
17.1177324125	16.0275202156	18.2079446095
17.2562611433	16.1680272402	18.3444950464
17.3942657055	16.3079852611	18.4805461499
17.5317480825	16.4473966642	18.6160995008
17.6687102501	16.5862638239	18.7511566763
17.8051541767	16.724589104	18.8857192494
17.9410818233	16.8623748569	19.0197887897
18.0764951433	16.9996234239	19.1533668627
18.2113960829	17.1363371354	19.2864550305
18.3457865809	17.2725183106	19.4190548512
18.4796685686	17.4081692578	19.5511678794
18.6130439702	17.5432922742	19.6827956662
18.7459147025	17.6778896461	19.813939759
18.8782826751	17.8119636487	19.9446017016
19.0101497904	17.9455165464	20.0747830344
19.1415179435	18.0785505925	20.2044852944
19.2723890223	18.2110680296	20.333710015
19.4027649078	18.3430710893	20.4624587264
19.5326474737	18.4745619923	20.590732955
19.6620385865	18.6055429486	20.7185342244
19.7909401059	18.7360161574	20.8458640544
19.9193538844	18.865983807	20.9727239618
20.0472817676	18.9954480752	21.0991154599
20.1747255939	19.1244111289	21.2250400589
20.301687195	19.2528751243	21.3504992656
20.4281683955	19.3808422072	21.4754945838
20.5541710131	19.5083145124	21.6000275138
20.6796968588	19.6352941646	21.7240995531
20.8047477366	19.7617832777	21.8477121956
20.9293254437	19.887783955	21.9708669324
21.0534317704	20.0132982895	22.0935652512
21.1770685003	20.1383283638	22.2158086369
21.3002374104	20.26287625	22.3375985709
21.4229402709	20.3869440099	22.4589365319
21.545178845	20.5105336949	22.5798239951
21.6669548897	20.6336473464	22.7002624331
21.7882701551	20.7562869952	22.820253315
21.9091263846	20.8784546622	22.939798107
22.0295253152	21.0001523579	23.0588982725
22.1494686772	21.121382083	23.1775552715
22.2689581945	21.2421458279	23.2957705611
22.3879955842	21.362445573	23.4135455954
22.5065825571	21.4822832888	23.5308818255
22.6247208177	21.6016609359	23.6477806995
22.7424120636	21.7205804648	23.7642436624
22.8596579863	21.8390438165	23.8802721562
22.9764602709	21.9570529218	23.99586762
23.092820596	22.0746097021	24.1110314899
23.2087406339	22.191716069	24.2257651988
23.3242220506	22.3083739243	24.3400701769
23.4392665057	22.4245851602	24.4539478511
23.5538756526	22.5403516596	24.5673996456
23.6680511385	22.6556752956	24.6804269813
23.7817946042	22.770557932	24.7930312764
23.8951076845	22.885001423	24.9052139459
24.0079920078	22.9990076136	25.0169764019
24.1204491964	23.1125783394	25.1283200534
24.2324808667	23.2257154268	25.2392463066
24.3440886287	23.3384206928	25.3497565645
24.4552740863	23.4506959454	25.4598522271
24.5660388375	23.5625429834	25.5695346916
24.6763844742	23.6739635965	25.6788053519
24.7863125822	23.7849595653	25.7876655991
24.8958247414	23.8955326617	25.8961168211
25.0049225257	24.0056846483	26.004160403
25.1136075029	24.1154172792	26.1117977267
25.2218812352	24.2247322992	26.2190301712
25.3297452785	24.3336314447	26.3258591122
25.437201183	24.4421164433	26.4322859227
25.5442504932	24.5501890138	26.5383119725
25.6508947473	24.6578508664	26.6439386282
25.7571354782	24.7651037028	26.7491672536
25.8629742127	24.8719492161	26.8539992093
25.9684124718	24.9783890909	26.9584358528
26.073451771	25.0844250034	27.0624785385
26.1780936197	25.1900586214	27.166128618
26.2823395219	25.2952916043	27.2693874395
26.3861909758	25.4001256034	27.3722563481
26.4896494738	25.5045622616	27.474736686
26.5927165029	25.6086032136	27.5768297923
26.6953935444	25.712250086	27.6785370027
26.7976820737	25.8155044974	27.7798596501
26.8995835612	25.9183680582	27.8807990641
27.0010994711	26.020842371	27.9813565712
27.1022312625	26.1229290302	28.0815334948
27.2029803888	26.2246296225	28.1813311552
27.303348298	26.3259457268	28.2807508693
27.4033364325	26.4268789139	28.3797939511
27.5029462293	26.5274307472	28.4784617115
27.60217912	26.6276027822	28.5767554579
27.7010365308	26.7273965668	28.6746764947
27.7995198823	26.8268136412	28.7722261233
27.8976305899	26.9258555382	28.8694056416
27.9953700637	27.024523783	28.9662163445
28.0927397084	27.1228198933	29.0626595236
28.1897409233	27.2207453793	29.1587364674
28.2863751025	27.3183017441	29.254448461
28.3826436349	27.4154904833	29.3497967864
28.4785479038	27.5123130851	29.4447827226
28.5740892877	27.6087710306	29.5394075448
28.6692691597	27.7048657937	29.6336725256
28.7640888875	27.8005988412	29.7275789338
28.8585498341	27.8959716327	29.8211280355
28.9526533569	27.9909856208	29.914321093
29.0464008083	28.085642251	30.0071593657
29.1397935358	28.179942962	30.0996441096
29.2328328814	28.2738891853	30.1917765774
29.3255201823	28.3674823458	30.2835580188
29.4178567706	28.4607238615	30.3749896798
29.5098439734	28.5536151434	30.4660728034
29.6014831126	28.646157596	30.5568086292
29.6927755053	28.738352617	30.6471983936
29.7837224635	28.8302015974	30.7372433295
29.8743252942	28.9217059215	30.8269446668
29.9645852996	29.0128669673	30.9163036318
30.0545037768	29.1036861059	31.0053214478
30.1440820182	29.1941647021	31.0939993343
30.2333213111	29.2843041142	31.1823385081
30.3222229381	29.3741056941	31.2703401821
30.4107881768	29.4635707873	31.3580055663
30.4990183001	29.552700733	31.4453358672
30.586914576	29.6414968641	31.5323322879
30.6744782677	29.729960507	31.6189960283
30.7617106336	29.8180929823	31.7053282849
30.8486129274	29.9058956041	31.7913302508
30.9351863981	29.9933696804	31.8770031158
31.0214322899	30.0805165133	31.9623480665
31.1073518422	30.1673373985	32.0473662859
31.1929462899	30.253833626	32.1320589538
31.2782168631	30.3400064797	32.2164272466
31.3631647874	30.4258572373	32.3004723374
31.4477912834	30.511387171	32.3841953959
31.5320975676	30.5965975468	32.4675975885
31.6160848515	30.6814896249	32.550680078
31.6997543421	30.76606466	32.6334440242
31.7831072419	30.8503239005	32.7158905833
31.8661447489	30.9342685896	32.7980209083
31.9488680565	31.0178999644	32.8798361485
32.0312783534	31.1012192565	32.9613374503
32.1133768241	31.1842276919	33.0425259564
32.1951646485	31.2669264909	33.1234028062
32.2766430021	31.3493168683	33.2039691358
32.3578130557	31.4314000334	33.284226078
32.438675976	31.51317719	33.364174762
32.5192329251	31.5946495363	33.4438163139
32.5994850607	31.6758182653	33.5231518561
32.6794335362	31.7566845645	33.602182508
32.7590795007	31.8372496159	33.6809093855
32.8384240986	31.9175145963	33.7593336009
32.9174684705	31.9974806774	33.8374562635
32.9962137521	32.0771490252	33.9152784791
33.0746610754	32.1565208008	33.99280135
33.1528115677	32.23559716	34.0700259753
33.2306663521	32.3143792535	34.1469534506
33.3082265475	32.3928682267	34.2235848684
33.3854932687	32.4710652199	34.2999213175
33.4624676261	32.5489713686	34.3759638837
33.5391507259	32.6265878028	34.451713649
33.6155436703	32.703915648	34.5271716925
33.691647557	32.7809560242	34.6023390897
33.7674634799	32.8577100469	34.6772169128
33.8429925285	32.9341788263	34.7518062307
33.9182357884	33.0103634679	34.8261081089
33.9931943409	33.0862650722	34.9001236095
34.0678692632	33.1618847351	34.9738537914
34.1422616287	33.2372235474	35.0472997101
34.2163725064	33.3122825952	35.1204624177
34.2902029615	33.3870629599	35.1933429631
34.363754055	33.4615657182	35.2659423918
34.437026844	33.535791942	35.338261746
34.5100223815	33.6097426985	35.4103020644
34.5827417166	33.6834190504	35.4820643828
34.6551858944	33.7568220556	35.5535497332
34.727355956	33.8299527674	35.6247591446
34.7992529387	33.9028122348	35.6956936426
34.8708778758	33.975401502	35.7663542496
34.9422317966	34.0477216087	35.8367419844
35.0133157265	34.1197735901	35.9068578629
35.0841306873	34.1915584771	35.9767028974
35.1546776965	34.263077296	36.0462780971
35.2249577682	34.3343310687	36.1155844678
35.2949719123	34.4053208127	36.184623012
35.3647211351	34.4760475412	36.2533947291
35.434206439	34.546512263	36.3219006151
35.5034288227	34.6167159827	36.3901416626
35.5723892808	34.6866597003	36.4581188613
35.6410888046	34.7563444119	36.5258331974
35.7095283814	34.825771109	36.5932856538
35.7777089947	34.8949407793	36.6604772102
35.8456316245	34.9638544058	36.7274088432
35.9132972469	35.0325129678	36.794081526
35.9807068343	35.10091744	36.8604962286
36.0478613556	35.1690687934	36.9266539179
36.1147617759	35.2369679945	36.9925555573
36.1814090567	35.304616006	37.0582021073
36.2478041557	35.3720137864	37.1235945251
36.3139480273	35.4391622902	37.1887337645
36.379841622	35.5060624677	37.2536207762
36.4454858868	35.5727152656	37.318256508
36.5108817651	35.6391216262	37.382641904
36.5760301968	35.7052824881	37.4467779055
36.6409321182	35.7711987859	37.5106654506
36.7055884621	35.8368714503	37.5743054739
36.7700001576	35.9023014079	37.6376989072
36.8341681304	35.9674895818	37.700846679
36.8980933029	36.032436891	37.7637497147
36.9617765936	36.0971442507	37.8264089365
37.0252189178	36.1616125723	37.8888252633
37.0884211873	36.2258427634	37.9509996112
37.1513843105	36.2898357279	38.012932893
37.2141091921	36.3535923659	38.0746260184
37.2765967338	36.4171135737	38.1360798938
37.3388478334	36.480400244	38.1972954229
37.4008633858	36.5434532657	38.2582735059
37.4626442821	36.6062735241	38.3190150401
37.5241914102	36.6688619008	38.3795209196
37.5855056547	36.7312192738	38.4397920356
37.6465878968	36.7933465176	38.4998292761
37.7074390144	36.8552445027	38.559633526
37.7680598819	36.9169140966	38.6192056673
37.8284513706	36.9783561626	38.6785465786
37.8886143485	37.039571561	38.7376571359
37.9485496801	37.1005611483	38.7965382118
38.0082582268	37.1613257775	38.8551906761
38.0677408468	37.2218662983	38.9136153954
38.126998395	37.2821835566	38.9718132334
38.1860317229	37.3422783951	39.0297850507
38.244841679	37.4021516529	39.087531705
38.3034291084	37.461804166	39.1450540509
38.3617948532	37.5212367665	39.20235294
38.4199397522	37.5804502835	39.259429221
38.4778646411	37.6394455426	39.3162837395
38.5355703522	37.6982233661	39.3729173383
38.593057715	37.7567845728	39.4293308572
38.6503275556	37.8151299784	39.4855251328
38.7073806971	37.8732603952	39.5415009991
38.7642179595	37.9311766321	39.597259287
38.8208401596	37.9888794949	39.6528008243
38.8772481111	38.046369786	39.7081264362
38.9334426248	38.1036483048	39.7632369447
38.9894245082	38.1607158472	39.8181331691
39.0451945659	38.2175732061	39.8728159257
39.1007535994	38.274221171	39.9272860279
39.1561024073	38.3306605284	39.9815442861
39.2112417848	38.3868920616	40.035591508
39.2661725246	38.4429165508	40.0894284985
39.3208954161	38.4987347728	40.1430560593
39.3754112456	38.5543475017	40.1964749895
39.4297207967	38.6097555082	40.2496860853
39.48382485	38.66495956	40.30269014
39.5377241829	38.7199604218	40.3554879441
39.5914195702	38.774758855	40.4080802853
39.6449117835	38.8293556184	40.4604679485
39.6982015915	38.8837514673	40.5126517157
39.7512897602	38.9379471542	40.5646323662
39.8041770525	38.9919434288	40.6164106762
39.8568642285	39.0457410374	40.6679874196
39.9093520454	39.0993407236	40.7193633672
39.9616412576	39.1527432281	40.7705392871
40.0137326165	39.2059492884	40.8215159446
40.0656268707	39.2589596393	40.8722941022
40.1173247662	39.3117750126	40.9228745198
40.1688270458	39.3643961371	40.9732579545
40.2201344497	39.416823739	41.0234451605
40.2712477154	39.4690585413	41.0734368896
40.3221675774	39.5211012643	41.1232338905
40.3728947675	39.5729526255	41.1728369095
40.4234300147	39.6246133394	41.2222466901
40.4737740454	39.6760841178	41.271463973
40.523927583	39.7273656698	41.3204894963
40.5738913484	39.7784587014	41.3693239954
40.6236660596	39.8293639161	41.4179682031
40.673252432	39.8800820145	41.4664228494
40.7226511781	39.9306136945	41.5146886618
40.771863008	39.9809596511	41.562766365
40.8208886289	40.0311205768	41.6106566811
40.8697287454	40.0810971612	41.6583603297
40.9183840595	40.1308900914	41.7058780276
40.9668552702	40.1805000515	41.753210489
41.0151430744	40.2299277232	41.8003584257
41.0632481659	40.2791737853	41.8473225465
41.1111712362	40.3282389142	41.8941035581
41.1589129738	40.3771237835	41.9407021642
41.2064740651	40.425829064	41.9871190662
41.2538551935	40.4743554243	42.0333549627
41.3010570399	40.52270353	42.0794105499
41.3480802828	40.5708740443	42.1252865214
41.3949255979	40.6188676277	42.1709835682
41.4415936585	40.6666849382	42.2165023789
41.4880851353	40.7143266313	42.2618436394
41.5344006965	40.7617933598	42.3070080332
41.5805410076	40.809085774	42.3519962412
41.6265067318	40.8562045218	42.3968089419
41.6722985298	40.9031502483	42.4414468112
41.7179170595	40.9499235965	42.4859105226
41.7633629767	40.9965252064	42.530200747
41.8086369345	41.042955716	42.5743181529
41.8537395834	41.0892157606	42.6182634063
41.8986715718	41.1353059729	42.6620371708
41.9434335454	41.1812269834	42.7056401074
41.9880261475	41.22697942	42.749072875
42.0324500189	41.2725639083	42.7923361295
42.0767057982	41.3179810714	42.835430525
42.1207941213	41.3632315298	42.8783567127
42.1647156218	41.408315902	42.9211153416
42.2084709311	41.4532348039	42.9637070583
42.2520606779	41.4979888488	43.0061325069
42.2954854886	41.5425786481	43.0483923292
42.3387459875	41.5870048104	43.0904871645
42.3818427961	41.6312679423	43.13241765
42.424776534	41.6753686478	43.1741844202
42.467547818	41.7193075287	43.2157881074
42.510157263	41.7630851844	43.2572293415
42.5526054812	41.8067022122	43.2985087503
42.5948930828	41.8501592069	43.3396269588
42.6370206755	41.893456761	43.38058459
42.6789888647	41.9365954648	43.4213822646
42.7207982536	41.9795759063	43.4620206008
42.762449443	42.0223986713	43.5025002147
42.8039430316	42.0650643434	43.5428217198
42.8452796157	42.1075735037	43.5829857276
42.8864597893	42.1499267313	43.6229928473
42.9274841443	42.192124603	43.6628436857
42.9683532704	42.2341676935	43.7025388473
43.0090677547	42.2760565751	43.7420789344
43.0496281826	42.317791818	43.7814645472
43.0900351368	42.3593739903	43.8206962834
43.1302891982	42.4008036578	43.8597747386
43.1703909453	42.4420813843	43.8987005062
43.2103409543	42.4832077312	43.9374741773
43.2501397994	42.5241832579	43.9760963409
43.2897880526	42.5650085217	44.0145675835
43.3292862838	42.6056840777	44.0528884898
43.3686350605	42.6462104789	44.0910596421
43.4078349483	42.6865882761	44.1290816204
43.4468865105	42.7268180183	44.1669550028
43.4857903085	42.766900252	44.2046803649
43.5245469012	42.8068355219	44.2422582806
43.5631568458	42.8466243705	44.2796893211
43.601620697	42.8862673382	44.3169740558
43.6399390078	42.9257649636	44.3541130519
43.6781123287	42.9651177829	44.3911068745
43.7161412084	43.0043263304	44.4279560864
43.7540261935	43.0433911384	44.4646612485
43.7917678284	43.0823127373	44.5012229194
43.8293666555	43.1210916552	44.5376416558
43.8668232152	43.1597284183	44.5739180121
43.9041380458	43.1982235509	44.6100525406
43.9413116836	43.2365775753	44.6460457918
43.9783446628	43.2747910117	44.6818983139
44.0152375156	43.3128643783	44.717610653
44.0519907724	43.3507981916	44.7531833532
44.0886049612	43.3885929658	44.7886169566
44.1250806083	43.4262492134	44.8239120032
44.1614182379	43.4637674448	44.859069031
44.1976183723	43.5011481686	44.8940885759
44.2336815316	43.5383918914	44.9289711719
44.2696082343	43.5754991178	44.9637173507
44.3053989965	43.6124703507	44.9983276424
44.3410543328	43.6493060908	45.0328025747
44.3765747554	43.6860068373	45.0671426736
44.411960775	43.722573087	45.1013484629
44.4472129	43.7590053354	45.1354204646
44.4823316372	43.7953040757	45.1693591986
44.5173174911	43.8314697993	45.2031651829
44.5521709647	43.867502996	45.2368389334
44.5868925588	43.9034041534	45.2703809642
44.6214827724	43.9391737575	45.3037917874
44.6559421027	43.9748122923	45.3370719131
44.6902710449	44.0103202402	45.3702218496
44.7244700923	44.0456980816	45.4032421031
44.7585397366	44.080946295	45.4361331781
44.7924804672	44.1160653574	45.468895577
44.826292772	44.1510557437	45.5015298003
44.8599771369	44.1859179271	45.5340363467
44.8935340461	44.2206523792	45.5664157129
44.9269639817	44.2552595697	45.5986683938
44.9602674243	44.2897399663	45.6307948824
44.9934448525	44.3240940352	45.6627956698
45.0264967431	44.358322241	45.6946712452
45.0594235711	44.392425046	45.7264220961
45.0922258097	44.4264029114	45.7580487079
45.1249039303	44.4602562962	45.7895515644
45.1574584026	44.4939856579	45.8209311473
45.1898896945	44.5275914522	45.8521879368
45.222198272	44.5610741332	45.8833224109
45.2543845995	44.594434153	45.914335046
45.2864491395	44.6276719623	45.9452263167
45.3183923529	44.6607880101	45.9759966957
45.3502146987	44.6937827435	46.006646654
45.3819166344	44.7266566081	46.0371766606
45.4134986154	44.7594100477	46.067587183
45.4449610957	44.7920435046	46.0978786868
45.4763045274	44.8245574193	46.1280516356
45.5075293611	44.8569522307	46.1581064915
45.5386360454	44.889228376	46.1880437149
45.5696250275	44.9213862909	46.2178637641
45.6004967527	44.9534264093	46.2475670961
45.6312516646	44.9853491635	46.2771541656
45.6618902053	45.0171549844	46.3066254262
45.6924128151	45.048844301	46.3359813292
45.7228199326	45.0804175407	46.3652223246
45.753111995	45.1118751296	46.3943488603
45.7832894374	45.1432174919	46.4233613829
45.8133526936	45.1744450504	46.4522603369
45.8433021958	45.2055582261	46.4810461654
45.8731383742	45.2365574387	46.5097193096
45.9028616577	45.2674431062	46.5382802092
45.9324724735	45.2982156449	46.5667293021
45.9619712471	45.3288754697	46.5950670245
45.9913584025	45.3594229941	46.623293811
46.0206343621	45.3898586296	46.6514100945
46.0497995464	45.4201827867	46.6794163062
46.0788543749	45.4503958739	46.7073128758
46.1077992649	45.4804982985	46.7351002312
46.1366346325	45.5104904661	46.7627787988
46.165360892	45.5403727809	46.7903490032
46.1939784565	45.5701456454	46.8178112675
46.222487737	45.5998094609	46.8451660131
46.2508891434	45.629364627	46.8724136598
46.2791830838	45.6588115417	46.8995546259
46.3073699649	45.6881506017	46.926589328
46.3354501917	45.7173822023	46.953518181
46.3634241678	45.7465067371	46.9803415985
46.3912922953	45.7755245984	47.0070599922
