-0.721574346786	-1.18907243563	-0.254076257942
-0.0650760345919	-0.527327041524	0.397174972341
0.583955584912	0.126775327899	1.04113584192
1.22560543426	0.773324399816	1.6778864687
1.85995747011	1.41240891846	2.30750602176
2.48709469426	2.04411665226	2.93007273625
3.10709916446	2.66853440072	3.5456639282
3.72005200519	3.28574800106	4.15435600931
4.32603341825	3.89584233474	4.75622450176
4.92512269328	4.49890133374	5.35134405282
5.5173982181	5.09500798674	5.93978844946
6.102937489	5.68424434528	6.52163063272
6.68181712085	6.26669152972	7.09694271197
7.25411285715	6.84242973531	7.66579597899
7.81989957993	7.41153823812	8.22826092173
8.37925131954	7.9740954011	8.78440723798
8.93224126436	8.53017868011	9.33430384861
9.47894177034	9.07986463002	9.87801891067
10.0194243705	9.62322891096	10.4156198301
10.5537597843	10.1603462946	10.947173274
11.0820179268	10.6912906704	11.4727451832
11.604267918	11.2161350527	11.9924007834
12.1205780917	11.7349515865	12.5062045969
12.6310160044	12.2478115551	13.0142204537
13.1356484444	12.7547853868	13.516511502
13.6345414403	13.2559426619	14.0131402188
14.1277602698	13.7513521199	14.5041684197
14.6153694681	14.2410816675	14.9896572686
15.0974328363	14.7251983855	15.4696672872
15.5740134502	15.2037685368	15.9442583636
16.0451736678	15.6768575744	16.4134897611
16.5109751381	16.1445301493	16.8774201268
16.9714788089	16.6068501185	17.3361074992
17.4267449348	17.0638805532	17.7896093163
17.876833085	17.5156837476	18.2379824225
18.3218021514	17.9623212265	18.6812830764
18.761710356	18.4038537547	19.1195669573
19.1966152585	18.8403413449	19.5528891721
19.626573764	19.2718432668	19.9813042612
20.0516421304	19.6984180554	20.4048662055
20.4718759759	20.12012352	20.8236284318
20.8873302859	20.5370167529	21.2376438189
21.2980594205	20.949154138	21.646964703
21.7041171216	21.3565913598	22.0516428835
22.1055565198	21.7593834118	22.4517296278
22.5024301414	22.1575846057	22.8472756771
22.8947899153	22.5512485798	23.2383312508
23.2826871799	22.9404283078	23.6249460519
23.6661726895	23.3251761075	24.0071692716
24.0452966214	23.705543649	24.3850495938
24.4201085819	24.0815819639	24.7586352
24.7906576134	24.4533414531	25.1279737738
25.1569922004	24.8208718956	25.4931125051
25.5191602758	25.1842224569	25.8540980946
25.8772092275	25.5434416968	26.2109767582
26.2311859046	25.8985775781	26.563794231
26.5811366229	26.2496774741	26.9125957718
26.9271071719	26.5967881771	27.2574261667
27.2691428201	26.9399559061	27.598329734
27.607288321	27.2792263144	27.9353503276
27.9415879194	27.6146444977	28.268531341
28.2720853566	27.9462550013	28.5979157119
