-5.39399624399	-7.50072915091	-3.28726333706
-4.12650011406	-6.17775254036	-2.07524768777
-2.8950467112	-4.89640702464	-0.893686397758
-1.69861111852	-3.65523434255	0.25801210552
-0.536197563841	-2.45280922877	1.38041410109
0.593161409058	-1.28774229785	2.47406511596
1.69040574567	-0.158682869889	3.53949436123
2.75644866304	0.935678441872	4.5772188842
3.79217740982	1.99660752809	5.58774729155
4.79845400472	3.02532506927	6.57158294016
5.77611595394	4.02300537027	7.52922653761
6.72597694823	4.99077576023	8.46117813623
7.64882754008	5.92971653893	9.36793854124
8.54543580171	6.84086142263	10.2500101808
9.41654796431	7.72519842405	11.1078975046
10.2628890391	8.58367109109	11.9421069871
11.0851634208	9.41718002632	12.7531468153
11.8840554739	10.2265846121	13.5415263357
12.6602301019	11.0127048724	14.3077553314
13.4143333015	11.7763234128	15.0523431901
14.1469926992	12.518187387	15.7757980114
14.8588180746	13.2390104509	16.4786256982
15.5504018673	13.939474674	17.1613290605
16.2223196702	14.6202323831	17.8244069573
16.8751307087	15.2819079246	18.4683534929
17.5093783059	15.9250993339	19.0936572779
18.1255903348	16.5503799078	19.7008007617
18.7242796577	17.1582996757	20.2902596396
19.3059445532	17.749386773	20.8625023334
19.8710691307	18.3241487172	21.4179895441
20.4201237334	18.8830735927	21.957173874
20.9535653296	19.4266311469	22.4804995124
21.4718378935	19.955273805	22.988401982
21.9753727741	20.469437609	23.4813079392
22.4645890545	20.9695430843	23.9596350247
22.9398939008	21.4559960434	24.4237917583
23.4016829009	21.9291883275	24.8741774743
23.8503403935	22.3894984949	25.3111822922
24.2862397884	22.8372924586	25.7351871181
24.7097438768	23.2729240783	26.1465636753
25.1212051337	23.6967357106	26.5456745569
25.5209660112	24.1090587216	26.9328733007
25.909359223	24.5102139641	27.3085044818
26.2867080219	24.900512224	27.6729038198
26.6533264688	25.2802546374	28.0263983002
27.0095196936	25.6497330816	28.3693063056
27.3555841496	26.0092305421	28.7019377572
27.6918078603	26.3590214579	29.0245942626
28.0184706585	26.699372046	29.3375692711
28.3358444201	27.0305406082	29.641148232
28.6441932895	27.3527778207	29.9356087583
28.9437739001	27.6663270083	30.2212207918
29.2348355875	27.9714244039	30.498246771
29.5176205972	28.2682993953	30.7669417991
29.7923642861	28.5571747593	31.0275538129
30.0592953186	28.8382668852	31.280323752
30.3186358567	29.111785987	31.5254857263
30.5706017448	29.3779363065	31.7632671831
30.8154026898	29.636916307	31.9938890726
31.0532424351	29.8889188586	32.2175660116
31.2843189305	30.134131416	32.4345064451
31.508824497	30.3727361883	32.6449128057
31.7269459865	30.6049103024	32.8489816706
31.9388649377	30.8308259596	33.0469039158
32.1447577269	31.0506505864	33.2388648675
32.3447957152	31.2645469792	33.4250444511
32.5391453905	31.4726734441	33.6056173369
32.7279685067	31.6751839307	33.7807530827
32.9114222179	31.8722281622	33.9506162737
33.0896592094	32.06395176	34.1153666589
33.2628278247	32.2504963645	34.275159285
33.431072189	32.4319997513	34.4301446267
33.594532329	32.608595944	34.5804687141
33.7533442898	32.7804153228	34.7262732568
33.9076402477	32.9475847299	34.8676957656
34.0575486206	33.110227571	35.0048696701
34.2031941744	33.2684639145	35.1379244343
34.3446981275	33.4224105862	35.2669856688
34.4821782511	33.5721812622	35.3921752399
34.6157489674	33.7178865586	35.5136113762
34.745521445	33.859634118	35.6314087719
34.8716036912	33.9975286941	35.7456786882
34.994100642	34.1316722333	35.8565290507
35.1131142496	34.262163954	35.9640645451
35.2287435667	34.3891004233	36.0683867101
35.3410848297	34.5125756321	36.1695940273
35.4502315382	34.6326810672	36.2677820092
35.556274533	34.7495057819	36.3630432842
35.659302072	34.8631364642	36.4554676797
35.759399903	34.9736575034	36.5451423025
35.8566513357	35.0811510544	36.632151617
35.9511373107	35.1856971001	36.7165775214
36.0429364672	35.2873735127	36.7984994217
36.1321252078	35.3862561126	36.8779943031
36.2187777629	35.4824187255	36.9551368002
36.3029662517	35.5759332387	37.0299992647
36.3847607429	35.6668696547	37.1026518311
36.4642293126	35.7552961443	37.1731624809
36.541438101	35.8412790974	37.2415971047
36.6164513678	35.9248831726	37.308019563
36.689331545	36.0061713456	37.3724917443
36.7601392896	36.0852049559	37.4350736232
36.8289335336	36.1620437521	37.495823315
36.8957715332	36.2367459361	37.5547971303
36.9607089166	36.3093682057	37.6120496274
37.0237997299	36.3799657965	37.6676336632
37.0850964825	36.4485925217	37.7216004433
37.1446501907	36.5153008114	37.7739995699
37.2025104198	36.5801417503	37.8248790893
37.2587253261	36.6431651147	37.8742855375
37.3133416961	36.7044194077	37.9222639845
37.3664049861	36.7639518937	37.9688580784
37.4179593596	36.8218086321	38.0141100872
37.4680477246	36.8780345093	38.0580609399
37.5167117687	36.9326732702	38.1007502672
37.5639919941	36.9857675483	38.1422164398
37.6099277512	37.0373588951	38.1824966073
37.6545572716	37.0874878087	38.2216267346
37.6979176998	37.1361937609	38.2596416386
37.7400451236	37.1835152241	38.2965750231
37.7809746052	37.2294896969	38.3324595135
37.8207402094	37.2741537289	38.3673266899
37.8593750323	37.3175429447	38.40120712
37.8969112291	37.3596920674	38.4341303908
37.9333800405	37.4006349412	38.4661251398
37.9688118188	37.4404045529	38.4972190847
38.0032360533	37.4790330532	38.5274390533
38.0366813946	37.5165517771	38.556811012
38.0691756787	37.5529912637	38.5853600936
38.10074595	37.5883812757	38.6131106244
38.131418484	37.6227508173	38.6400861507
38.1612188087	37.6561281529	38.6663094645
38.1901717266	37.6885408245	38.6918026286
38.2183013345	37.7200156684	38.7165870006
38.2456310443	37.750578832	38.7406832567
38.2721836021	37.7802557896	38.7641114145
38.2979811069	37.8090713585	38.7868908553
38.3230450297	37.8370497136	38.8090403458
38.3473962307	37.8642144026	38.8305780589
38.371054977	37.8905883603	38.8515215937
38.3940409593	37.9161939226	38.8718879959
38.4163733084	37.9410528407	38.8916937762
38.4380706112	37.9651862936	38.9109549288
38.459150926	37.9886149023	38.9296869497
38.4796317975	38.0113587418	38.9479048531
