-6.68460147677	-11.1665430111	-2.20265994243
-3.91939218304	-8.04259981927	0.203815453182
-1.4009595761	-5.25416061707	2.45224146488
0.892719535318	-2.75707221945	4.54251129009
2.98170291793	-0.51213215065	6.47553798652
4.88425831512	1.51444997567	8.25406665458
6.61702319468	3.35115739798	9.88288899138
8.19515024016	5.02169306424	11.3686074161
9.63243985807	6.54570575844	12.7191739577
10.9414608597	7.9395365163	13.9433852031
12.1336603728	9.21688527847	15.0504354672
13.2194639446	10.3893613809	16.0495665082
14.2083667109	11.4669181909	16.9498152308
15.1090164292	12.4581880433	17.7598448152
15.929289102	13.3707375573	18.4878406468
16.6763578503	14.2112619037	19.1414537969
17.3567556414	14.985733269	19.7277780137
17.9764324183	15.6995153081	20.2533495284
18.540807131	16.3574524121	20.7241618499
19.0548151239	16.9639402885	21.1456899594
19.5229512945	17.5229825992	21.5229199898
19.9493094003	18.0382371123	21.8603816882
20.3376178578	18.5130538923	22.1621818234
20.6912723473	18.9505073783	22.4320373164
21.0133655068	19.3534237162	22.6733072974
21.3067139767	19.7244043573	22.889023596
21.5738830309	20.0658466851	23.0819193767
21.8172090096	20.3799622407	23.2544557785
22.03881975	20.6687929847	23.4088465153
22.2406531938	20.9342259252	23.5470804625
22.4244743343	21.1780063665	23.6709423022
22.5918906507	21.4017499702	23.7820313312
22.7443661654	21.6069537736	23.8817785571
22.8832342463	21.7950062702	23.9714622224
23.0097092671	21.9671966291	24.0522219051
23.1248972267	22.1247231052	24.1250713482
23.2298054208	22.2687006748	24.1909101667
23.3253512507	22.4001679228	24.2505345786
23.4123702456	22.5200932008	24.3046472904
23.4916233693	22.6293800825	24.3538666561
23.5638036745	22.7288721457	24.3987352034
23.6295423637	22.8193571266	24.4397276009
23.6894143086	22.9015705033	24.477258114
23.7439430774	22.9761985792	24.5116875756
23.7936055133	23.0438811496	24.5433298771
23.8388359045	23.1052138357	24.5724579732
23.8800297816	23.1607501763	24.5993093869
23.9175473769	23.2110035541	24.6240911998
23.9517167744	23.2564490286	24.6469845202
23.9828367786	23.2975251288	24.6681484284
24.0111795277	23.3346356432	24.6877234123
24.0369928735	23.3681514303	24.7058343167
24.0605025484	23.3984122567	24.7225928401
24.0819141399	23.4257286597	24.7380996201
24.1014148882	23.4503838216	24.7524459548
24.1191753233	23.4726354402	24.7657152064
24.1353507568	23.4927175764	24.7779839371
24.1500826395	23.5108424592	24.7893228197
24.1634997989	23.5272022322	24.7997973655
24.1757195653	23.5419706264	24.8094685042
24.1868487982	23.5553045485	24.8183930479
24.1969848205	23.5673455769	24.8266240641
24.2062162696	23.5782213599	24.8342111793
24.2146238728	23.5880469153	24.8412008304
24.222281153	23.5969258293	24.8476364766
24.2292550713	23.6049513606	24.853558782
24.2356066135	23.6122074487	24.8590057783
24.2413913224	23.6187696342	24.8640130106
24.2466597842	23.6247058958	24.8686136727
24.2514580706	23.6300774075	24.8728387336
24.2558281415	23.6349392249	24.8767170582
24.2598082125	23.6393409035	24.8802755215
24.2634330884	23.6433270566	24.8835391201
24.266734468	23.6469378573	24.8865310787
24.2697412213	23.6502094894	24.8892729531
24.2724796416	23.6531745531	24.8917847302
24.2749736761	23.6558624288	24.8940849234
24.2772451344	23.6582996034	24.8961906654
24.27931388	23.6605099637	24.8981177963
24.2811980037	23.6625150587	24.8998809488
24.2829139819	23.6643343351	24.9014936286
24.2844768203	23.6659853491	24.9029682914
24.2859001856	23.6674839552	24.9043164161
24.2871965251	23.6688444764	24.9055485737
24.2883771747	23.6700798567	24.9066744928
24.2894524592	23.6712017977	24.9077031207
24.2904317816	23.6722208818	24.9086426815
24.291323706	23.6731466819	24.9095007301
24.292136032	23.6739878607	24.9102842033
24.2928758633	23.67475226	24.9109994665
24.2935496695	23.67544698	24.9116523589
24.2941633429	23.676078452	24.9122482338
24.29472225	23.6766525027	24.9127919974
24.2952312784	23.6771744124	24.9132881444
24.2956948793	23.6776489678	24.9137407909
24.296117107	23.678080509	24.9141537049
24.2965016535	23.6784729724	24.9145303347
24.2968518819	23.6788299287	24.914873835
24.2971708547	23.6791546179	24.9151870914
24.2974613612	23.6794499804	24.915472742
24.297725942	23.6797186853	24.9157331987
24.2979669107	23.6799631559	24.9159706654
24.2981863745	23.6801855926	24.9161871563
24.2983862526	23.6803879942	24.916384511
24.2985682929	23.680572176	24.9165644098
24.2987340873	23.6807397874	24.9167283872
24.2988850857	23.6808923272	24.9168778441
24.2990226084	23.6810311574	24.9170140594
24.2991478582	23.6811575159	24.9171382004
24.2992619302	23.681272528	24.9172513324
24.299365822	23.6813772168	24.9173544272
24.2994604422	23.6814725126	24.9174483719
24.2995466182	23.6815592611	24.9175339754
24.2996251035	23.6816382315	24.9176119756
24.2996965846	23.6817101236	24.9176830456
24.2997616864	23.6817755736	24.9177477992
24.2998209783	23.6818351604	24.9178067963
