9.90482479011	8.76145236983	11.0481972104
9.99138528002	8.85373975808	11.129030802
10.0774956847	8.94547263444	11.209518735
10.1631583446	9.03665470321	11.2896619859
10.2483755876	9.12728965745	11.3694615177
10.3331497299	9.21738117878	11.448918281
10.4174830754	9.30693293706	11.5280332137
10.501377916	9.39594859015	11.6068072419
10.584836532	9.48443178361	11.6852412804
10.6678611915	9.57238615041	11.7633362326
10.7504541509	9.65981531063	11.8410929912
10.8326176549	9.74672287117	11.9185124387
10.9143539366	9.83311242546	11.9955954477
10.9956652173	9.91898755312	12.0723428815
11.0765537069	10.0043518197	12.1487555942
11.1570216039	10.0892087763	12.2248344315
11.237071095	10.1735619592	12.3005802308
11.316704356	10.2574148899	12.375993822
11.395923551	10.3407710744	12.4510760276
11.474730833	10.4236340029	12.5258276632
11.5531283439	10.5060071498	12.6002495381
11.6311182144	10.5878939732	12.6743424555
11.7087025639	10.6692979145	12.7481072133
11.7858835012	10.7502223984	12.821544604
11.8626631237	10.8306708321	12.8946554154
11.9390435183	10.9106466055	12.9674404311
12.0150267607	10.9901530908	13.0399004307
12.0906149161	11.0691936418	13.1120361903
12.1658100386	11.1477715944	13.1838484829
12.240614172	11.2258902653	13.2553380787
12.3150293493	11.3035529529	13.3265057457
12.3890575929	11.380762936	13.3973522498
12.4627009148	11.4575234742	13.4678783554
12.5359613163	11.5338378072	13.5380848254
12.6088407886	11.6097091552	13.607972422
12.6813413124	11.685140718	13.6775419068
12.753464858	11.7601356749	13.7467940411
12.8252133857	11.8346971851	13.8157295863
12.8965888453	11.9088283866	13.884349304
12.9675931768	11.9825323967	13.9526539568
13.0382283098	12.0558123115	14.0206443081
13.1084961641	12.1286712058	14.0883211224
13.1783986493	12.2011121328	14.1556851658
13.2479376654	12.2731381244	14.2227372064
13.3171151022	12.3447521903	14.289478014
13.3859328397	12.4159573186	14.3559083608
13.4543927483	12.4867564754	14.4220290213
13.5224966887	12.5571526045	14.4878407728
13.5902465116	12.6271486277	14.5533443956
13.6576440585	12.6967474441	14.6185406728
13.7246911609	12.7659519309	14.683430391
13.7913896412	12.8347649423	14.7480143401
13.857741312	12.9031893105	14.8122933135
13.9237479766	12.9712278448	14.8762681084
13.9894114289	13.0388833318	14.939939526
14.0547334536	13.1061585358	15.0033083713
14.1197158258	13.1730561982	15.0663754535
14.1843603118	13.2395790377	15.1291415859
14.2486686684	13.3057297505	15.1916075863
14.3126426433	13.3715110098	15.2537742768
14.3762839753	13.4369254666	15.315642484
14.4395943939	13.5019757489	15.3772130389
14.5025756198	13.5666644624	15.4384867773
14.5652293647	13.6309941899	15.4994645395
14.6275573314	13.6949674919	15.5601471708
14.6895612138	13.7585869067	15.6205355208
14.751242697	13.8218549497	15.6806304442
14.8126034574	13.8847741144	15.7404328004
14.8736451627	13.947346872	15.7999434534
14.9343694718	14.0095756714	15.8591632722
14.9947780351	14.0714629397	15.9180931305
15.0548724944	14.1330110818	15.9767339069
15.1146544828	14.1942224811	16.0350864846
15.1741256252	14.2550994989	16.0931517515
15.2332875378	14.3156444751	16.1509306005
15.2921418286	14.3758597282	16.2084239289
15.3506900969	14.4357475552	16.2656326387
15.4089339342	14.4953102319	16.3225576365
15.4668749232	14.554550013	16.3791998335
15.5245146388	14.6134691323	16.4355601452
15.5818546474	14.6720698029	16.4916394918
15.6388965073	14.7303542171	16.5474387976
15.695641769	14.7883245468	16.6029589912
15.7520919745	14.8459829434	16.6582010057
15.8082486582	14.9033315383	16.713165778
15.8641133461	14.960372443	16.7678542492
15.9196875565	15.0171077487	16.8222673643
15.9749728	15.0735395274	16.8764060725
16.0299705789	15.1296698314	16.9302713263
16.084682388	15.1855006936	16.9838640824
16.1391097142	15.2410341277	17.0371853008
16.1932540369	15.2962721287	17.0902359451
16.2471168274	15.3512166724	17.1430169824
16.3006995496	15.4058697162	17.195529383
16.3540036599	15.4602331991	17.2477741207
16.4070306069	15.5143090417	17.2997521721
16.4597818318	15.5680991465	17.351464517
16.5122587681	15.6216053981	17.4029121382
16.5644628422	15.6748296634	17.454096021
16.6163954728	15.7277737919	17.5050171538
16.6680580714	15.7804396154	17.5556765273
16.7194520419	15.8328289489	17.6060751349
16.7705787813	15.8849435902	17.6562139723
16.8214396789	15.9367853203	17.7060940375
16.8720361171	15.9883559035	17.7557163307
16.922369471	16.039657088	17.8050818541
16.9724411085	16.0906906053	17.8541916118
17.0222523905	16.141458171	17.90304661
17.0718046707	16.191961485	17.9516478564
17.1210992959	16.2422022313	17.9999963605
17.1701376057	16.2921820782	18.0480931333
17.218920933	16.341902679	18.095939187
17.2674506035	16.3913656715	18.1435355355
17.3157279362	16.4405726787	18.1908831937
17.3637542431	16.4895253087	18.2379831775
17.4115308295	16.5382251549	18.284836504
17.4590589938	16.5866737965	18.3314441912
17.5063400279	16.6348727979	18.3778072578
17.5533752165	16.6828237097	18.4239267233
17.6001658382	16.7305280686	18.4698036078
17.6467131645	16.7779873973	18.5154389317
17.6930184605	16.8252032049	18.560833716
17.7390829846	16.872176987	18.6059889822
17.7849079888	16.9189102261	18.6509057515
17.8304947186	16.9654043914	18.6955850458
17.8758444128	17.0116609391	18.7400278865
17.920958304	17.0576813127	18.7842352954
17.9658376183	17.1034669428	18.8282082938
18.0104835753	17.1490192477	18.8719479029
18.0548973885	17.1943396333	18.9154551438
18.099080265	17.2394294933	18.9587310367
18.1430334054	17.2842902092	19.0017766017
18.1867580045	17.3289231509	19.0445928581
18.2302552504	17.3733296761	19.0871808248
18.2735263255	17.4175111314	19.1295415196
18.3165724056	17.4614688515	19.1716759597
18.3593946607	17.50520416	19.2135851614
18.4019942546	17.5487183691	19.2552701401
18.4443723451	17.5920127803	19.2967319098
18.4865300838	17.6350886838	19.3379714838
18.5284686166	17.6779473592	19.378989874
18.5701890833	17.7205900756	19.419788091
18.6116926177	17.7630180912	19.4603671442
18.6529803478	17.8052326541	19.5007280414
18.6940533957	17.8472350022	19.5408717892
18.7349128776	17.8890263629	19.5807993924
18.7755599042	17.930607954	19.6205118543
18.8159955799	17.9719809831	19.6600101768
18.8562210039	18.0131466482	19.6992953596
18.8962372693	18.0541061377	19.7383684009
18.9360454637	18.0948606303	19.7772302972
18.975646669	18.1354112953	19.8158820427
19.0150419615	18.1757592928	19.8543246301
19.0542324117	18.2159057737	19.8925590498
19.093219085	18.2558518797	19.9305862902
19.1320030408	18.2955987437	19.9684073378
19.1705853331	18.3351474897	20.0060231765
19.2089670106	18.3744992327	20.0434347885
19.2471491164	18.4136550794	20.0806431534
19.2851326882	18.4526161277	20.1176492487
19.3229187583	18.4913834673	20.1544540494
19.3605083537	18.5299581792	20.1910585282
19.3979024959	18.5683413364	20.2274636554
19.4351022013	18.6065340038	20.2636703987
19.4721084808	18.644537238	20.2996797235
19.5089223402	18.6823520879	20.3354925924
19.54554478	18.7199795943	20.3711099657
19.5819767955	18.7574207904	20.4065328007
19.618219377	18.7946767017	20.4417620523
19.6542735093	18.8317483458	20.4767986727
19.6901401723	18.8686367333	20.5116436113
19.7258203409	18.9053428669	20.5462978148
19.7613149846	18.9418677423	20.580762227
19.7966250683	18.9782123477	20.6150377889
19.8317515515	19.0143776642	20.6491254388
19.8666953889	19.050364666	20.6830261118
19.9014575302	19.08617432	20.7167407405
19.9360389202	19.1218075862	20.7502702541
19.9704404986	19.1572654179	20.7836155793
20.0046632005	19.1925487616	20.8167776395
20.038707956	19.2276585569	20.8497573552
20.0725756903	19.2625957369	20.8825556437
20.1062673239	19.2973612282	20.9151734195
20.1397837724	19.3319559508	20.9476115939
20.1731259467	19.3663808183	20.9798710751
20.206294753	19.4006367379	21.0119527681
20.2392910928	19.4347246107	21.0438575749
20.2721158628	19.4686453314	21.0755863942
20.3047699551	19.5023997887	21.1071401216
20.3372542573	19.535988865	21.1385196496
20.369569652	19.5694134368	21.1697258673
20.4017170177	19.6026743748	21.2007596606
20.433697228	19.6357725435	21.2316219125
20.465511152	19.6687088019	21.2623135022
20.4971596545	19.7014840029	21.292835306
20.5286435954	19.734098994	21.3231881968
20.5599638305	19.7665546168	21.3533730443
20.591121211	19.7988517073	21.3833907147
20.6221165838	19.8309910963	21.4132420712
20.652950791	19.8629736086	21.4429279734
20.6836246709	19.8948000641	21.4724492777
20.714139057	19.9264712769	21.5018068371
20.7444947786	19.957988056	21.5310015012
20.7746926608	19.9893512052	21.5600341164
20.8047335242	20.0205615228	21.5889055257
20.8346181854	20.0516198022	21.6176165685
20.8643474564	20.0825268317	21.6461680811
20.8939221453	20.1132833943	21.6745608963
20.9233430558	20.1438902681	21.7027958436
20.9526109876	20.1743482264	21.7308737488
20.9817267361	20.2046580374	21.7587954348
21.0106910926	20.2348204644	21.7865617207
21.0395048442	20.2648362661	21.8141734223
21.0681687741	20.2947061961	21.841631352
21.0966836612	20.3244310035	21.8689363189
21.1250502807	20.3540114328	21.8960891285
21.1532694033	20.3834482235	21.9230905831
21.1813417961	20.4127421108	21.9499414813
21.2092682219	20.4418938253	21.9766426185
21.2370494398	20.470904093	22.0031947866
21.2646862048	20.4997736354	22.0295987742
21.292179268	20.5285031696	22.0558553663
21.3195293765	20.5570934084	22.0819653447
21.3467372738	20.5855450602	22.1079294875
21.3738036993	20.6138588289	22.1337485696
21.4007293885	20.6420354145	22.1594233625
21.4275150732	20.6700755123	22.1849546342
21.4541614815	20.6979798138	22.2103431492
21.4806693375	20.7257490061	22.2355896689
