1.81721717468	0.324665909975	3.30976843939
2.03857022228	0.561060161746	3.5160802828
2.25764013656	0.794683790683	3.72059648243
2.47445046678	1.02557265526	3.9233282783
2.68902451929	1.25376234839	4.1242866902
2.90138536005	1.47928819054	4.32348252957
3.11155581711	1.70218522242	4.52092641179
3.31955848304	1.92248819754	4.71662876855
3.52541571742	2.1402315744	4.91059986043
3.72914964916	2.3554495087	5.10284978962
3.93078217895	2.56817584538	5.29338851252
4.13033498158	2.77844411068	5.48222585249
4.32782950829	2.98628750428	5.66937151229
4.52328698903	3.19173889151	5.85483508655
4.7167284348	3.39483079575	6.03862607384
4.90817463987	3.5955953911	6.22075388865
5.09764618405	3.79406449529	6.40122787282
5.28516343486	3.9902695629	6.58005730683
5.47074654975	4.18424167904	6.75725142047
5.65441547825	4.37601155332	6.93281940318
5.83618996412	4.56560951438	7.10677041387
6.01608954749	4.75306550482	7.27911359016
6.19413356693	4.93840907668	7.44985805718
6.37034116155	5.12166938739	7.61901293571
6.54473127305	5.30287519628	7.78658734981
6.71732264774	5.48205486166	7.95259043383
6.88813383861	5.65923633837	8.11703133884
7.05718320725	5.834447176	8.2799192385
7.22448892587	6.00771451752	8.44126333423
7.39006897927	6.17906509856	8.60107285997
7.5539411667	6.34852524717	8.75935708623
7.71612310386	6.5161208841	8.91612532361
7.87663222473	6.68187752361	9.07138692585
8.03548578349	6.84582027471	9.22515129227
8.19270085633	7.00797384293	9.37742786973
8.34829434332	7.16836253249	9.52822615416
8.50228297022	7.32701024888	9.67755569157
8.65468329027	7.48394050188	9.82542607865
8.80551168595	7.63917640891	9.971846963
8.95478437081	7.79274069874	10.1168280429
9.10251739112	7.94465571551	10.2603790667
9.24872662767	8.09494342304	10.4025098323
9.39342779745	8.24362540943	10.5432301855
9.5366364553	8.39072289187	10.6825500187
9.67836799568	8.53625672169	10.8204792697
9.81863765421	8.68024738958	10.9570279188
9.95746050941	8.822715031	11.0922059878
10.0948514842	8.96367943169	11.2260235368
10.2308253477	9.10316003339	11.358490662
10.3653967166	9.24117593957	11.4896174936
10.4985800568	9.37774592132	11.6194141923
10.6303896851	9.51288842321	11.747890947
10.7608397705	9.64662156932	11.8750579718
10.8899443361	9.77896316919	12.000925503
11.01771726	9.90993072386	12.1255037961
11.1441722774	10.0395414319	12.2488031229
11.2693229818	10.1678121952	12.3708337683
11.3931828264	10.2947596255	12.4916060273
11.5157651257	10.4204000495	12.611130202
11.637083057	10.5447495156	12.7294165984
11.7571496614	10.6678237992	12.8464755236
11.8759778458	10.7896384087	12.9623172828
11.9935803836	10.910208591	13.0769521762
12.1099699168	11.0295493375	13.1903904961
12.2251589569	11.1476753894	13.3026425244
12.3391598862	11.264601243	13.4137185293
12.4519849594	11.3803411557	13.5236287631
12.5636463049	11.4949091506	13.6323834593
12.6741559259	11.608319022	13.7399928298
12.7835257018	11.7205843406	13.8464670629
12.8917673893	11.8317184581	13.9518163205
12.9988926242	11.9417345126	14.0560507358
13.104912922	12.050645433	14.159180411
13.2098396795	12.1584639436	14.2612154154
13.313684176	12.2652025692	14.3621657828
13.4164575744	12.370873639	14.4620415098
13.5181709225	12.4754892911	14.5608525538
13.618835154	12.579061477	14.6586088311
13.7184610902	12.6816019654	14.7553202149
13.8170594403	12.7831223467	14.850996534
13.9146408034	12.8836340363	14.9456475706
14.0112156692	12.983148279	15.0392830594
14.106794419	13.0816761526	15.1319126854
14.2013873273	13.1792285713	15.2235460833
14.2950045625	13.2758162898	15.3141928352
14.3876561881	13.3714499059	15.4038624703
14.4793521638	13.4661398648	15.4925644628
14.5701023466	13.5598964617	15.5803082314
14.6599164919	13.6527298455	15.6671031382
14.7488042543	13.7446500212	15.7529584873
14.836775189	13.8356668539	15.8378835241
14.9238387525	13.9257900706	15.9218874345
15.0100043039	14.015029264	16.0049793438
15.0952811057	14.1033938949	16.0871683164
15.1796783248	14.1908932948	16.1684633547
15.2632050336	14.2775366687	16.2488733985
15.345870211	14.3633330974	16.3284073245
15.4276827431	14.4482915405	16.4070739458
15.5086514246	14.5324208381	16.4848820111
15.5887849593	14.6157297139	16.5618402047
15.6680919612	14.6982267768	16.6379571456
15.7465809556	14.7799205236	16.7132413876
15.8242603797	14.8608193409	16.7877014186
15.9011385839	14.9409315074	16.8613456604
15.9772238323	15.0202651958	16.9341824688
16.0525243038	15.0988284748	17.0062201327
16.1270480928	15.176629311	17.0774668747
16.2008032105	15.2536755709	17.1479308502
16.2737975853	15.3299750227	17.2176201479
16.3460390638	15.405535338	17.2865427896
16.4175354117	15.4803640937	17.3547067297
16.4882943146	15.5544687735	17.4221198558
16.5583233789	15.6278567696	17.4887899882
16.6276301324	15.7005353844	17.5547248805
16.6962220254	15.772511832	17.6199322189
16.7641064313	15.8437932396	17.684419623
16.8312906473	15.9143866492	17.7481946454
16.8977818956	15.984299019	17.8112647721
16.9635873237	16.0535372247	17.8736374227
17.0287140055	16.1221080608	17.9353199502
17.0931689419	16.1900182423	17.9963196416
17.1569590616	16.2572744054	18.0566437178
17.2200912217	16.3238831095	18.1162993339
17.2825722088	16.3898508379	18.1752935796
17.3444087393	16.4551839993	18.2336334793
17.4056074605	16.5198889286	18.2913259923
17.4661749509	16.5839718886	18.3483780133
17.5261177215	16.6474390709	18.4047963722
17.5854422158	16.7102965965	18.4605878351
17.644154811	16.7725505179	18.5157591042
17.7022618186	16.8342068191	18.5703168181
17.7597694847	16.8952714173	18.6242675521
17.8166839913	16.9557501637	18.6776178189
17.8730114565	17.0156488445	18.7303740685
17.9287579353	17.0749731816	18.7825426889
17.9839294202	17.1337288341	18.8341300063
18.038531842	17.1919213986	18.8851422854
18.0925710703	17.2495564104	18.9355857301
18.146052914	17.3066393446	18.9854664834
18.1989831223	17.3631756164	19.0347906282
18.2513673851	17.4191705824	19.0835641878
18.3032113333	17.4746295411	19.1317931256
18.3545205402	17.5295577341	19.1794833462
18.4053005211	17.5839603464	19.2266406959
18.4555567349	17.6378425077	19.2732709622
18.5052945839	17.6912092924	19.3193798753
18.5545194146	17.7440657214	19.3649731078
18.6032365187	17.7964167618	19.4100562755
18.6514511329	17.8482673282	19.4546349377
18.6991684403	17.8996222832	19.4987145975
