2.08884158165	-1.27443445713	5.45211762044
2.82589682101	-0.419653350631	6.07144699266
3.52158691493	0.343362009964	6.6998118199
4.17823336546	1.02896086985	7.32750586108
4.79802738692	1.65032931021	7.94572546364
5.3830372179	2.21886844911	8.54720598669
5.93521502292	2.74398782186	9.12644222399
6.45640340681	3.23320216475	9.67960464886
6.94834156337	3.6923864033	10.2042967234
7.41267107907	4.12607777624	10.6992643819
7.85094141097	4.53776197503	11.1641208469
8.26461505724	4.93011668368	11.5991134308
8.65507243743	5.30520700096	12.0049378739
9.02361649898	5.66463700691	12.382595991
9.37147706505	6.00966503391	12.7332890962
9.69981493846	6.34129039044	13.0583394865
10.0097257752	6.66031825824	13.3591332923
10.3022437408	6.96740815908	13.6370793226
10.5783449611	7.26311015125	13.8935797709
10.8389507794	7.5478918925	14.1300096664
11.0849308316	7.82215890667	14.3477027566
11.3171059475	8.08626978626	14.5479421087
11.5362508902	8.34054761253	14.7319541678
11.7430969413	8.58528854263	14.90090534
11.9383343416	8.8207682685	15.0559004146
12.1226145936	9.04724687284	15.1979823144
12.2965526366	9.26497247466	15.3281327985
12.4607288977	9.4741839595	15.4472738359
12.6156912294	9.67511301621	15.5562694426
12.7619567376	9.86798564855	15.6559278266
12.9000135068	10.0530232888	15.7470037248
13.0303222294	10.2304436101	15.8302008488
13.1533177427	10.4004611113	15.9061743742
13.2694104799	10.5632875302	15.9755334297
13.3789878398	10.7191321273	16.0388435524
13.4824154796	10.8682018731	16.0966290862
13.580038535	11.0107015617	16.1493755084
13.6721827719	11.1468338707	16.1975316731
13.7591556735	11.2767993792	16.2415119677
13.8412474664	11.4007965543	16.2816983785
13.9187320891	11.5190217132	16.3184424649
13.991868106	11.6316689665	16.3520672454
14.0608995703	11.7389301447	16.3828689959
14.1260568385	11.8409947124	16.4111189646
14.1875573389	11.9380496702	16.4370650075
14.2456062972	12.030279447	16.4609331474
14.3003974216	12.1178657831	16.48292906
14.3521135487	12.200987605	16.5032394923
14.4009272541	12.2798208942	16.5220336139
14.447001428	12.35453855	16.5394643061
14.490489819	12.4253102483	16.5556693896
14.5315375467	12.4923022989	16.5707727945
14.5702815865	12.5556775013	16.5848856717
14.6068512264	12.6155950036	16.5981074493
14.6413684985	12.6722101635	16.6105268336
14.6739485861	12.7256744172	16.6222227551
14.7047002082	12.7761351548	16.6332652617
14.7337259823	12.8237356067	16.6437163579
14.7611227668	12.8686147421	16.6536307914
14.786981984	12.9109071805	16.6630567874
14.8113899256	12.9507431186	16.6720367326
14.8344280404	12.9882482736	16.6806078071
14.856173206	13.0235438426	16.6888025693
14.8766979855	13.0567464802	16.6966494908
14.8960708697	13.0879682922	16.7041734472
14.9143565054	13.1173168477	16.7113961632
