-9.77725466674	-12.0828346725	-7.47167466097
-9.5146572829	-11.8056378749	-7.2236766909
-9.25388413149	-11.5307085235	-6.97705973946
-8.9949225398	-11.2580254833	-6.73181959635
-8.73775992314	-10.9875676735	-6.48795217275
-8.48238378424	-10.7193140735	-6.24545349495
-8.22878171266	-10.4532437274	-6.00431969789
-7.97694138416	-10.1893357499	-5.76454701846
-7.72685056013	-9.92756933146	-5.5261317888
-7.47849708697	-9.66792374449	-5.28907042944
-7.23186889551	-9.41037834856	-5.05335944245
-6.98695400043	-9.15491259638	-4.81899540449
-6.74374049967	-8.90150603947	-4.58597495987
-6.50221657384	-8.65013833399	-4.35429481369
-6.26237048566	-8.4007892464	-4.12395172493
-6.02419057941	-8.15343865917	-3.89494249966
-5.78766528032	-7.90806657634	-3.66726398431
-5.55278309403	-7.66465312899	-3.44091305907
-5.31953260603	-7.42317858068	-3.21588663138
-5.08790248112	-7.18362333262	-2.99218162962
-4.85788146282	-6.94596792875	-2.76979499689
-4.62945837286	-6.71019306068	-2.54872368503
-4.40262211063	-6.47627957241	-2.32896464885
-4.17736165263	-6.24420846479	-2.11051484047
-3.95366605193	-6.01396089989	-1.89337120397
-3.73152443766	-5.78551820507	-1.67753067026
-3.51092601447	-5.5588618768	-1.46299015213
-3.29186006198	-5.33397358433	-1.24974653963
-3.07431593432	-5.11083517302	-1.03779669561
-2.85828305953	-4.88942866748	-0.827137451592
-2.64375093915	-4.66973627441	-0.617765603886
-2.4307091476	-4.45174038527	-0.409677909918
-2.21914733174	-4.2354235786	-0.202871084879
-2.00905521037	-4.02076862214	0.00265820139741
-1.8004225737	-3.80775847468	0.206913327284
-1.59323928285	-3.59637628767	0.409897721963
-1.38749526941	-3.38660540659	0.611614867769
-1.18318053488	-3.17842937204	0.812068302288
-0.980285150226	-2.97183192067	1.01126162022
-0.778799255406	-2.76679698578	1.20919847497
-0.578713058861	-2.56330869781	1.40588258009
-0.380016837054	-2.3613513845	1.60131771039
-0.182700933998	-2.16090957094	1.79550770294
0.0132442392153	-1.96196797935	1.98845645778
0.207828204881	-1.76451152874	2.18016793851
0.401060419144	-1.5685253343	2.37064617259
0.592950272459	-1.37399470669	2.55989525161
0.783507090046	-1.18090515112	2.74791933121
0.972740132343	-0.989242366328	2.93472263101
1.16065859546	-0.798992243344	3.12030943426
1.34727161162	-0.610140864169	3.3046840874
1.5325882496	-0.422674500309	3.48785099951
1.71661751519	-0.236579611184	3.66981464157
1.89936835161	-0.0518428424393	3.85057954566
2.08084963996	0.13154897585	4.03015030406
2.26107019962	0.313608831072	4.20853156817
2.44003878874	0.494349530043	4.38572804743
2.61776410459	0.673783701064	4.56174450812
2.79425478406	0.851923796035	4.73658577208
2.969519404	1.02878209264	4.91025671536
3.14356648171	1.20437069657	5.08276226686
3.31640447532	1.37870154383	5.2541074068
3.48804178417	1.55178640303	5.4242971653
3.65848674928	1.72363687777	5.59333662079
3.82774765372	1.89426440901	5.76123089844
3.99583272303	2.06368027751	5.92798516854
4.16275012557	2.23189560623	6.09360464491
4.328507973	2.39892136277	6.25809458322
4.4931143206	2.56476836187	6.42146027933
4.6565771677	2.72944726782	6.58370706759
4.81890445807	2.89296859694	6.74484031921
4.98010408028	3.05534272002	6.90486544055
5.14018386811	3.21657986479	7.06378787143
5.29915160091	3.37669011834	7.22161308348
5.45701500399	3.53568342954	7.37834657843
5.61378174899	3.69356961148	7.5339938865
5.76945945428	3.85035834384	7.68856056472
5.92405568528	4.00605917524	7.84205219532
6.07757795486	4.16068152562	7.99447438409
6.23003372369	4.31423468856	8.14583275883
6.38143040064	4.46672783354	8.29613296775
6.53177534309	4.61817000827	8.44538067792
6.68107585731	4.76857014086	8.59358157376
6.82933919882	4.91793704209	8.74074135554
6.97657257272	5.06627940754	8.88686573791
7.12278313409	5.21360581975	9.03196044843
7.26797798828	5.35992475036	9.1760312262
7.41216419128	5.50524456214	9.31908382042
7.55534875007	5.64957351105	9.4611239891
7.69753862296	5.79291974827	9.60215749766
7.83874071991	5.93529132213	9.74219011769
7.97896190287	6.07669618009	9.88122762565
8.11820898614	6.21714217062	10.0192758017
8.25648873668	6.35663704504	10.1563404283
8.39380787442	6.49518845942	10.2924272894
8.53017307263	6.6328039763	10.427542169
8.66559095822	6.76949106648	10.56169085
8.80006811204	6.90525711074	10.6948791133
8.93361106925	7.04010940155	10.8271127369
9.0662263196	7.17405514469	10.9583974945
9.19792030776	7.30710146086	11.0887391547
9.32869943363	7.43925538731	11.2181434799
9.45857005264	7.57052387935	11.3466162259
9.58753847608	7.70091381188	11.4741631403
9.7156109714	7.83043198089	11.6007899619
9.8427937625	7.95908510487	11.7265024201
9.96909303005	8.08687982628	11.8513062338
10.0945149118	8.21382271288	11.9752071107
10.2190655028	8.33992025914	12.0982107464
10.3427508558	8.46517888753	12.2203228241
10.4655769816	8.58960494985	12.3415490133
10.587549849	8.71320472846	12.4618949696
10.7086753856	8.83598443752	12.5813663337
10.8289594777	8.95795022423	12.6999687312
10.9484079707	9.07910816999	12.8177077713
11.0670266693	9.19946429156	12.934589047
11.1848213381	9.31902454217	13.050618134
11.3017977015	9.43779481266	13.1658005904
11.4179614442	9.55578093251	13.2801419559
11.5333182114	9.67298867093	13.3936477518
11.6478736089	9.78942373786	13.50632348
11.7616332039	9.90509178499	13.6181746228
11.8746025247	10.0199984067	13.7292066427
11.9867870612	10.1341491412	13.8394249812
12.0981922652	10.247549471	13.9488350594
12.2088235506	10.3602048245	14.0574422768
12.3186862939	10.4721205762	14.1652520115
12.4277858338	10.5833020482	14.2722696195
12.5361274724	10.6937545105	14.3785004344
12.6437164747	10.8034831821	14.4839497673
12.7505580691	10.9124932319	14.5886229063
12.8566574478	11.0207897793	14.6925251162
12.9620197668	11.1283778951	14.7956616386
13.0666501466	11.2352626021	14.898037691
13.1705536716	11.3414488761	14.9996584672
13.2737353914	11.4469416463	15.1005291365
13.3762003202	11.5517457963	15.200654844
13.4779534374	11.6558661648	15.30004071
13.578999688	11.7593075458	15.3986918301
13.6793439824	11.8620746899	15.4966132749
13.7789911971	11.9641723044	15.5938100897
13.8779461745	12.0656050546	15.6902872945
13.9762137237	12.1663775634	15.7860498839
