-12.4269347787	-13.3696598513	-11.4842097062
-11.2952478751	-12.2308319567	-10.3596637935
-10.1722461842	-11.1008556952	-9.24363667312
-9.05786305068	-9.97966135065	-8.13606475071
-7.95203233087	-8.86717972306	-7.03688493868
-6.85468838862	-7.76334212633	-5.94603465092
-5.76576609156	-6.66808038536	-4.86345179776
-4.68520080716	-5.5813268334	-3.78907478093
-3.61292839893	-4.50301430945	-2.7228424884
-2.54888522258	-3.43307615575	-1.66469428941
-1.49300812229	-2.37144621524	-0.614570029334
-0.44523442691	-1.31805882912	0.427589975297
0.594498053715	-0.272848834411	1.46184494184
1.62625103247	0.764248438424	2.48825362652
2.65008574862	1.79329716787	3.50687432938
3.66606297144	2.81436104368	4.51776489921
4.67424300383	3.82750326924	5.52098273843
5.67468568589	4.83278656385	6.51658480794
6.66745039848	5.83027316504	7.50462763191
7.65259606671	6.82002483088	8.48516730255
8.63018116351	7.80210284227	9.45825948475
9.60026371301	8.77656800523	10.4239594208
10.5629012941	9.74348065323	11.3823219349
11.5181510436	10.7029006495	12.3334014377
12.4660696601	11.6548873893	13.2772519309
13.4067134068	12.5994998024	14.2139270113
14.3401381153	13.5367963552	15.1434798755
15.2663991886	14.4668350533	16.0659633239
16.1855516045	15.389673444	16.981429765
17.097649919	16.3053686185	17.8899312195
18.0027482692	17.2139772141	18.7915193242
18.9009003768	18.1155554175	19.6862453361
19.7921595514	19.0101589664	20.5741601364
20.6765786932	19.8978431525	21.4553142339
21.5542102965	20.778662824	22.329757769
22.4251064528	21.6526723882	23.1975405175
23.2893188538	22.5199258139	24.0587118937
24.1468987945	23.3804766344	24.9133209546
24.997897176	24.2343779496	25.7614164024
25.8423645092	25.0816824296	26.6030465888
26.6803509169	25.9224423164	27.4382595174
27.5119061375	26.7567094274	28.2671028476
28.3370795277	27.5845351579	29.0896238975
29.1559200652	28.4059704839	29.9058696465
29.9684763519	29.2210659649	30.715886739
30.7747966169	30.0298717469	31.5197214869
31.5749287189	30.8324375652	32.3174198726
32.3689201494	31.6288127472	33.1090275515
33.1568180354	32.4190462156	33.8945898552
33.9386691423	33.2031864909	34.6741517937
34.7145198765	33.9812816947	35.4477580583
35.4844162883	34.7533795526	36.2154530241
36.2484040747	35.5195273971	36.9772807523
37.0065285817	36.2797721706	37.7332849927
37.7588348075	37.0341604285	38.4835091864
38.5053674049	37.7827383421	39.2279964678
39.2461706842	38.5255517017	39.9667896667
39.9812886152	39.2626459194	40.6999313111
40.7107648307	39.9940660325	41.427463629
41.4346426285	40.7198567062	42.1494285507
42.1529649738	41.440062237	42.8658677107
42.8657745026	42.1547265551	43.5768224501
43.5731135232	42.8638932282	44.2823338183
44.2750240196	43.5676054638	44.9824425754
44.9715476532	44.2659061127	45.6771891938
45.662725766	44.9588376719	46.3666138602
46.3485993826	45.6464422875	47.0507564777
47.0292092127	46.3287617578	47.7296566676
47.7045956535	47.005837536	48.403353771
48.3747987925	47.6777107338	49.0718868512
49.0398584091	48.3444221235	49.7352946947
49.6998139778	49.0060121419	50.3936158136
50.3547046698	49.6625208923	51.0468884474
51.0045693561	50.3139881481	51.6951505641
51.649446609	50.9604533554	52.3384398626
52.2893747049	51.6019556359	52.9767937739
52.9243916265	52.2385337898	53.6102494632
53.554535065	52.8702262987	54.2388438313
54.1798424223	53.4970713284	54.8626135162
54.8003508131	54.1191067315	55.4815948948
55.4160970676	54.7363700505	56.0958240847
56.0271177331	55.3488985205	56.7053369457
56.6334490764	55.9567290717	57.3101690811
57.2351270861	56.5598983326	57.9103558397
57.8321874746	57.1584426321	58.5059323171
58.4246656801	57.7523980027	59.0969333575
59.0125968689	58.3418001828	59.683393555
59.5960159374	58.9266846196	60.2653472552
60.1749575142	59.5070864715	60.8428285569
60.7494559621	60.083040611	61.4158713133
61.3195453803	60.6545816268	61.9845091339
61.8852596062	61.2217438267	62.5487753856
62.4466322175	61.7845612401	63.1087031948
63.0036965341	62.3430676204	63.6643254479
63.5564856206	62.8972964472	64.215674794
64.1050322873	63.4472809294	64.7627836452
64.6493690931	63.9930540071	65.3056841791
65.1895283469	64.5346483542	65.8444083395
65.7255421095	65.0720963808	66.3789878383
66.2574421959	65.6054302352	66.9094541566
66.7852601767	66.1346818069	67.4358385465
67.3090273804	66.6598827283	67.9581720325
67.8287748949	67.1810643773	68.4764854125
68.3445335696	67.6982578794	68.9908092599
68.8563340173	68.2114941101	69.5011739244
69.3642066155	68.7208036971	70.0076095339
69.8681815088	69.2262170221	70.5101459955
70.3682886105	69.7277642237	71.0088129973
70.8645576042	70.2254751988	71.5036400096
71.3570179457	70.7193796053	71.9946562861
71.8456988648	71.2095068638	72.4818908659
72.330629367	71.6958861599	72.9653725742
72.8118382351	72.1785464463	73.445130024
73.2893540311	72.6575164446	73.9211916176
73.7632050977	73.1328246475	74.3935855478
74.2334195601	73.6044993209	74.8623397992
74.7000253277	74.0725685055	75.3274821498
75.1630500957	74.5370600192	75.7890401721
75.6225213467	74.9980014587	76.2470412347
76.0784663526	75.4554202016	76.7015125035
76.5309121756	75.9093434081	77.152480943
76.9798856705	76.3597980233	77.5999733177
77.425413486	76.8068107783	78.0440161936
77.8675220661	77.2504081931	78.4846359392
78.3062376521	77.6906165772	78.921858727
78.7415862837	78.1274620325	79.3557105348
79.1735938008	78.5609704543	79.7862171473
79.6022858451	78.9911675336	80.2134041566
80.0276878614	79.4180787584	80.6372969644
80.4498250993	79.8417294157	81.0579207829
80.8687226145	80.2621445931	81.4753006359
81.2844052705	80.6793491806	81.8894613604
81.69689774	81.0933678722	82.3004276079
