8.13629319886	7.27305853797	8.99952785976
8.39540566987	7.53635296916	9.25445837058
8.65322454186	7.7982831162	9.50816596751
8.90975627302	8.05885631164	9.7606562344
9.16500728932	8.31807985604	10.0119347226
9.41898398461	8.57596101797	10.2620069513
9.67169272085	8.83250703399	10.5108784077
9.92313982823	9.08772510863	10.7585545478
10.1733316053	9.34162241436	11.0050407963
10.4222743193	9.59420609155	11.250342547
10.6699742059	9.84548324843	11.4944651635
10.91643747	10.0954609611	11.737413979
11.1616702853	10.3441462733	11.9791942973
11.4056787947	10.5915461968	12.2198113926
11.6484691104	10.8376677107	12.45927051
11.8900473142	11.0825177621	12.6975768663
12.1304194574	11.3261032654	12.9347356495
12.3695915613	11.5684311026	13.17075202
12.6075696169	11.8095081235	13.4056311104
12.8443595855	12.0493411448	13.6393780261
13.0799673983	12.287936951	13.8719978457
13.3143989574	12.5253022938	14.103495621
13.547660135	12.7614438921	14.3338763779
13.7797567741	12.9963684321	14.5631451162
14.0106946887	13.2300825672	14.7913068103
14.2404796636	13.4625929178	15.0183664095
14.4691174548	13.6939060715	15.244328838
14.6966137894	13.9240285828	15.4691989959
14.9229743661	14.1529669733	15.6929817589
15.1482048551	14.3807277314	15.9156819787
15.3723108982	14.6073173125	16.1373044839
15.5952981093	14.8327421388	16.3578540797
15.8171720738	15.0570085994	16.5773355483
16.0379383498	15.28012305	16.7957536496
16.2576024671	15.5020918132	17.013113121
16.4761699283	15.7229211784	17.2294186782
16.6936462083	15.9426174016	17.4446750151
16.9100367548	16.1611867055	17.6588868041
17.1253469881	16.3786352795	17.8720586968
17.3395823018	16.5949692796	18.0841953239
17.5527480621	16.8101948288	18.2953012955
17.7648496089	17.0243180162	18.5053812015
17.975892255	17.2373448982	18.7144396119
18.1858812871	17.4492814973	18.9224810768
18.394821965	17.6601338032	19.1295101269
18.6027195228	17.8699077719	19.3355312737
18.8095791681	18.0786093265	19.5405490097
19.0154060825	18.2862443565	19.7445678085
19.220205422	18.4928187185	19.9475921254
19.4239823165	18.6983382358	20.1496263973
19.6267418707	18.9028086986	20.3506750428
19.8284891634	19.1062358639	20.5507424628
20.0292292483	19.308625456	20.7498330405
20.2289671538	19.509983166	20.9479511417
20.4277078833	19.710314652	21.1451011146
20.625456415	19.9096255395	21.3412872905
20.8222177024	20.107921421	21.5365139838
21.0179966743	20.3052078566	21.7307854919
21.2127982347	20.5014903736	21.9241060959
21.4066272634	20.6967744667	22.1164800601
21.5994886157	20.8910655984	22.3079116329
21.7913871225	21.0843691987	22.4984050463
21.9823275908	21.2766906653	22.6879645163
22.1723148036	21.468035364	22.8765942432
22.3613535199	21.6584086283	23.0642984114
22.5494484749	21.84781576	23.2510811899
22.7366043805	22.036262029	23.4369467319
22.9228259246	22.2237526735	23.6218991757
23.108117772	22.4102929002	23.8059426439
23.2924845642	22.5958878842	23.9890812442
23.4759309194	22.7805427695	24.1713190692
23.6584614328	22.9642626688	24.3526601967
23.8400806767	23.1470526639	24.5331086895
24.0207932006	23.3289178055	24.7126685956
24.2006035311	23.5098631137	24.8913439485
24.3795161724	23.6898935779	25.069138767
24.5575356062	23.869014157	25.2460570553
24.7346662917	24.0472297798	25.4221028035
24.9109126659	24.2245453448	25.597279987
25.0862791437	24.4009657203	25.771592567
25.2607701178	24.5764957452	25.9450444905
25.4343899593	24.7511402283	26.1176396903
25.6071430171	24.924903949	26.2893820852
25.7790336186	25.0977916575	26.4602755796
25.9500660695	25.2698080747	26.6303240643
26.1202446541	25.4409578923	26.7995314159
26.2895736352	25.6112457734	26.9679014971
26.4580572545	25.7806763523	27.1354381567
26.6256997323	25.9492542348	27.3021452299
26.792505268	26.1169839983	27.4680265377
26.9584780399	26.2838701921	27.6330858877
27.1236222056	26.4499173375	27.7973270737
27.2879419018	26.615129928	27.9607538756
27.4514412445	26.7795124292	28.1233700598
27.6141243294	26.9430692797	28.2851793791
27.7759952316	27.1058048905	28.4461855727
27.9370580057	27.2677236454	28.606392366
28.0973166864	27.4288299017	28.7658034712
28.256775288	27.5891279894	28.9244225867
28.4154378049	27.7486222124	29.0822533974
28.5733082113	27.9073168479	29.2392995748
28.730390462	28.065216147	29.395564777
28.8866884916	28.2223243348	29.5510526484
29.0422062154	28.3786456105	29.7057668203
29.1969475289	28.5341841477	29.8597109102
29.3509163084	28.6889440943	30.0128885225
29.5041164106	28.8429295731	30.1653032481
29.6565516732	28.9961446818	30.3169586646
29.8082259144	29.1485934929	30.467858336
29.9591429337	29.3002800543	30.6180058132
30.1093065115	29.4512083893	30.7674046337
30.2587204091	29.6013824966	30.9160583217
30.4073883694	29.7508063509	31.063970388
30.5553141164	29.8994839027	31.2111443302
30.7025013555	30.0474190785	31.3575836325
30.8489537737	30.1946157814	31.5032917661
30.9946750395	30.3410778905	31.6482721885
31.1396688031	30.4868092619	31.7925283443
31.2839386965	30.6318137283	31.9360636648
31.4274883337	30.7760950994	32.0788815679
31.5703213103	30.9196571621	32.2209854585
31.7124412043	31.0625036805	32.3623787281
31.8538515757	31.2046383963	32.5030647551
31.9945559668	31.3460650287	32.6430469048
32.134557902	31.4867872748	32.7823285292
32.2738608884	31.6268088097	32.9209129671
32.4124684154	31.7661332864	33.0588035443
32.550383955	31.9047643365	33.1960035734
32.6876109619	32.0427055699	33.3325163538
32.8241528735	32.1799605752	33.4683451718
32.9600131102	32.3165329196	33.6034933008
33.0951950752	32.4524261495	33.7379640008
33.2297021546	32.5876437901	33.871760519
33.3635377178	32.7221893461	34.0048860894
33.4967051173	32.8560663016	34.137343933
33.6292076888	32.9892781199	34.2691372577
33.7610487515	33.1218282445	34.4002692584
33.8922316078	33.2537200984	34.5307431172
34.0227595438	33.3849570847	34.6605620029
34.1526358292	33.5155425869	34.7897290715
34.2818637173	33.6454799684	34.9182474661
34.4104464451	33.7747725734	35.0461203168
34.5383872335	33.9034237264	35.1733507406
34.6656892875	34.0314367329	35.299941842
34.7923557957	34.1588148791	35.4258967123
34.9183899312	34.2855614323	35.5512184301
35.043794851	34.411679641	35.675910061
35.1685736964	34.5371727349	35.7999746579
35.2927295931	34.6620439253	35.9234152609
35.416265651	34.7862964048	36.0462348972
35.5391849647	34.9099333479	36.1684365815
35.6614906132	35.032957911	36.2900233154
35.7831856602	35.1553732323	36.410998088
35.904273154	35.2771824323	36.5313638757
36.0247561279	35.3983886136	36.6511236422
36.1446375998	35.5189948611	36.7702803386
36.2639205728	35.6390042424	36.8888369032
36.3826080347	35.7584198075	37.0067962619
36.5007029586	35.8772445893	37.1241613279
36.6182083027	35.9954816035	37.2409350019
36.7351270104	36.1131338488	37.3571201721
36.8514620106	36.2302043071	37.472719714
36.9672162172	36.3466959433	37.587736491
37.0823925298	36.4626117059	37.7021733538
37.1969938337	36.5779545267	37.8160331406
37.3110229993	36.6927273212	37.9293186774
37.4244828832	36.8069329885	38.0420327778
37.5373763273	36.9205744117	38.1541782429
37.6497061596	37.0336544575	38.2657578617
37.7614751939	37.146175977	38.3767744108
37.8726862299	37.2581418052	38.4872306546
37.9833420534	37.3695547615	38.5971293453
38.0934454363	37.4804176497	38.7064732228
38.2029991365	37.5907332579	38.815265015
38.3120058983	37.700504359	38.9235074376
38.4204684522	37.8097337104	39.031203194
38.5283895153	37.9184240545	39.138354976
38.6357717907	38.0265781185	39.2449654629
38.7426179684	38.1341986147	39.3510373222
38.8489307249	38.2412882402	39.4565732095
38.9547127231	38.3478496778	39.5615757683
39.0599666128	38.4538855952	39.6660476304
39.1646950306	38.5593986457	39.7699914155
39.2689005999	38.664391468	39.8734097317
39.3725859309	38.7688666867	39.976305175
39.4757536209	38.8728269118	40.07868033
39.5784062541	38.9762747391	40.1805377692
39.680546402	39.0792127505	40.2818800536
39.7821766231	39.1816435136	40.3827097326
39.8832994632	39.2835695825	40.4830293439
39.9839174553	39.3849934971	40.5828414134
40.0840331198	39.4859177838	40.6821484559
40.1836489646	39.5863449551	40.7809529742
40.282767485	39.6862775102	40.8792574599
40.3813911638	39.7857179346	40.977064393
40.4795224715	39.8846687008	41.0743762423
40.5771638663	39.9831322675	41.171195465
40.6743177939	40.0811110807	41.2675245071
40.770986688	40.1786075728	41.3633658032
40.8671729701	40.2756241636	41.4587217766
40.9628790496	40.3721632596	41.5535948397
