-7.17975605727	-9.10661340547	-5.25289870906
-5.5412249426	-7.40863771984	-3.67381216537
-3.95689546237	-5.77141108287	-2.14237984187
-2.42497465875	-4.19255816664	-0.65739115086
-0.943728883903	-2.66977222223	0.782314454426
0.488518161978	-1.20081906916	2.17785539311
1.87338732769	0.216459136609	3.53031551878
3.21244584533	1.58414069915	4.84075099151
4.50720910388	2.90422199843	6.11019620932
5.75914236415	4.17861607763	7.33966865067
6.969662417	5.40915225339	8.53017258062
8.1401391867	6.59757671393	9.68270165947
9.27189728124	7.74555400522	10.7982405573
10.3662174913	8.85466926415	11.8777657185
11.42433824	9.92643103914	12.9222454408
12.4474569837	10.9622745368	13.9326394307
13.4367315682	11.9635651452	14.9098979912
14.3932815379	12.9316021034	15.8549609724
15.3181894038	13.8676222098	16.7687565978
16.2125018677	14.7728034835	17.6522002519
17.0772310074	15.6482687183	18.5061932964
17.9133554216	16.4950888827	19.3316219605
18.7218213376	17.3142863395	20.1293563357
19.5035436821	18.1068378686	20.9002494956
20.2594071166	18.8736774873	21.6451367459
20.9902670383	19.6156990682	22.3648350085
21.6969505487	20.3337587628	23.0601423346
22.380257389	21.0286772376	23.7318375404
23.0409608455	21.7012417353	24.3806799558
23.6798086248	22.3522079739	25.0074092756
24.2975236996	22.9823018957	25.6127455035
24.8948051272	23.5922212778	26.1973889767
25.4723288406	24.1826372188	26.7620204624
26.0307484131	24.7541955104	27.3073013159
26.5706957984	25.3075179055	27.8338736914
27.0927820455	25.8432032932	28.3423607977
27.5975979901	26.3618287887	28.8333671915
28.0857149236	26.863950746	29.3074791012
28.5576852393	27.3501057015	29.7652647771
29.0140430578	27.8208112547	30.2072748609
29.4553048312	28.2765668913	30.6340427711
29.8819699276	28.7178547544	31.0460851008
30.2945211965	29.1451403691	31.4439020238
30.6934255148	29.5588733234	31.8279777063
31.0791343156	29.9594879095	32.1987807218
31.4520840988	30.3474037305	32.5567644671
31.8126969251	30.7230262725	32.9023675777
32.1613808935	31.086747447	33.2360143401
32.4985306038	31.438946106	33.5581151016
32.8245276022	31.7799885302	33.8690666743
33.1397408139	32.110228894	34.1692527338
33.4445269601	32.4300097083	34.4590442119
33.7392309618	32.7396622425	34.7387996812
34.0241863306	33.0395069275	35.0088657336
34.2997155453	33.329853741	35.2695773495
34.5661304174	33.6110025754	35.5212582594
34.8237324441	33.8832435909	35.7642212973
35.0728131491	34.1468575533	35.9987687448
35.3136544125	34.4021161581	36.2251926668
35.5465287901	34.6492823414	36.4437752389
35.771699822	34.888610579	36.654789065
35.98942233	35.1203471733	36.8584974868
36.1999427071	35.3447305293	37.0551548848
36.4034991953	35.5619914205	37.24500697
36.6003221559	35.7723532445	37.4282910673
36.7906343302	35.9760322692	37.6052363912
36.9746510909	36.1732378701	37.7760643117
37.1525806867	36.3641727596	37.9409886137
37.3246244773	36.5490332069	38.1002157476
37.4909771616	36.7280092513	38.253945072
37.6518269982	36.9012849076	38.4023690888
37.8073560178	37.0690383641	38.5456736716
37.95774023	37.2314421744	38.6840382857
38.103149822	37.3886634421	38.8176362019
38.2437493511	37.5408639996	38.9466347026
38.3796979315	37.6882005807	39.0711952823
38.5111494137	37.8308249874	39.1914738401
38.6382525591	37.9688842512	39.307620867
38.7611512081	38.1025207892	39.419781627
38.8799844428	38.2318725546	39.5280963311
38.9948867449	38.3570731828	39.632700307
39.1059881472	38.4782521321	39.7337241622
39.2134143812	38.5955348204	39.8312939419
39.3172870192	38.7090427565	39.9255312819
39.4177236123	38.8188936685	40.016553556
39.5148378225	38.9252016264	40.1044740187
39.6087395525	39.0280771616	40.1894019434
39.6995350691	39.1276273825	40.2714427557
39.787327124	39.2239560859	40.3506981622
39.87221507	39.3171638646	40.4272662755
39.9542949733	39.4073482118	40.5012417348
40.0336597222	39.4946036219	40.5727158224
40.1103991324	39.5790216877	40.641776577
40.1846000485	39.6606911947	40.7085089024
40.2563464425	39.7396982112	40.7729946738
40.3257195085	39.8161261769	40.8353128401
40.3927977547	39.8900559869	40.8955395225
40.4576570925	39.9615660736	40.9537481114
40.5203709219	40.0307324855	41.0100093584
40.5810102152	40.097628963	41.0643914675
40.6396435968	40.1623270121	41.1169601814
40.6963374209	40.2248959748	41.167778867
40.7511558471	40.2854030971	41.2169085971
40.8041609124	40.3439135948	41.26440823
40.8554126016	40.4004907164	41.3103344868
40.9049689155	40.4551958045	41.3547420264
40.9528859359	40.508088354	41.3976835179
40.9992178899	40.5592260685	41.4392097112
41.0440172103	40.6086649151	41.4793695056
41.0873345959	40.6564591764	41.5182100155
41.1292190682	40.7026615009	41.5557766355
41.169718027	40.7473229518	41.5921131022
41.2088773044	40.7904930538	41.627261555
41.2467412162	40.832219838	41.6612625944
41.2833526123	40.8725498853	41.6941553393
41.3187529252	40.9115283688	41.7259774816
41.3529822168	40.9491990937	41.7567653399
41.3860792238	40.985604537	41.7865539106
41.4180814015	41.0207858845	41.8153769185
41.4490249662	41.0547830679	41.8432668645
41.4789449362	41.0876348	41.8702550724
41.5078751714	41.1193786086	41.8963717342
41.5358484116	41.1500508697	41.9216459535
41.5628963137	41.17968684	41.9461057874
41.5890494873	41.2083206875	41.969778287
41.6143375294	41.235985522	41.9926895368
41.6387890582	41.2627134247	42.0148646917
41.6624317449	41.2885354762	42.0363280136
41.6852923456	41.3134817852	42.0571029061
41.7073967313	41.3375815146	42.077211948
41.728769917	41.3608629087	42.0966769254
41.7494360905	41.3833533185	42.1155188625
41.7694186392	41.405079227	42.1337580514
41.7887401771	41.4260662736	42.1514140806
41.8074225701	41.446339278	42.1685058621
41.8254869605	41.4659222635	42.1850516576
41.8429537917	41.4848384799	42.2010691036
41.8598428306	41.5031104258	42.2165752353
41.87617319	41.5207598703	42.2315865098
41.8919633509	41.537807874	42.2461188278
41.9072311827	41.5542748103	42.2601875551
41.9219939636	41.5701803851	42.2738075422
41.9362684006	41.585543657	42.2869931442
41.9500706477	41.6003830566	42.2997582387
41.9634163246	41.6147164052	42.312116244
41.9763205345	41.6285609335	42.3240801355
41.9887978808	41.6419332994	42.3356624623
42.0008624839	41.6548496055	42.3468753624
42.0125279972	41.6673254166	42.3577305777
42.0238076221	41.6793757761	42.3682394682
42.0347141239	41.6910152223	42.3784130254
42.045259845	41.7022578044	42.3882618856
42.0554567199	41.7131170979	42.397796342
42.0653162883	41.7236062196	42.407026357
42.074849708	41.7337378426	42.4159615735
42.0840677679	41.7435242098	42.424611326
42.0929808998	41.7529771487	42.4329846509
42.1015991907	41.7621080843	42.441090297
42.1099323936	41.7709280523	42.4489367348
42.1179899391	41.779447712	42.4565321661
42.1257809458	41.7876773586	42.4638845329
42.1333142306	41.7956269351	42.4710015261
42.1405983188	41.8033060443	42.4778905934
42.1476414538	41.8107239596	42.4845589479
42.154451606	41.8178896367	42.4910135753
42.1610364824	41.8248117235	42.4972612414
42.1674035351	41.8314985708	42.5033084994
42.1735599694	41.8379582426	42.5091616963
42.1795127526	41.8441985251	42.5148269801
42.1852686212	41.8502269367	42.5203103057
42.1908340891	41.8560507368	42.5256174414
42.1962154547	41.8616769347	42.5307539746
42.2014188079	41.8671122982	42.5357253175
42.2064500372	41.8723633617	42.5405367127
42.2113148365	41.8774364343	42.5451932387
42.2160187111	41.8823376073	42.5496998148
42.2205669843	41.8870727623	42.5540612064
42.2249648034	41.8916475775	42.5582820293
42.2292171452	41.8960675354	42.562366755
42.2333288221	41.9003379295	42.5663197147
42.2373044872	41.9044638705	42.5701451039
42.2411486396	41.9084502926	42.5738469866
42.2448656298	41.91230196	42.5774292995
42.2484596641	41.9160234727	42.5808958555
42.2519348099	41.9196192717	42.5842503481
42.255295	41.9230936451	42.5874963549
42.2585440369	41.9264507331	42.5906373408
42.2616855977	41.9296945332	42.5936766622
42.2647232375	41.9328289051	42.5966175698
42.267660394	41.9358575758	42.5994632122
42.2705003911	41.9387841436	42.6022166386
42.2732464427	41.9416120831	42.6048808024
42.2759016567	41.9443447492	42.6074585641
42.2784690377	41.9469853816	42.6099526938
42.2809514913	41.9495371084	42.6123658741
42.2833518268	41.9520029502	42.6147007033
42.2856727606	41.9543858238	42.6169596974
42.2879169193	41.9566885458	42.6191452928
42.2900868426	41.9589138362	42.6212598491
42.2921849861	41.9610643213	42.6233056509
42.2942137243	41.9631425378	42.6252849108
42.296175353	41.9651509349	42.6271997711
42.2980720922	41.9670918783	42.6290523062
42.2999060884	41.9689676523	42.6308445246
42.3016794172	41.9707804631	42.6325783712
42.3033940852	41.9725324415	42.6342557289
42.305052033	41.9742256451	42.635878421
42.306655137	41.9758620615	42.6374482125
42.3082052112	41.97744361	42.6389668124
42.3097040098	41.9789721445	42.6404358751
42.3111532291	41.9804494556	42.6418570026
42.3125545091	41.9818772728	42.6432317453
42.3139094356	41.9832572665	42.6445616046
42.3152195419	41.9845910502	42.6458480336
42.3164863107	41.9858801823	42.647092439
42.3177111755	41.9871261682	42.6482961828
42.3188955225	41.988330462	42.649460583
42.320040692	41.9894944683	42.6505869157
42.32114798	41.9906195439	42.6516764161
42.3222186396	41.9917069996	42.6527302795
