-1.77974923344	-3.31823478243	-0.241263684458
-1.16954157712	-2.69860569517	0.359522540925
-0.563243894805	-2.08310424152	0.956616451905
0.0391688671043	-1.47170181234	1.55003954655
0.63772160167	-0.864369955068	2.13981315841
1.23243904245	-0.261080374018	2.72595845892
1.82334576452	0.338195069172	3.30849645986
2.41046618548	0.933484355107	3.88744801586
2.99382456649	1.52481530616	4.46283382683
3.57344501324	2.11221558595	5.03467444053
4.14935147696	2.69571269882	5.6029902551
4.72156775542	3.27533398927	6.16780152157
5.29011749389	3.85110664137	6.7291283464
5.85502418613	4.42305767818	7.28699069407
6.41631117538	4.99121396117	7.84140838959
6.97400165528	5.55560218956	8.392401121
7.52811867088	6.11624889978	8.93998844198
8.07868511955	6.67318046482	9.48418977427
8.62572375194	7.22642309367	10.0250244102
9.16925717293	7.77600283071	10.5625115151
9.70930784256	8.32194555516	11.09667013
10.2458980769	8.86427698054	11.6275191733
10.7790500492	9.40302265412	12.1550774443
11.3087857904	9.93820795645	12.6793636244
11.8351271904	10.4698581009	13.20039628
12.3580959989	10.9979981331	13.7181938647
12.8777138261	11.5226529307	14.2327747214
13.3940021437	12.043847203	14.7441570844
13.9069822861	12.5616054906	15.2523590816
14.4166754506	13.0759521647	15.7573987364
14.923102699	13.5869114278	16.2592939702
15.426284958	14.0945073125	16.7580626035
15.9262430203	14.598763682	17.2537223586
16.4229975452	15.0997042297	17.7462908607
16.9165690597	15.5973524792	18.2357856402
17.4069779594	16.0917317844	18.7222241344
17.8942445091	16.5828653295	19.2056236887
18.3783888437	17.0707761289	19.6860015585
18.8594309691	17.5554870276	20.1633749107
19.3373907632	18.0370207014	20.6377608251
19.8122879763	18.5153996568	21.1091762958
20.2841422323	18.9906462318	21.5776382328
20.7529730291	19.4627825957	22.0431634625
21.2187997401	19.9318307501	22.50576873
21.6816416141	20.3978125287	22.9654706995
22.1415177769	20.8607495984	23.4222859555
22.5984472316	21.3206634592	23.8762310041
23.0524488596	21.7775754454	24.3273222739
23.5035414213	22.2315067257	24.7755761168
23.9517435567	22.6824783044	25.221008809
24.3970737867	23.1305110215	25.6636365519
24.8395505133	23.5756255539	26.1034754726
25.2791920206	24.017842416	26.5405416252
25.7160164756	24.4571819605	26.9748509907
26.150041929	24.8936643794	27.4064194785
26.5812863156	25.3273097048	27.8352629264
27.0097674554	25.7581378096	28.2613971012
27.4355030542	26.1861684088	28.6848376996
27.8585107044	26.6114210605	29.1056003484
28.2788078857	27.0339151665	29.5237006049
28.6964119656	27.4536699735	29.9391539577
29.1113402006	27.8707045746	30.3519758266
29.5236097363	28.2850379095	30.7621815631
29.9332376088	28.6966887666	31.1697864509
30.3402407447	29.1056757831	31.5748057062
30.7446359623	29.5120174471	31.9772544776
31.1464399723	29.9157320979	32.3771478467
31.5456693779	30.3168379277	32.7745008282
31.9423406764	30.7153529826	33.1693283702
32.3364702591	31.1112951639	33.5616453542
32.7280744122	31.504682229	33.9514665954
33.1171693178	31.8955317929	34.3388068427
33.5037710541	32.2838613292	34.723680779
33.8878955965	32.6696881716	35.1061030213
34.2695588177	33.0530295148	35.4860881206
34.6487764891	33.4339024159	35.8636505623
35.0255642807	33.8123237955	36.2388047658
35.3999377622	34.1883104392	36.6115650852
35.7719124037	34.5618789985	36.9819458088
36.1415035759	34.9330459923	37.3499611596
36.5087265513	35.3018278078	37.7156252947
36.8735965042	35.6682407021	38.0789523063
37.236128512	36.0323008033	38.4399562207
37.5963375553	36.3940241115	38.798650999
37.9542385187	36.7534265003	39.1550505371
38.3098461915	37.1105237179	39.5091686652
38.6631752684	37.4653313882	39.8610191485
39.0142403495	37.8178650123	40.2106156866
39.3630559417	38.1681399694	40.5579719141
39.7096364589	38.5161715178	40.9031014
40.0539962226	38.8619747969	41.2460176482
40.3961494624	39.2055648274	41.5867340974
40.736110317	39.5469565131	41.9252641209
41.0738928343	39.8861646416	42.2616210269
41.4095109722	40.223203886	42.5958180584
41.7429785992	40.5580888054	42.927868393
42.074309495	40.8908338465	43.2577851435
42.403517351	41.2214533446	43.5855813573
42.7306157706	41.5499615244	43.9112700169
43.0556182705	41.8763725016	44.2348640394
43.3785382804	42.2007002836	44.5563762772
43.6993891441	42.5229587706	44.8758195176
44.0181841199	42.8431617568	45.193206483
44.3349363811	43.1613229315	45.5085498307
44.6496590167	43.4774558799	45.8218621535
44.9623650317	43.7915740843	46.1331559791
45.2730673478	44.103690925	46.4424437707
45.581778804	44.4138196814	46.7497379266
45.8885121569	44.721973533	47.0550507809
46.1932800815	45.0281655602	47.3583946027
46.4960951714	45.3324087456	47.6597815971
46.7969699396	45.6347159745	47.9592239046
47.095916819	45.9351000364	48.2567336016
47.3929481627	46.2335736252	48.5523227002
47.6880762448	46.5301493411	48.8460031485
47.9813132606	46.8248396904	49.1377868308
48.2726713273	47.1176570874	49.4276855672
48.5621624845	47.4086138546	49.7157111145
48.8497986947	47.6977222239	50.0018751656
49.1355918436	47.9849943373	50.2861893499
49.4195537408	48.270442248	50.5686652336
49.7016961203	48.554077921	50.8493143197
49.9820306409	48.835913234	51.1281480478
50.2605688866	49.1159599783	51.4051777949
50.5373223672	49.3942298594	51.6804148751
50.8123025189	49.6707344981	51.9538705398
51.0855207044	49.9454854311	52.2255559778
51.3569882137	50.2184941117	52.4954823157
51.6267162646	50.489771911	52.7636606181
51.8947160026	50.7593301181	53.0301018871
52.1609985023	51.0271799411	53.2948170635
52.425574767	51.2933325079	53.5578170261
52.6884557296	51.557798867	53.8191125923
52.949652253	51.8205899878	54.0787145182
53.2091751303	52.0817167618	54.3366334988
53.4670350857	52.3411900033	54.5928801681
53.7232427745	52.5990204495	54.8474650995
53.9778087838	52.8552187618	55.1003988058
54.2307436328	53.1097955264	55.3516917393
54.4820577734	53.3627612546	55.6013542923
54.7317615905	53.6141263838	55.8493967973
54.9798654024	53.863901278	56.0958295267
55.2263794612	54.1120962287	56.3406626938
55.4713139536	54.358721455	56.5839064522
55.7146790007	54.6037871048	56.8255708967
55.956484659	54.847303255	57.0656660631
56.1967409204	55.0892799124	57.3042019285
56.4354577129	55.3297270141	57.5411884117
56.6726449008	55.5686544283	57.7766353732
56.9083122851	55.8060719547	58.0105526155
57.1424696042	56.0419893251	58.2429498834
