0.339099794639	-0.996237449213	1.67443703849
0.925140843164	-0.394553751967	2.2448354383
1.5040139424	0.199307952643	2.80871993217
2.07580676454	0.785455714672	3.36615781441
2.64060590943	1.36399650106	3.91721531779
3.19849691769	1.93503618132	4.46195765406
3.74956428372	2.4986795122	5.00044905524
4.29389146842	3.0550301215	5.53275281534
4.83156091188	3.60419049143	6.05893133234
5.36265404587	4.14626194172	6.57904615001
5.88725130613	4.68134461285	7.09315799941
6.40543214459	5.20953744947	7.60132683971
6.9172750414	5.73093818459	8.10361189822
7.42285751681	6.24564332439	8.60007170923
7.92225614289	6.75374813419	9.09076415158
8.41554655516	7.25534662558	9.57574648474
8.90280346403	7.75053154495	10.0550753831
9.38410066613	8.2393943635	10.5288069688
9.85951105544	8.72202526901	10.9969968419
10.3291066344	9.19851315915	11.4597001096
10.7929585247	9.66894563676	11.9169714127
11.2511369783	10.1334090068	12.3688649498
11.7037113877	10.5919882752	12.8154345003
12.1507502968	11.0447671497	13.256733444
12.5923214111	11.4918280419	13.6928147802
13.0284916078	11.9332520721	14.1237311435
13.4593269464	12.3691190747	14.5495348182
13.8848926783	12.7995076057	14.9702777509
14.3052532568	13.2244949524	15.3860115612
14.7204723467	13.6441571429	15.7967875505
15.1306128344	14.0585689587	16.2026567101
15.535736837	14.4678039475	16.6036697265
15.9359057117	14.8719344371	16.9998769864
16.3311800655	15.2710315508	17.3913285802
16.7216197639	15.6651652235	17.7780743042
17.1072839402	16.0544042186	18.1601636618
17.4882310045	16.438816145	18.5376458641
17.8645186525	16.8184674759	18.9105698291
18.2362038741	17.193423567	19.2789841812
18.6033429622	17.5637486758	19.6429372487
18.9659915213	17.9295059805	20.0024770621
19.3242044756	18.2907576	20.3576513513
19.6780360776	18.647564613	20.7085075423
20.0275399163	18.9999870785	21.0550927541
20.372768925	19.3480840549	21.3974537951
20.7137753899	19.6919136205	21.7356371594
21.0506109575	20.0315328921	22.0696890229
21.3833266426	20.3669980458	22.3996552393
21.711972836	20.6983643352	22.7255813368
22.0365993122	21.0256861111	23.0475125133
22.3572552371	21.3490168406	23.3654936336
22.6739891749	21.6684091249	23.6795692249
22.986849096	21.9839147183	23.9897834737
23.295882384	22.295584546	24.2961802221
23.6011358431	22.6034687215	24.5988029647
23.9026557048	22.9076165642	24.8976948454
24.2004876353	23.208076616	25.1928986546
24.4946767422	23.5048966582	25.4844568261
24.7852675813	23.7981237274	25.7724114352
25.0723041636	24.0878041314	26.0568041958
25.3558299617	24.3739834646	26.3376764587
25.6358879164	24.6567066232	26.6150692097
25.9125204435	24.9360178194	26.8890230677
26.1857694399	25.2119605962	27.1595782835
26.4556762898	25.4845778411	27.4267747385
26.7222818717	25.7539117997	27.6906519438
26.9856265638	26.0200040886	27.951249039
27.2457502504	26.2828957086	28.2086047923
27.5026923282	26.5426270571	28.4627575993
27.7564917118	26.79923794	28.7137454836
28.00718684	27.0527675839	28.9616060961
28.2548156813	27.3032546471	29.2063767155
28.49941574	27.5507372313	29.4480942487
28.7410240614	27.795252892	29.6867952308
28.979677238	28.0368386492	29.9225158267
29.2154114145	28.275530998	30.1552918309
29.4482622936	28.5113659179	30.3851586692
29.6782651413	28.7443788833	30.6121513992
29.9054547923	28.9746048723	30.8363047123
30.1298656552	29.2020783763	31.0576529342
30.3515317178	29.4268334085	31.276230027
30.570486552	29.6489035133	31.4920695907
30.7867633193	29.8683217741	31.7052048645
31.0003947755	30.0851208217	31.9156687292
31.2114132757	30.2993328427	32.1234937087
31.4198507794	30.5109895868	32.328711972
31.6257388551	30.7201223748	32.5313553355
31.8291086853	30.9267621056	32.7314552649
32.0299910708	31.130939264	32.9290428777
32.2284164361	31.3326839271	33.124148945
32.4244148332	31.5320257717	33.3168038947
32.6180159467	31.7289940807	33.5070378128
32.8092490982	31.9236177496	33.6948804469
32.9981432505	32.1159252931	33.880361208
33.1847270123	32.3059448511	34.0635091735
33.3690286422	32.4937041947	34.2443530897
33.5510760534	32.6792307326	34.4229213741
33.7308968174	32.8625515162	34.5992421185
33.9085181687	33.0436932457	34.7733430917
34.0839670087	33.2226822756	34.9452517418
34.2572699096	33.3995446197	35.1149951995
34.4284531187	33.5743059569	35.2826002804
34.5975425622	33.7469916361	35.4480934883
34.7645638493	33.9176266812	35.6115010175
34.9295422759	34.086235796	35.7728487559
35.0925028285	34.2528433693	35.9321622878
35.2534701881	34.4174734791	36.089466897
35.4124687335	34.5801498979	36.2447875691
35.5695225457	34.7408960966	36.3981489948
