-11.0589156377	-14.7001053468	-7.41772592866
-10.1415044373	-13.7375918633	-6.54541701131
-9.23606595806	-12.7891380618	-5.68299385429
-8.34244394945	-11.8545170966	-4.83037080228
-7.46048420003	-10.9335041509	-3.98746424913
-6.59003451088	-10.0258765287	-3.15419249309
-5.73094466939	-9.13141375022	-2.33047558856
-4.88306642328	-8.24989765085	-1.51623519571
-4.04625345507	-7.38111248074	-0.711394429395
-3.22036135678	-6.52484500474	0.0841222911723
-2.40524760506	-5.6808846008	0.870389390683
-1.60077153654	-4.84902335572	1.64748028265
-0.8067943236	-4.02905615697	2.41546750977
-0.0231789504003	-3.22078077943	3.17442287863
0.750209810775	-2.42399796636	3.92441758791
1.51350542284	-1.63851150338	4.66552234907
2.26683960695	-0.86412828518	5.39780749909
3.01034236523	-0.10065837408	6.12134310454
3.74414200319	0.652084949683	6.8361990567
4.46836515189	1.39428514635	7.54244515743
5.1831367898	2.1261223838	8.2401511958
5.88858026433	2.84777351339	8.92938701527
6.58481731315	3.5594120545	9.6102225718
7.27196808518	4.26120818739	10.282727983
7.95015116134	4.95332875427	10.9469735684
8.61948357499	5.635937268	11.603029882
9.28008083216	6.30919392812	12.2509677362
9.93205693144	6.97325564368	12.8908582192
10.5755243837	7.62827606238	13.522772705
11.2105942315	8.27440560542	14.1467828575
11.8373760681	8.91179150762	14.7629606285
12.4559780567	9.54057786215	15.3713782512
13.0665069487	10.1609056694	15.9721082281
13.6690681026	10.7729128894	16.5652233159
14.2637655018	11.3767344973	17.1507965063
14.8507017724	11.9725025416	17.7289010033
15.4299782017	12.560346204	18.2996101993
16.0016947546	13.1403918619	18.8629976472
16.5659500917	13.7127631507	19.4191370327
17.1228415861	14.2775810285	19.9681021436
17.6724653398	14.8349638404	20.5099668392
18.214916201	15.3850273835	21.0448050185
18.7502877798	15.9278849714	21.5726905883
19.2786724648	16.4636474989	22.0936974307
19.8001614388	16.9924235061	22.6078993714
20.3148446945	17.5143192416	23.1153701474
20.8228110504	18.0294387249	23.6161833759
21.3241481657	18.5378838078	24.1104125236
21.8189425557	19.0397542349	24.5981308765
22.3072796064	19.5351477022	25.0794115106
22.7892435898	20.0241599156	25.554327264
23.2649176779	20.5068846466	26.0229507093
23.7343839573	20.9834137872	26.4853541274
24.1977234432	21.453837404	26.9416094825
24.6550160938	21.9182437895	27.3917883982
25.1063408236	22.3767195127	27.8359621344
25.5517755171	22.8293494684	28.2742015658
25.9913970427	23.2762169241	28.7065771613
26.4252812654	23.717403566	29.1331589647
26.85350306	24.1529895437	29.5540165763
27.2761363245	24.583053513	29.9692191361
27.6932539923	25.0076726771	30.3788353074
28.1049280448	25.4269228272	30.7829332623
28.5112295243	25.8408783809	31.1815806677
28.9122285458	26.2496124195	31.5748446721
29.3079943093	26.6531967243	31.9627918943
29.6985951117	27.0517018112	32.3454884123
30.0840983587	27.4451969642	32.7229997531
30.464570576	27.8337502679	33.095390884
30.8400774214	28.2174286387	33.4627262041
31.2106836957	28.5962978547	33.8250695368
31.5764533542	28.9704225848	34.1824841236
31.9374495172	29.3398664166	34.5350326178
32.2937344816	29.7046918837	34.8827770795
32.645369731	30.064960491	35.2257789711
32.9924159469	30.4207327404	35.5640991533
33.3349330185	30.772068155	35.8977978821
33.6729800538	31.1190253018	36.2269348059
34.0066153893	31.4616618148	36.5515689637
34.3358965998	31.8000344168	36.8717587829
34.6608805094	32.1341989397	37.187562079
34.9816232	32.4642103454	37.4990360545
35.2981800219	32.7901227453	37.8062372984
35.6106056029	33.1119894186	38.1092217873
35.9189538582	33.4298628313	38.4080448851
36.223277999	33.7437946535	38.7027613445
36.5236305422	34.0538357763	38.9934253081
36.8200633193	34.3600363287	39.28009031
37.1126274856	34.6624456932	39.5628092779
37.4013735283	34.9611125214	39.8416345353
37.6863512763	35.256084749	40.1166178037
37.9676099078	35.5474096101	40.3878102054
38.2451979593	35.8351336515	40.655262267
38.5191633338	36.1193027462	40.9190239215
38.7895533095	36.3999621062	41.1791445128
39.0564145471	36.6771562959	41.4356727982
39.3197930986	36.9509292442	41.688656953
39.579734415	37.2213242563	41.9381445737
39.8362833541	37.4883840259	42.1841826823
40.0894841884	37.7521506462	42.4268177305
40.3393806123	38.0126656209	42.6660956038
40.5860157504	38.2699698749	42.9020616259
40.8294321641	38.5241037652	43.1347605631
41.0696718596	38.7751070901	43.3642366291
41.3067762949	39.0230191001	43.5905334896
41.5407863867	39.2678785067	43.8136942666
41.771742518	39.5097234921	44.0337615439
41.9996845446	39.748591718	44.2507773712
42.2246518023	39.9845203349	44.4647832697
42.4466831134	40.2175459905	44.6758202364
42.6658167937	40.4477048378	44.8839287496
42.8820906588	40.675032544	45.0891487736
43.0955420309	40.8995642978	45.291519764
43.3062077451	41.1213348177	45.4910806726
43.5141241558	41.3403783591	45.6878699524
43.7193271428	41.5567287226	45.881925563
43.9218521178	41.7704192602	46.0732849755
44.1217340305	41.9814828833	46.2619851777
44.3190073741	42.1899520692	46.4480626791
44.513706192	42.3958588678	46.6315535163
44.7058640832	42.5992349086	46.8124932578
44.8955142081	42.8001114067	46.9909170094
45.0826892944	42.9985191698	47.166859419
45.2674216428	43.1944886036	47.340354682
45.4497431324	43.3880497187	47.5114365461
45.6296852261	43.5792321358	47.6801383165
45.8072789765	43.768065092	47.846492861
45.9825550307	43.9545774466	48.0105326147
46.1555436358	44.1387976862	48.1722895855
46.3262746445	44.3207539304	48.3317953585
46.4947775194	44.5004739376	48.4890811012
46.6610813391	44.6779851095	48.6441775687
46.8252148024	44.8533144969	48.7971151079
46.9872062336	45.0264888043	48.9479236629
47.1470835875	45.1975343954	49.0966327796
47.3048744539	45.3664772973	49.2432716104
47.4606060626	45.533343206	49.3878689192
47.614305288	45.6981574904	49.5304530857
47.765998654	45.8609451976	49.6710521104
47.915712338	46.0217310568	49.8096936193
48.0634721761	46.1805394842	49.9464048679
48.2093036669	46.3373945872	50.0812127465
48.3532319764	46.4923201686	50.2141437842
48.4952819423	46.645339731	50.3452241536
48.6354780779	46.7964764808	50.4744796751
48.7738445768	46.9457533324	50.6019358212
48.9104053167	47.093192912	50.7276177214
49.0451838637	47.2388175619	50.8515501656
49.1782034766	47.382649344	50.9737576091
49.3094871102	47.5247100437	51.0942641767
49.4390574201	47.6650211739	51.2130936664
49.5669367662	47.8036039783	51.3302695541
49.6931472164	47.9404794354	51.4458149974
49.8177105507	48.0756682617	51.5597528397
49.940648265	48.2091909157	51.6721056143
50.0619815744	48.3410676006	51.7828955481
50.1817314173	48.4713182686	51.8921445659
50.2999184588	48.5999626236	51.999874294
50.4165630944	48.7270201248	52.106106064
50.5316854533	48.8525099897	52.2108609168
50.645305402	48.9764511978	52.3141596062
50.7574425478	49.0988624929	52.4160226026
50.8681162421	49.2197623873	52.5164700969
50.9773455838	49.3391691638	52.6155220038
51.0851494225	49.4571008794	52.7131979655
51.1915463617	49.5735753681	52.8095173552
51.2965547622	49.6886102437	52.9044992808
51.4001927454	49.8022229027	52.998162588
51.5024781958	49.9144305273	53.0905258642
51.6034287647	50.0252500881	53.1816074414
51.7030618732	50.1346983469	53.2714253996
51.8013947148	50.2427918591	53.3599975704
51.8984442586	50.3495469771	53.4473415401
51.9942272524	50.4549798521	53.5334746527
52.0887602255	50.5591064375	53.6184140135
52.1820594912	50.6619424907	53.7021764917
52.2741411501	50.7635035764	53.7847787239
52.3650210927	50.8638050683	53.8662371171
52.454715002	50.9628621523	53.9465678517
52.5432383564	51.0606898286	54.0257868843
52.6306064323	51.1573029139	54.1039099507
52.7168343067	51.2527160442	54.1809525693
52.8019368599	51.3469436767	54.2569300431
52.8859287779	51.4400000926	54.3318574632
52.9688245551	51.5318993988	54.4057497114
53.0506384968	51.6226555306	54.478621463
53.1313847216	51.7122822537	54.5504871894
53.2110771636	51.8007931663	54.6213611609
53.2897295754	51.8882017016	54.6912574492
53.3673555299	51.9745211294	54.7601899304
53.443968423	52.0597645588	54.8281722873
53.5195814757	52.1439449396	54.8952180117
53.5942077363	52.227075065	54.9613404076
53.6678600832	52.3091675733	55.0265525932
53.7405512265	52.3902349495	55.0908675034
53.8122937102	52.4702895282	55.1542978922
53.8830999151	52.5493434947	55.2168563356
53.95298206	52.6274088871	55.278555233
54.0219522045	52.7044975985	55.3394068105
54.0900222506	52.7806213786	55.3994231226
54.1572039451	52.8557918354	55.4586160548
54.2235088816	52.9300204375	55.5169973256
54.2889485021	53.0033185153	55.5745784888
54.3535340995	53.0756972633	55.6313709357
54.4172768193	53.1471677414	55.6873858973
54.4801876616	53.2177408768	55.7426344463
54.5422774827	53.2874274659	55.7971274995
54.6035569974	53.3562381755	55.8508758193
54.6640367808	53.4241835451	55.9038900165
54.7237272697	53.4912739879	55.9561805514
54.7826387648	53.5575197928	56.0077577369
54.8407814326	53.6229311257	56.0586317394
54.8981653064	53.6875180315	56.1088125813
54.9548002892	53.7512904353	56.1583101431
55.0106961542	53.8142581438	56.2071341646
55.0658625474	53.8764308474	56.2552942474
55.1203089889	53.9378181211	56.3027998566
55.1740448742	53.9984294262	56.3496603223
55.2270794767	54.0582741117	56.3958848418
55.2794219485	54.1173614159	56.4414824811
55.3310813222	54.1757004675	56.4864621768
55.3820665126	54.2333002875	56.5308327376
55.4323863182	54.2901697898	56.5746028465
55.4820494226	54.3463177834	56.6177810617
