0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	1	0	
0	1	0	
0	1	0	
0	1	0	
0	1	0	
0	1	0	
0	1	0	
0	1	0	
0	1	0	
0	1	0	
0	1	1	
0	1	1	
0	1	1	
1	1	1	
2	2	2	
2	2	3	
2	2	3	
3	2	4	
3	2	4	
4	3	4	
4	3	4	
4	3	4	
4	3	4	
4	3	4	
4	3	4	
4	3	4	
4	3	5	
4	3	6	
4	3	6	
4	3	6	
4	3	6	
4	3	6	
4	3	6	
4	3	6	
4	3	6	
4	3	6	
5	3	6	
5	4	6	
5	4	6	
5	4	6	
6	4	6	
6	4	6	
6	4	6	
6	4	6	
6	4	7	
6	4	7	
6	4	7	
6	5	7	
6	5	7	
6	5	7	
6	5	7	
6	5	7	
6	5	7	
6	5	7	
6	6	7	
7	6	7	
7	6	7	
7	6	8	
7	6	8	
7	6	8	
7	6	8	
7	6	8	
7	6	8	
7	6	8	
7	6	8	
7	6	8	
7	6	8	
7	6	8	
7	6	8	
7	6	8	
7	6	8	
7	7	8	
7	7	8	
7	7	8	
7	7	8	
7	7	8	
7	7	8	
7	7	8	
7	7	8	
7	7	8	
7	7	8	
7	8	8	
7	8	9	
7	8	9	
7	8	9	
7	8	9	
7	8	9	
7	8	9	
7	8	9	
7	8	9	
7	8	9	
7	8	9	
7	8	9	
7	8	10	
7	8	10	
7	8	10	
7	8	10	
7	8	10	
7	8	10	
7	8	10	
7	8	10	
7	8	10	
7	8	10	
7	8	10	
7	8	10	
7	8	10	
7	8	10	
7	8	10	
7	8	10	
7	8	10	
7	8	10	
7	8	10	
7	8	10	
7	8	10	
7	8	10	
7	8	10	
7	8	10	
7	8	10	
7	8	10	
7	8	10	
7	8	10	
7	8	10	
7	8	10	
7	8	10	
7	8	10	
7	8	10	
7	8	10	
7	8	10	
7	8	10	
7	8	10	
7	8	10	
7	8	10	
7	8	10	
7	8	10	
7	8	10	
7	8	10	
7	8	10	
7	8	10	
7	8	10	
