9.23390403953	7.05948726906	11.40832081
9.419681454	7.2559512432	11.5834116648
9.60453143486	7.45132001186	11.7577428579
9.78845861204	7.6456002232	11.9313170009
9.97146759234	7.83879850123	12.1041366835
10.1535629596	8.03092144563	12.2762044735
10.3347492746	8.22197563147	12.4475229177
10.5150310756	8.41196760901	12.6180945422
10.6944128781	8.60090390341	12.7879218528
10.8728991751	8.78879101452	12.9570073356
11.0504944369	8.97563541659	13.1253534573
11.227203112	9.16144355801	13.2929626659
11.4030296261	9.34622186106	13.4598373912
11.5779783834	9.5299767216	13.6259800451
11.7520537656	9.71271450882	13.7913930223
11.9252601328	9.89444156498	13.9560787006
12.0976018233	10.0751642051	14.1200394415
12.2690831537	10.2548887165	14.2832775908
12.4397084191	10.4336213591	14.445795479
12.609481893	10.6113683643	14.6075954218
12.7784078279	10.7881359353	14.7686797206
12.9464904547	10.9639302466	14.9290506629
13.1137339835	11.1387574439	15.088710523
13.2801426031	11.3126236435	15.2476615626
13.4457204815	11.4855349322	15.4059060308
13.6104717659	11.657497367	15.5634461649
13.7744005829	11.8285169749	15.720284191
13.9375110384	11.9985997525	15.8764223243
14.0998072177	12.1677516659	16.0318627695
14.2612931859	12.3359786502	16.1866077216
14.4219729877	12.5032866095	16.3406593659
14.5818506476	12.6696814163	16.4940198788
14.74093017	12.8351689118	16.6466914282
14.8992155394	12.9997549051	16.7986761737
15.0567107204	13.1634451733	16.9499762675
15.2134196576	13.3262454611	17.1005938542
15.3693462762	13.4881614808	17.2505310717
15.5244944817	13.6491989118	17.3997900516
15.67886816	13.8093634007	17.5483729192
15.8324711776	13.9686605608	17.6962817944
15.9853073819	14.1270959722	17.8435187916
16.137380601	14.2846751815	17.9900860205
16.2886946437	14.4414037015	18.135985586
16.4392533001	14.5972870113	18.281219589
16.5890603411	14.7523305558	18.4257901264
16.738119519	14.9065397461	18.5696992919
16.8864345672	15.0599199589	18.7129491754
17.0340092005	15.2124765365	18.8555418645
17.1808471152	15.3642147866	18.9974794439
17.3269519892	15.5151399827	19.1387639958
17.472327482	15.6652573632	19.2793976007
17.6169772346	15.8145721321	19.4193823371
17.7609048702	15.9630894583	19.558720282
17.9041139936	16.110814476	19.6974135112
