5.02896706301	3.34578676409	6.71214736193
5.51615860922	3.84172158136	7.19059563707
6.00067431682	4.3347977406	7.66655089304
6.48252888254	4.82503254246	8.14002522262
6.96173692235	5.31244321134	8.61103063337
7.43831297198	5.79704689502	9.07957904893
7.91227148729	6.27886066425	9.54568231033
8.38362684477	6.75790151228	10.0093521773
8.85239334194	7.23418635448	10.4706003294
9.31858519778	7.7077320278	10.9294383678
9.78221655319	8.17855529035	11.385877816
10.2433014714	8.64667282086	11.839930122
10.7018539384	9.1121012182	12.2916066586
11.1578878634	9.57485700087	12.7409187259
11.6114170791	10.0349566065	13.1878775517
12.0624553423	10.4924163911	13.6324942935
12.5110163343	10.9472526291	14.0747800396
12.9571136613	11.3994815121	14.5147458104
13.4007608544	11.8491191489	14.9524025599
13.8419713709	12.2961815647	15.3877611771
14.2807585938	12.7406847006	15.8208324871
14.7171358329	13.1826444132	16.2516272525
15.1511163245	13.622076474	16.680156175
15.5827132326	14.0589965691	17.1064298961
16.0119396487	14.4934202983	17.5304589991
16.4388085924	14.925363175	17.9522540098
16.8633330119	15.3548406258	18.371825398
17.2855257841	15.7818679898	18.7891835785
17.7053997154	16.2064605181	19.2043389127
18.1229675416	16.6286333738	19.6173017094
18.5382419288	17.0484016315	20.0280822262
18.9512354734	17.4657802766	20.4366906703
19.3619607026	17.8807842054	20.8431371999
19.770430075	18.2934282245	21.2474319254
20.1766559804	18.7037270508	21.6495849099
20.5806507408	19.1116953108	22.0496061708
20.9824266106	19.5173475409	22.4475056804
21.3819957767	19.9206981866	22.8432933668
21.7793703592	20.3217616029	23.2369791155
22.1745624115	20.7205520537	23.6285727693
22.5675839209	21.1170837118	24.01808413
22.9584468089	21.511370659	24.4055229587
23.3471629313	21.9034268857	24.790898977
23.7337440791	22.2932662909	25.1742218673
24.1182019783	22.6809026826	25.5555012741
24.5005482907	23.0663497771	25.9347468043
24.8807946137	23.4496211995	26.3119680279
25.2589524814	23.8307304839	26.6871744789
25.6350333643	24.209691073	27.0603756557
26.0090486701	24.5865163183	27.4315810219
26.3810097436	24.9612194808	27.8008000064
26.7509278674	25.3338137304	28.1680420045
27.1188142623	25.7043121465	28.5333163781
27.4846800871	26.0727277182	28.8966324561
27.8485364397	26.4390733444	29.2579995351
28.2103943569	26.8033618341	29.6174268796
28.5702648147	27.1656059068	29.9749237226
28.928158729	27.5258181924	30.3304992656
29.2840869558	27.8840112323	30.6841626793
29.6380602914	28.2401974787	31.035923104
29.9900894727	28.5943892959	31.3857896494
30.3401851778	28.9465989601	31.7337713954
