1.58054927123	-1.96454524067	5.12564378313
2.29011716489	-1.22443144498	5.80466577477
2.99305889843	-0.492114803943	6.4782326008
3.68943634894	0.232496185148	7.14637651272
4.37931081567	0.949492552175	7.80912907917
5.06274302548	1.65896482649	8.46652122447
5.7397931381	2.36100300809	9.1185832681
6.41052075149	3.05569653797	9.76534496501
7.07498490707	3.74313426782	10.4068355463
7.73324409491	4.42340442939	11.0430837604
8.38535625887	5.09659460372	11.674117914
9.03137880173	5.76279169042	12.299965913
9.67136859022	6.42208187735	12.9206553031
10.30538196	7.07455061084	13.5362133092
10.9334747208	7.72028256657	14.146666875
11.5557021609	8.35936162153	14.7520427002
12.1721190525	8.99187082702	15.3523672779
12.7827796563	9.61789238292	15.9476669296
13.3877377262	10.2375076134	16.5379678389
13.9870465142	10.8507969443	17.1232960841
14.5807587751	11.4578398818	17.7036776684
15.1689267709	12.0587149933	18.2791385485
15.7516022756	12.6534998895	18.8497046618
16.3288365798	13.242271209	19.4154019505
16.900680495	13.8251046046	19.9762563855
17.4671843584	14.4020747305	20.5322939863
18.028398037	14.9732552333	21.0835408406
18.584370932	15.538718743	21.6300231211
19.1351519836	16.0985368667	22.1717671006
19.6807896748	16.6527801845	22.7087991651
20.2213320358	17.2015182461	23.2411458254
20.7568266483	17.7448195699	23.7688337266
21.2873206497	18.2827516437	24.2918896557
21.8128607374	18.8153809261	24.8103405486
22.3334931723	19.3427728504	25.3242134942
22.8492637837	19.8649918294	25.8335357381
23.3602179728	20.3821012614	26.3383346842
23.8664007168	20.8941635377	26.8386378959
24.3678565728	21.4012400507	27.3344730948
24.864629682	21.9033912039	27.8258681601
25.3567637733	22.4006764217	28.3128511249
25.8443021672	22.893154161	28.7954501734
26.3272877798	23.3808819232	29.2736936364
26.8057631263	23.8639162667	29.7476099859
27.279770325	24.3423128204	30.2172278295
27.7493511007	24.8161262973	30.682575904
28.2145467887	25.2854105087	31.1436830688
28.6753983384	25.750218379	31.6005782978
29.1319463166	26.2106019608	32.0532906724
29.5842309113	26.6666124494	32.5018493732
30.0322919354	27.1183001991	32.9462836717
30.4761688298	27.5657147381	33.3866229215
30.9159006671	28.008904784	33.8228965503
31.3515261553	28.4479182603	34.2551340503
31.7830836405	28.8828023109	34.6833649702
32.2106111112	29.3136033168	35.1076189055
32.6341462006	29.740366911	35.5279254903
33.053726191	30.1631379941	35.944314388
33.4693880163	30.5819607496	36.3568152829
33.8811682653	30.9968786594	36.7654578713
34.2891031856	31.4079345183	37.1702718529
34.6932286859	31.815170449	37.5712869228
35.0935803398	32.2186279169	37.9685327627
