1.40775489582	0.31929409105	2.4962157006
2.0360128524	0.959969269919	3.11205643488
2.65678067188	1.59264493809	3.72091640567
3.27014765224	2.2174258876	4.32286941688
3.87620202681	2.83441584123	4.9179882124
4.47503097702	3.4437174452	5.50634450884
5.06672064489	4.04543226099	6.0880090288
5.65135614548	4.63966075655	6.66305153441
6.22902157907	5.2265022971	7.23154086104
6.79980004332	5.80605513572	7.79354495092
7.36377364518	6.37841640388	8.34913088647
7.9210235127	6.94368210219	8.8983649232
8.47162980674	7.50194709144	9.44131252203
9.01567173246	8.05330508419	9.97803838073
9.55322755075	8.59784863702	10.5086064645
10.0843745894	9.13566914354	11.0330800353
10.6091892545	9.66685682841	11.5515216806
11.1277470409	10.1915007423	12.0639933395
11.6401225436	10.7096887581	12.5705563292
12.1463894683	11.2215075679	13.0712713687
12.6466206419	11.7270426821	13.5661986016
13.140888023	12.2263784287	14.0553976173
13.6292627124	12.7195979544	14.5389274704
14.1118149632	13.2067832273	15.0168466991
14.5886141909	13.6880150403	15.4892133416
15.0597289836	14.1633730159	15.9560849514
15.5252271114	14.6329356122	16.4175186106
15.9851755367	15.0967801306	16.8735709428
16.4396404233	15.5549827234	17.3242981233
16.8886871465	16.0076184036	17.7697558893
17.332380302	16.4547610554	18.2099995485
17.7707837153	16.8964834447	18.645083986
18.2039604513	17.3328572318	19.0750636708
18.6319728227	17.7639529839	19.4999926615
19.0548823994	18.1898401887	19.9199246102
19.4727500174	18.610587268	20.3349127668
19.8856357873	19.026261593	20.7450099815
20.2935991029	19.4369294985	21.1502687072
20.6966986502	19.842656299	21.5507410013
21.0949924153	20.2435063039	21.9464785268
21.4885376932	20.6395428335	22.3375325529
21.8773910956	21.0308282355	22.7239539558
22.2616085595	21.4174239008	23.1057932182
22.6412453548	21.7993902801	23.4831004296
23.0163560926	22.1767869	23.8559252852
23.3869947329	22.5496723799	24.2243170858
23.7532145923	22.9181044477	24.5883247369
24.1150683519	23.2821399564	24.9479967475
24.4726080647	23.6418348998	25.3033812295
24.8258851629	23.9972444291	25.6545258968
25.1749504659	24.348422868	26.0014780638
25.519854187	24.6954237287	26.3442846452
25.8606459407	25.0382997269	26.6829921546
26.1973747504	25.3771027973	27.0176467035
26.5300890547	25.7118841083	27.3482940011
26.8588367149	26.0426940765	27.6749793532
27.1836650215	26.3695823811	27.9977476618
27.5046207014	26.6925979782	28.3166434245
27.8217499243	27.0117891142	28.6317107343
28.1350983095	27.3272033397	28.9429932793
28.4447109325	27.6388875224	29.2505343426
28.7506323313	27.94688786	29.5543768025
29.0529065128	28.2512498933	29.8545631324
29.3515769596	28.5520185177	30.1511354015
29.6466866356	28.8492379964	30.4441352748
29.9382779925	29.1429519709	30.7336040142
30.2263929761	29.4332034736	31.0195824786
30.5110730318	29.7200349382	31.3021111255
30.7923591113	30.0034882112	31.5812300113
