5.90906116502	4.65979909159	7.15832323845
6.52337884646	5.27567721573	7.7710804772
7.13688657487	5.8907373705	8.38303577925
7.74958541814	6.50498065098	8.99419018531
8.36147644275	7.11840815088	9.60454473463
8.97256071378	7.7310209625	10.2141004651
9.5828392949	8.34282017678	10.822858413
10.1923132484	8.95380688324	11.4308196135
10.8009836351	9.56398217004	12.0379851001
11.4088515145	10.1733471239	12.644355905
12.0159179447	10.7819028303	13.249933059
12.6221839823	11.3896503731	13.8547175914
13.2276506827	11.9965908351	14.4587105302
13.8323190996	12.6027252974	15.0619129019
14.4361902858	13.2080548398	15.6643257317
15.0392652921	13.8125805409	16.2659500433
15.6415451685	14.4163034778	16.8667868592
16.2430309632	15.0192247263	17.4668372001
16.8437237232	15.6213453605	18.0661020858
17.443624494	16.2226664537	18.6645825344
18.04273432	16.8231890773	19.2622795626
18.6410542438	17.4229143016	19.859194186
19.238585307	18.0218431956	20.4553274185
19.8353285497	18.6199768266	21.0506802728
20.4312850105	19.2173162609	21.6452537601
21.0264557268	19.8138625633	22.2390488904
21.6208417346	20.4096167971	22.8320666721
22.2144440684	21.0045800244	23.4243081125
22.8072637616	21.598753306	24.0157742173
23.399301846	22.1921377011	24.6064659909
23.9905593521	22.7847342677	25.1963844364
24.581037309	23.3765440625	25.7855305556
25.1707367447	23.9675681408	26.3739053486
25.7596586855	24.5578075563	26.9615098146
26.3478041565	25.1472633618	27.5483449511
26.9351741814	25.7359366084	28.1344117544
27.5217697828	26.323828346	28.7197112195
28.1075919815	26.910939623	29.30424434
28.6926417974	27.4972714867	29.888012108
29.2769202487	28.0828249829	30.4710155145
29.8604283525	28.6676011559	31.0532555491
30.4431671245	29.251601049	31.6347331999
31.0251375789	29.834825704	32.2154494539
31.6063407288	30.4172761611	32.7954052965
32.1867775859	30.9989534596	33.3746017121
32.7664491604	31.5798586373	33.9530396835
33.3453564614	32.1599927304	34.5307201924
33.9235004965	32.7393567742	35.1076442188
34.5008822721	33.3179518023	35.6838127419
35.0775027931	33.8957788471	36.2592267391
35.6533630633	34.4728389397	36.8338871869
36.228464085	35.0491331099	37.4077950601
36.8028068592	35.6246623861	37.9809513324
37.3763923858	36.1994277953	38.5533569763
37.949221663	36.7734303633	39.1250129626
38.5212956879	37.3466711144	39.6959202613
39.0926154563	37.9191510719	40.2660798408
39.6631819628	38.4908712574	40.8354926681
40.2329962004	39.0618326915	41.4041597092
40.8020591609	39.6320363931	41.9720819287
41.3703718349	40.2014833801	42.5392602897
41.9379352116	40.770174669	43.1056957542
42.504750279	41.3381112749	43.671389283
43.0708180236	41.9052942117	44.2363418355
43.6361394307	42.4717244918	44.8005543697
44.2007154845	43.0374031264	45.3640278425
44.7645471675	43.6023311256	45.9267632094
45.3276354612	44.1665094977	46.4887614248
45.8899813458	44.72993925	47.0500234416
46.4515858001	45.2926213885	47.6105502117
47.0124498016	45.8545569179	48.1703426853
47.5725743266	46.4157468413	48.7294018118
48.13196035	46.9761921609	49.2877285391
48.6906088456	47.5358938773	49.8453238139
49.2485207857	48.0948529899	50.4021885815
49.8056971415	48.6530704969	50.9583237862
50.3621388828	49.2105473948	51.5137303707
50.9178469781	49.7672846794	52.0684092768
51.4728223948	50.3232833446	52.6223614449
52.0270660988	50.8785443835	53.1755878141
52.5805790549	51.4330687875	53.7280893223
53.1333622265	51.986857547	54.2798669061
53.6854165759	52.5399116508	54.830921501
54.2367430639	53.0922320867	55.3812540411
54.7873426503	53.6438198411	55.9308654594
55.3372162933	54.1946758991	56.4797566876
55.8863649502	54.7448012443	57.027928656
56.4347895767	55.2941968594	57.5753822941
56.9824911276	55.8428637255	58.1221185297
57.5294705561	56.3908028226	58.6681382896
58.0757288143	56.9380151292	59.2134424994
58.6212668531	57.4845016228	59.7580320835
59.1660856221	58.0302632793	60.3019079649
59.7101860695	58.5753010735	60.8450710655
60.2535691425	59.1196159789	61.3875223061
60.7962357869	59.6632089677	61.929262606
61.3381869472	60.2060810109	62.4702928835
61.8794235668	60.7482330779	63.0106140557
62.4199465878	61.2896661373	63.5502270384
62.9597569511	61.8303811559	64.0891327463
63.4988555962	62.3703790998	64.6273320927
64.0372434616	62.9096609332	65.1648259899
64.5749214843	63.4482276196	65.701615349
65.1118906003	63.9860801208	66.2377010797
65.6481517442	64.5232193976	66.7730840907
66.1837058494	65.0596464093	67.3077652895
66.7185538482	65.5953621142	67.8417455823
67.2526966716	66.1303674689	68.3750258742
67.7861352492	66.6646634293	68.9076070691
68.3188705097	67.1982509496	69.4394900697
68.8509033802	67.7311309828	69.9706757775
69.3822347869	68.2633044809	70.5011650929
69.9128656546	68.7947723942	71.0309589149
70.4427969069	69.3255356721	71.5600581417
70.9720294663	69.8555952626	72.08846367
71.500564254	70.3849521125	72.6161763956
72.0284021899	70.9136071672	73.1431972127
72.5555441929	71.4415613709	73.6695270149
73.0819911804	71.9688156666	74.1951666942
73.6077440689	72.4953709961	74.7201171416
74.1328037734	73.0212282997	75.244379247
74.6571712079	73.5463885168	75.767953899
75.1808472852	74.0708525851	76.2908419852
75.7038329167	74.5946214415	76.8130443918
76.2261290128	75.1176960214	77.3345620042
76.7477364826	75.6400772589	77.8553957063
77.268656234	76.161766087	78.375546381
77.7888891738	76.6827634374	78.8950149103
78.3084362075	77.2030702405	79.4138021745
78.8272982395	77.7226874256	79.9319090534
79.3454761728	78.2416159206	80.449336425
79.8629709095	78.7598566521	80.9660851668
80.3797833502	79.2774105458	81.4821561547
80.8959143947	79.7942785257	81.9975502637
81.4113649412	80.3104615149	82.5122683676
81.9261358871	80.8259604352	83.026311339
82.4402281282	81.340776207	83.5396800494
82.9536425595	81.8549097496	84.0523753694
83.4663800747	82.3683619811	84.5643981682
83.9784415661	82.8811338183	85.0757493139
84.4898279252	83.3932261767	85.5864296737
85.000540042	83.9046399707	86.0964401133
85.5105788055	84.4153761133	86.6057814977
86.0199451036	84.9254355166	87.1144546906
86.5286398228	85.434819091	87.6224605545
87.0366638485	85.9435277461	88.129799951
87.5440180651	86.45156239	88.6364737403
88.0507033557	86.9589239297	89.1424827817
88.5567206022	87.4656132709	89.6478279335
89.0620706854	87.9716313182	90.1525100526
89.566754485	88.4769789749	90.656529995
90.0707728794	88.9816571431	91.1598886156
90.5741267458	89.4856667236	91.6625867681
91.0768169606	89.989008616	92.1646253052
91.5788443987	90.4916837189	92.6660050784
92.0802099338	90.9936929293	93.1667269383
92.5809144388	91.4950371434	93.6667917341
93.0809587851	91.9957172559	94.1662003143
93.5803438431	92.4957341603	94.6649535259
94.0790704822	92.9950887491	95.1630522152
94.5771395703	93.4937819134	95.6604972272
95.0745519745	93.9918145431	96.1572894058
95.5713085605	94.489187527	96.653429594
96.067410193	94.9859017526	97.1489186335
96.5628577356	95.4819581062	97.643757365
97.0576520506	95.977357473	98.1379466283
97.5517939993	96.4721007368	98.6314872619
98.0452844419	96.9661887805	99.1243801033
98.5381242372	97.4596224855	99.6166259889
99.0303142432	97.9524027322	100.108225754
99.5218553166	98.4445303996	100.599180234
100.012748313	98.9360063658	101.08949026
100.502994087	99.4268315074	101.579156666
100.992593491	99.9170067	102.068180282
101.481547379	100.406532818	102.556561939
101.9698566	100.895410734	103.044302466
102.457522006	101.383641321	103.53140269
102.944544444	101.871225449	104.017863439
103.430924763	102.358163988	104.503685538
103.91666381	102.844457807	104.988869813
104.401762429	103.330107771	105.473417086
104.886221465	103.815114748	105.957328181
105.370041761	104.299479603	106.440603919
105.85322416	104.783203199	106.923245121
106.335769502	105.266286398	107.405252607
106.817678628	105.748730062	107.886627195
107.298952376	106.230535051	108.367369702
107.779591585	106.711702224	108.847480945
108.259597089	107.192232439	109.32696174
108.738969726	107.672126552	109.805812901
109.21771033	108.151385419	110.284035241
109.695819733	108.630009894	110.761629573
110.173298769	109.10800083	111.238596708
110.650148268	109.585359079	111.714937456
111.12636906	110.062085492	112.190652627
111.601961974	110.538180919	112.665743028
112.076927838	111.013646208	113.140209467
112.551267478	111.488482206	113.614052751
113.024981721	111.962689759	114.087273683
113.498071391	112.436269713	114.55987307
113.970537312	112.90922291	115.031851713
114.442380305	113.381550195	115.503210415
114.913601192	113.853252407	115.973949977
115.384200794	114.324330388	116.444071199
115.854179929	114.794784977	116.91357488
116.323539415	115.264617012	117.382461818
116.79228007	115.733827329	117.850732811
117.260402709	116.202416764	118.318388654
117.727908148	116.670386153	118.785430143
118.1947972	117.137736328	119.251858072
118.661070677	117.604468121	119.717673233
119.126729391	118.070582364	120.182876419
119.591774154	118.536079886	120.647468421
120.056205773	119.000961518	121.111450029
120.520025059	119.465228085	121.574822032
120.983232817	119.928880416	122.037585218
121.445829854	120.391919334	122.499740375
121.907816977	120.854345665	122.961288288
122.369194987	121.316160232	123.422229742
122.82996469	121.777363857	123.882565523
123.290126886	122.23795736	124.342296412
123.749682377	122.697941562	124.801423192
124.208631963	123.157317281	125.259946645
124.666976442	123.616085334	125.71786755
125.124716612	124.074246538	126.175186687
125.581853271	124.531801708	126.631904834
126.038387214	124.988751659	127.088022768
126.494319234	125.445097203	127.543541266
126.949650127	125.900839152	127.998461103
127.404380685	126.355978317	128.452783053
127.858511699	126.810515507	128.90650789
128.312043959	127.264451532	129.359636386
128.764978255	127.717787198	129.812169313
129.217315376	128.170523311	130.26410744
129.669056109	128.622660678	130.715451539
130.120201239	129.074200102	131.166202376
130.570751553	129.525142386	131.616360721
131.020707835	129.975488332	132.065927338
131.470070867	130.42523874	132.514902995
131.918841433	130.87439441	132.963288456
132.367020313	131.322956142	133.411084484
